time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-12T18:12:00+00:00,KO,82.395,HOLD,0.133,"[HOLD conf=0.13] ORB=BUY(0.62), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: RSI overbought (75.4)]",,,,,
2026-06-12T18:12:00+00:00,FCX,68.74,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-12T18:12:00+00:00,SLB,56.445,HOLD,0.662,"[HOLD conf=0.66] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:12:00+00:00,NFLX,80.815,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,
2026-06-12T18:12:00+00:00,AMZN,236.71,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,
2026-06-12T18:12:00+00:00,TSLA,403.99,HOLD,0.118,"[HOLD conf=0.12] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.52)",,,,,
2026-06-12T18:12:00+00:00,C,140.2,HOLD,0.203,"[HOLD conf=0.20] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:12:00+00:00,SCHW,91.06,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-12T18:12:00+00:00,GOOGL,361.95,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-12T18:12:00+00:00,XOM,147.52,HOLD,0.335,"[HOLD conf=0.34] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:12:00+00:00,NEE,85.77,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-12T18:13:00+00:00,MU,993.76,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-12T18:13:00+00:00,KO,82.39,HOLD,0.136,"[HOLD conf=0.14] ORB=BUY(0.61), VWAP=SELL(0.63), EMA=BUY(0.45) [VETOED: RSI overbought (76.5)]",,,,,
2026-06-12T18:13:00+00:00,XOM,147.475,HOLD,0.343,"[HOLD conf=0.34] ORB=SELL(0.72), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:13:00+00:00,TSLA,403.97,HOLD,0.12,"[HOLD conf=0.12] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.53)",,,,,
2026-06-12T18:13:00+00:00,NEE,85.755,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-12T18:13:00+00:00,C,140.23,HOLD,0.343,"[HOLD conf=0.34] ORB=SELL(0.72), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:13:00+00:00,ORCL,181.4,HOLD,0.462,"[HOLD conf=0.46] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:13:00+00:00,FCX,68.68,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:13:00+00:00,SCHW,91.07,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-12T18:13:00+00:00,CVS,101.96,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-12T18:13:00+00:00,NFLX,80.825,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42) [VETOED: RSI overbought (74.5)]",,,,,
2026-06-12T18:13:00+00:00,WMT,120.745,HOLD,0.18,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.75), EMA=BUY(0.49) [VETOED: RSI overbought (90.9)]",,,,,
2026-06-12T18:13:00+00:00,SLB,56.465,HOLD,0.662,"[HOLD conf=0.66] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:13:00+00:00,AMZN,236.63,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:13:00+00:00,GOOGL,362.01,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-12T18:14:00+00:00,SLB,56.47,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,FCX,68.68,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,GOOGL,361.675,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,XOM,147.51,HOLD,0.415,"[HOLD conf=0.41] ORB=SELL(0.90), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,TSLA,403.78,HOLD,0.12,"[HOLD conf=0.12] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.53)",,,,,
2026-06-12T18:14:00+00:00,WMT,120.765,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.80), VWAP=SELL(0.78), EMA=BUY(0.49) [VETOED: RSI overbought (90.9)]",,,,,
2026-06-12T18:14:00+00:00,SCHW,91.025,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,AMZN,236.515,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,NFLX,80.805,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,ORCL,181.1,HOLD,0.492,"[HOLD conf=0.49] ORB=SELL(0.58), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,C,140.095,HOLD,0.363,"[HOLD conf=0.36] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,KO,82.43,HOLD,0.121,"[HOLD conf=0.12] ORB=BUY(0.65), VWAP=SELL(0.72), EMA=BUY(0.45) [VETOED: RSI overbought (74.2)]",,,,,
2026-06-12T18:14:00+00:00,MU,990.84,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-12T18:14:00+00:00,CVS,101.93,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-12T18:14:00+00:00,NEE,85.76,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,GOOGL,361.595,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,KO,82.41,HOLD,0.134,"[HOLD conf=0.13] ORB=BUY(0.63), VWAP=SELL(0.66), EMA=BUY(0.45) [VETOED: RSI overbought (76.7)]",,,,,
2026-06-12T18:15:00+00:00,MU,991.5,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,CVS,101.9,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-12T18:15:00+00:00,SCHW,91.05,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,TSLA,404.17,HOLD,0.12,"[HOLD conf=0.12] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.53)",,,,,
2026-06-12T18:15:00+00:00,NFLX,80.76,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,FCX,68.715,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,
2026-06-12T18:15:00+00:00,AMZN,236.52,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,WMT,120.75,HOLD,0.181,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.74), EMA=BUY(0.48) [VETOED: RSI overbought (87.4)]",,,,,
2026-06-12T18:15:00+00:00,SLB,56.49,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,ORCL,181.26,HOLD,0.48,"[HOLD conf=0.48] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,NEE,85.79,HOLD,0.536,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-12T18:15:00+00:00,XOM,147.46,HOLD,0.347,"[HOLD conf=0.35] ORB=SELL(0.73), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:15:00+00:00,C,140.09,HOLD,0.287,"[HOLD conf=0.29] ORB=SELL(0.58), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,WMT,120.77,HOLD,0.258,"[HOLD conf=0.26] ORB=BUY(1.00), VWAP=SELL(0.75), EMA=BUY(0.48) [VETOED: RSI overbought (87.6)]",,,,,
2026-06-12T18:16:00+00:00,MU,990.48,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,TSLA,403.635,HOLD,0.118,"[HOLD conf=0.12] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.52)",,,,,
2026-06-12T18:16:00+00:00,NFLX,80.76,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,C,140.08,HOLD,0.283,"[HOLD conf=0.28] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,NEE,85.785,HOLD,0.462,"[HOLD conf=0.46] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-12T18:16:00+00:00,SCHW,91.035,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,KO,82.44,HOLD,0.169,"[HOLD conf=0.17] ORB=BUY(0.80), VWAP=SELL(0.76), EMA=BUY(0.46) [VETOED: RSI overbought (77.4)]",,,,,
2026-06-12T18:16:00+00:00,AMZN,236.33,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,ORCL,181.31,HOLD,0.48,"[HOLD conf=0.48] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,CVS,101.905,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-12T18:16:00+00:00,SLB,56.48,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,GOOGL,361.53,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,XOM,147.48,HOLD,0.363,"[HOLD conf=0.36] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:16:00+00:00,FCX,68.645,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,MU,988.0,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=SELL(0.60)",,,,,
2026-06-12T18:17:00+00:00,CVS,101.905,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-12T18:17:00+00:00,XOM,147.49,HOLD,0.359,"[HOLD conf=0.36] ORB=SELL(0.76), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,NFLX,80.77,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,SLB,56.46,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,AMZN,236.26,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,FCX,68.6,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,SCHW,91.005,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,WMT,120.77,HOLD,0.258,"[HOLD conf=0.26] ORB=BUY(1.00), VWAP=SELL(0.75), EMA=BUY(0.48) [VETOED: RSI overbought (86.4)]",,,,,
2026-06-12T18:17:00+00:00,C,140.02,HOLD,0.67,"[HOLD conf=0.67] ORB=SELL(0.72), VWAP=SELL(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,ORCL,180.94,HOLD,0.55,"[HOLD conf=0.55] ORB=SELL(0.72), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,KO,82.44,HOLD,0.176,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.74), EMA=BUY(0.46)",,,,,
2026-06-12T18:17:00+00:00,GOOGL,361.715,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:17:00+00:00,NEE,85.76,HOLD,0.462,"[HOLD conf=0.46] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-12T18:17:00+00:00,TSLA,402.01,HOLD,0.204,"[HOLD conf=0.20] ORB=BUY(0.75), VWAP=SELL(0.61), EMA=BUY(0.47)",,,,,
2026-06-12T18:18:00+00:00,SLB,56.485,HOLD,0.303,"[HOLD conf=0.30] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,NFLX,80.75,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,GOOGL,361.76,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,SCHW,91.02,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,MU,990.63,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,NEE,85.755,HOLD,0.207,"[HOLD conf=0.21] ORB=BUY(0.56), VWAP=BUY(0.45), EMA=SELL(0.70)",,,,,
2026-06-12T18:18:00+00:00,AMZN,236.41,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,FCX,68.69,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,
2026-06-12T18:18:00+00:00,WMT,120.785,HOLD,0.258,"[HOLD conf=0.26] ORB=BUY(1.00), VWAP=SELL(0.75), EMA=BUY(0.48) [VETOED: RSI overbought (80.3)]",,,,,
2026-06-12T18:18:00+00:00,ORCL,181.1,HOLD,0.525,"[HOLD conf=0.53] ORB=SELL(0.65), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,C,140.045,HOLD,0.466,"[HOLD conf=0.47] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:18:00+00:00,TSLA,402.0,HOLD,0.215,"[HOLD conf=0.21] ORB=BUY(0.75), VWAP=SELL(0.55), EMA=BUY(0.43)",,,,,
2026-06-12T18:18:00+00:00,KO,82.42,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.68), EMA=BUY(0.45)",,,,,
2026-06-12T18:19:00+00:00,C,140.02,HOLD,0.468,"[HOLD conf=0.47] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,CVS,101.905,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-12T18:19:00+00:00,XOM,147.4,HOLD,0.703,"[HOLD conf=0.70] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,SCHW,90.995,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,ORCL,181.01,HOLD,0.541,"[HOLD conf=0.54] ORB=SELL(0.69), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,GOOGL,361.635,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,WMT,120.78,HOLD,0.175,"[HOLD conf=0.17] ORB=BUY(0.80), VWAP=SELL(0.75), EMA=BUY(0.47) [VETOED: RSI overbought (79.0)]",,,,,
2026-06-12T18:19:00+00:00,NEE,85.74,HOLD,0.274,"[HOLD conf=0.27] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-12T18:19:00+00:00,KO,82.435,HOLD,0.184,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.71), EMA=BUY(0.45)",,,,,
2026-06-12T18:19:00+00:00,TSLA,402.05,HOLD,0.067,"[HOLD conf=0.07] ORB=BUY(0.75), VWAP=SELL(0.55), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,NFLX,80.7,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,FCX,68.65,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,SLB,56.445,HOLD,0.653,"[HOLD conf=0.65] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,AMZN,236.15,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T18:19:00+00:00,MU,990.97,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,FCX,68.705,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90)",,,,,
2026-06-12T18:20:00+00:00,WMT,120.82,HOLD,0.158,"[HOLD conf=0.16] ORB=BUY(0.80), VWAP=SELL(0.80), EMA=BUY(0.47) [VETOED: RSI overbought (80.3)]",,,,,
2026-06-12T18:20:00+00:00,NFLX,80.675,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,ORCL,181.01,HOLD,0.544,"[HOLD conf=0.54] ORB=SELL(0.69), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,MU,989.99,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,SLB,56.46,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,SCHW,91.03,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,NEE,85.82,HOLD,0.395,"[HOLD conf=0.40] ORB=BUY(0.87), VWAP=SELL(0.51), EMA=BUY(0.90)",,,,,
2026-06-12T18:20:00+00:00,AMZN,236.18,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,KO,82.47,HOLD,0.155,"[HOLD conf=0.15] ORB=BUY(0.80), VWAP=SELL(0.80), EMA=BUY(0.46)",,,,,
2026-06-12T18:20:00+00:00,XOM,147.435,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,GOOGL,361.68,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:20:00+00:00,TSLA,401.92,HOLD,0.022,"[HOLD conf=0.02] ORB=BUY(0.77), VWAP=SELL(0.51), EMA=SELL(0.43)",,,,,
2026-06-12T18:21:00+00:00,NEE,85.86,HOLD,0.183,"[HOLD conf=0.18] ORB=BUY(0.77), VWAP=SELL(0.65), EMA=BUY(0.41)",,,,,
2026-06-12T18:21:00+00:00,AMZN,236.15,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T18:21:00+00:00,TSLA,401.31,HOLD,0.347,"[HOLD conf=0.35] ORB=BUY(0.76), VWAP=BUY(0.45), EMA=SELL(0.46)",,,,,
2026-06-12T18:21:00+00:00,FCX,68.69,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T18:21:00+00:00,GOOGL,361.63,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T18:21:00+00:00,MU,989.385,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.59)",,,,,
2026-06-12T18:21:00+00:00,KO,82.565,HOLD,0.105,"[HOLD conf=0.10] ORB=BUY(0.80), VWAP=SELL(0.95), EMA=BUY(0.47) [VETOED: RSI overbought (82.1)]",,,,,
2026-06-12T18:21:00+00:00,WMT,120.83,HOLD,0.151,"[HOLD conf=0.15] ORB=BUY(0.80), VWAP=SELL(0.82), EMA=BUY(0.47) [VETOED: RSI overbought (70.5)]",,,,,
2026-06-12T18:21:00+00:00,SCHW,91.055,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-12T18:21:00+00:00,ORCL,181.035,HOLD,0.54,"[HOLD conf=0.54] ORB=SELL(0.68), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T18:21:00+00:00,NFLX,80.635,HOLD,0.153,"[HOLD conf=0.15] ORB=SELL(0.55), VWAP=BUY(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T18:21:00+00:00,XOM,147.5,HOLD,0.303,"[HOLD conf=0.30] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
