time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-18T16:49:00+00:00,WMT,117.33,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T16:49:00+00:00,KO,78.975,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-18T16:49:00+00:00,TSLA,393.195,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65) [VETOED: RSI overbought (72.1)]",,,,,
2026-06-18T16:49:00+00:00,SCHW,91.85,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:49:00+00:00,FCX,68.13,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.55), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:49:00+00:00,SLB,48.21,HOLD,0.069,"[HOLD conf=0.07] ORB=SELL(0.51), VWAP=BUY(0.85), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:49:00+00:00,META,576.85,HOLD,0.183,"[HOLD conf=0.18] ORB=BUY(0.51), VWAP=SELL(0.51), EMA=BUY(0.63)",,,,,
2026-06-18T16:49:00+00:00,GOOGL,367.05,HOLD,0.037,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.61) [VETOED: long_only mode]",,,,,
2026-06-18T16:49:00+00:00,WFC,82.82,HOLD,0.066,"[HOLD conf=0.07] ORB=SELL(0.59), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:49:00+00:00,MU,1128.59,HOLD,0.171,"[HOLD conf=0.17] ORB=BUY(0.52), VWAP=SELL(0.50), EMA=BUY(0.55)",,,,,
2026-06-18T16:49:00+00:00,MDT,78.99,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T16:49:00+00:00,ABT,88.8,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45) [VETOED: RSI overbought (72.3)]",,,,,
2026-06-18T16:54:00+00:00,XOM,136.865,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-18T16:54:00+00:00,KO,78.935,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-18T16:54:00+00:00,MU,1127.595,HOLD,0.497,"[HOLD conf=0.50] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.54)",,,,,
2026-06-18T16:54:00+00:00,AMZN,243.54,HOLD,0.224,"[HOLD conf=0.22] ORB=BUY(0.67), VWAP=SELL(0.59), EMA=BUY(0.65)",,,,,
2026-06-18T16:54:00+00:00,SLB,48.225,HOLD,0.077,"[HOLD conf=0.08] ORB=SELL(0.51), VWAP=BUY(0.82), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-18T16:54:00+00:00,AVGO,408.335,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-18T16:54:00+00:00,ABT,88.83,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46) [VETOED: RSI overbought (72.3)]",,,,,
2026-06-18T16:54:00+00:00,WMT,117.23,HOLD,0.118,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=SELL(0.45)",,,,,
2026-06-18T16:54:00+00:00,TSLA,393.545,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65) [VETOED: RSI overbought (78.2)]",,,,,
2026-06-18T16:54:00+00:00,FCX,68.15,HOLD,0.201,"[HOLD conf=0.20] ORB=SELL(0.55), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:54:00+00:00,SCHW,92.1,HOLD,0.356,"[HOLD conf=0.36] ORB=SELL(1.00), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:54:00+00:00,GOOGL,366.7,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.61)",,,,,
2026-06-18T16:54:00+00:00,META,577.16,HOLD,0.177,"[HOLD conf=0.18] ORB=BUY(0.52), VWAP=SELL(0.54), EMA=BUY(0.63)",,,,,
2026-06-18T16:54:00+00:00,WFC,82.765,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:59:00+00:00,WFC,82.74,HOLD,0.074,"[HOLD conf=0.07] ORB=SELL(0.61), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:59:00+00:00,WMT,117.33,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T16:59:00+00:00,MDT,79.04,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44) [VETOED: RSI overbought (70.5)]",,,,,
2026-06-18T16:59:00+00:00,META,577.23,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.52), VWAP=SELL(0.54), EMA=BUY(0.62)",,,,,
2026-06-18T16:59:00+00:00,ABT,88.86,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46) [VETOED: RSI overbought (73.1)]",,,,,
2026-06-18T16:59:00+00:00,AVGO,407.88,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-18T16:59:00+00:00,FCX,68.135,HOLD,0.201,"[HOLD conf=0.20] ORB=SELL(0.55), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T16:59:00+00:00,TSLA,393.63,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65) [VETOED: RSI overbought (78.7)]",,,,,
2026-06-18T16:59:00+00:00,XOM,136.81,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-18T16:59:00+00:00,AMZN,243.46,HOLD,0.231,"[HOLD conf=0.23] ORB=BUY(0.67), VWAP=SELL(0.57), EMA=BUY(0.65)",,,,,
2026-06-18T16:59:00+00:00,MU,1128.44,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.72), VWAP=BUY(0.45), EMA=BUY(0.55)",,,,,
2026-06-18T16:59:00+00:00,SLB,48.2,HOLD,0.065,"[HOLD conf=0.07] ORB=SELL(0.52), VWAP=BUY(0.86), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-18T16:59:00+00:00,KO,78.935,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-18T16:59:00+00:00,GOOGL,366.44,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.60)",,,,,
2026-06-18T16:59:00+00:00,SCHW,92.17,HOLD,0.294,"[HOLD conf=0.29] ORB=SELL(0.80), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:04:00+00:00,MU,1128.07,HOLD,0.501,"[HOLD conf=0.50] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.54)",,,,,
2026-06-18T17:04:00+00:00,TSLA,394.18,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65) [VETOED: RSI overbought (74.8)]",,,,,
2026-06-18T17:04:00+00:00,SLB,48.235,HOLD,0.08,"[HOLD conf=0.08] ORB=SELL(0.51), VWAP=BUY(0.79), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-18T17:04:00+00:00,META,578.18,HOLD,0.157,"[HOLD conf=0.16] ORB=BUY(0.54), VWAP=SELL(0.62), EMA=BUY(0.63)",,,,,
2026-06-18T17:04:00+00:00,SCHW,92.15,HOLD,0.294,"[HOLD conf=0.29] ORB=SELL(0.80), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:04:00+00:00,GOOGL,366.76,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.60)",,,,,
2026-06-18T17:04:00+00:00,FCX,68.34,HOLD,0.528,"[HOLD conf=0.53] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:04:00+00:00,WFC,82.87,HOLD,0.122,"[HOLD conf=0.12] ORB=SELL(0.59), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:04:00+00:00,WMT,117.33,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T17:04:00+00:00,AMZN,243.82,HOLD,0.214,"[HOLD conf=0.21] ORB=BUY(0.69), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,
2026-06-18T17:04:00+00:00,ABT,88.97,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48) [VETOED: RSI overbought (84.5)]",,,,,
2026-06-18T17:04:00+00:00,XOM,136.905,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-18T17:04:00+00:00,MDT,79.065,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T17:04:00+00:00,AVGO,407.58,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T17:04:00+00:00,KO,78.965,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,KO,78.945,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,FCX,68.635,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,AVGO,407.37,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,XOM,136.95,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-18T17:09:00+00:00,META,577.91,HOLD,0.167,"[HOLD conf=0.17] ORB=BUY(0.53), VWAP=SELL(0.58), EMA=BUY(0.63)",,,,,
2026-06-18T17:09:00+00:00,MU,1128.62,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.72), VWAP=BUY(0.45), EMA=BUY(0.54)",,,,,
2026-06-18T17:09:00+00:00,WMT,117.305,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,ABT,88.86,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48) [VETOED: RSI overbought (73.6)]",,,,,
2026-06-18T17:09:00+00:00,AMZN,244.09,HOLD,0.208,"[HOLD conf=0.21] ORB=BUY(0.71), VWAP=SELL(0.68), EMA=BUY(0.65)",,,,,
2026-06-18T17:09:00+00:00,TSLA,394.97,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,GOOGL,366.4,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.58)",,,,,
2026-06-18T17:09:00+00:00,SCHW,92.225,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,WFC,82.92,HOLD,0.137,"[HOLD conf=0.14] ORB=SELL(0.58), VWAP=BUY(0.72), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-18T17:09:00+00:00,MDT,79.0,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T17:09:00+00:00,SLB,48.38,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-18T17:14:00+00:00,GOOGL,366.485,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.57)",,,,,
2026-06-18T17:14:00+00:00,SCHW,92.31,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:14:00+00:00,META,577.33,HOLD,0.175,"[HOLD conf=0.17] ORB=BUY(0.52), VWAP=SELL(0.53), EMA=BUY(0.61)",,,,,
2026-06-18T17:14:00+00:00,TSLA,394.15,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-18T17:14:00+00:00,ABT,88.86,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47) [VETOED: RSI overbought (75.9)]",,,,,
2026-06-18T17:14:00+00:00,SLB,48.34,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.53)",,,,,
2026-06-18T17:14:00+00:00,MU,1129.465,HOLD,0.171,"[HOLD conf=0.17] ORB=BUY(0.53), VWAP=SELL(0.51), EMA=BUY(0.55)",,,,,
2026-06-18T17:14:00+00:00,KO,78.915,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.44)",,,,,
2026-06-18T17:14:00+00:00,WFC,83.02,HOLD,0.162,"[HOLD conf=0.16] ORB=SELL(0.56), VWAP=BUY(0.60), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-18T17:14:00+00:00,AVGO,407.48,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T17:14:00+00:00,XOM,137.09,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-18T17:14:00+00:00,AMZN,244.595,HOLD,0.193,"[HOLD conf=0.19] ORB=BUY(0.74), VWAP=SELL(0.76), EMA=BUY(0.65)",,,,,
2026-06-18T17:14:00+00:00,FCX,68.47,HOLD,0.49,"[HOLD conf=0.49] ORB=SELL(0.50), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-18T17:14:00+00:00,WMT,117.49,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-18T17:19:00+00:00,SCHW,92.3,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:19:00+00:00,MDT,79.01,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-18T17:19:00+00:00,TSLA,394.75,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-18T17:19:00+00:00,FCX,68.46,HOLD,0.487,"[HOLD conf=0.49] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T17:19:00+00:00,META,577.89,HOLD,0.163,"[HOLD conf=0.16] ORB=BUY(0.53), VWAP=SELL(0.57), EMA=BUY(0.60) [VETOED: RSI overbought (73.5)]",,,,,
2026-06-18T17:19:00+00:00,SLB,48.32,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.51)",,,,,
2026-06-18T17:19:00+00:00,WFC,83.19,HOLD,0.509,"[HOLD conf=0.51] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-18T17:19:00+00:00,AMZN,244.95,HOLD,0.183,"[HOLD conf=0.18] ORB=BUY(0.76), VWAP=SELL(0.81), EMA=BUY(0.65) [VETOED: RSI overbought (76.1)]",,,,,
2026-06-18T17:19:00+00:00,MU,1129.37,HOLD,0.507,"[HOLD conf=0.51] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.55)",,,,,
2026-06-18T17:19:00+00:00,KO,78.885,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.44)",,,,,
2026-06-18T17:19:00+00:00,GOOGL,366.91,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.57)",,,,,
2026-06-18T17:19:00+00:00,AVGO,408.005,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T17:19:00+00:00,XOM,137.13,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T17:19:00+00:00,WMT,117.19,HOLD,0.045,"[HOLD conf=0.04] ORB=SELL(0.50), VWAP=BUY(0.75), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-18T17:24:00+00:00,FCX,68.555,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T17:24:00+00:00,ABT,88.9,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48) [VETOED: RSI overbought (70.8)]",,,,,
2026-06-18T17:24:00+00:00,TSLA,395.035,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:24:00+00:00,AVGO,407.52,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-18T17:24:00+00:00,AMZN,245.175,HOLD,0.184,"[HOLD conf=0.18] ORB=BUY(0.78), VWAP=SELL(0.83), EMA=BUY(0.65) [VETOED: RSI overbought (77.4)]",,,,,
2026-06-18T17:24:00+00:00,KO,78.855,HOLD,0.129,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=SELL(0.45)",,,,,
2026-06-18T17:24:00+00:00,META,577.7,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.53), VWAP=SELL(0.54), EMA=BUY(0.59)",,,,,
2026-06-18T17:24:00+00:00,WMT,116.99,HOLD,0.003,"[HOLD conf=0.00] ORB=SELL(0.55), VWAP=BUY(0.95), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T17:24:00+00:00,MDT,78.995,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-18T17:24:00+00:00,MU,1134.37,HOLD,0.119,"[HOLD conf=0.12] ORB=BUY(0.57), VWAP=SELL(0.74), EMA=BUY(0.60)",,,,,
2026-06-18T17:24:00+00:00,WFC,83.035,HOLD,0.151,"[HOLD conf=0.15] ORB=SELL(0.56), VWAP=BUY(0.58), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-18T17:24:00+00:00,XOM,137.015,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T17:24:00+00:00,GOOGL,367.09,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.57)",,,,,
2026-06-18T17:24:00+00:00,SLB,48.23,HOLD,0.055,"[HOLD conf=0.06] ORB=SELL(0.51), VWAP=BUY(0.79), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,SCHW,92.045,HOLD,0.28,"[HOLD conf=0.28] ORB=SELL(0.80), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,MU,1133.92,HOLD,0.218,"[HOLD conf=0.22] ORB=BUY(0.77), VWAP=SELL(0.70), EMA=BUY(0.62)",,,,,
2026-06-18T17:29:00+00:00,META,577.565,HOLD,0.172,"[HOLD conf=0.17] ORB=BUY(0.53), VWAP=SELL(0.53), EMA=BUY(0.58)",,,,,
2026-06-18T17:29:00+00:00,AVGO,407.285,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,WMT,116.92,HOLD,0.018,"[HOLD conf=0.02] ORB=SELL(0.57), VWAP=BUY(0.95), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,MDT,79.03,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-18T17:29:00+00:00,WFC,82.97,HOLD,0.128,"[HOLD conf=0.13] ORB=SELL(0.57), VWAP=BUY(0.65), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,GOOGL,367.675,HOLD,0.152,"[HOLD conf=0.15] ORB=BUY(0.50), VWAP=SELL(0.56), EMA=BUY(0.59) [VETOED: RSI overbought (70.5)]",,,,,
2026-06-18T17:29:00+00:00,TSLA,395.105,HOLD,0.012,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,KO,78.81,HOLD,0.036,"[HOLD conf=0.04] ORB=SELL(0.51), VWAP=BUY(0.81), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,XOM,137.09,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T17:29:00+00:00,FCX,68.57,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-18T17:29:00+00:00,AMZN,245.285,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.78), VWAP=SELL(0.82), EMA=BUY(0.65) [VETOED: RSI overbought (85.3)]",,,,,
2026-06-18T17:29:00+00:00,SLB,48.25,HOLD,0.069,"[HOLD conf=0.07] ORB=SELL(0.51), VWAP=BUY(0.75), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-18T17:34:00+00:00,GOOGL,368.12,HOLD,0.151,"[HOLD conf=0.15] ORB=BUY(0.52), VWAP=SELL(0.60), EMA=BUY(0.61) [VETOED: RSI overbought (70.7)]",,,,,
2026-06-18T17:34:00+00:00,SCHW,91.965,HOLD,0.356,"[HOLD conf=0.36] ORB=SELL(1.00), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:34:00+00:00,MU,1137.845,HOLD,0.182,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.86), EMA=BUY(0.65) [VETOED: RSI overbought (87.0)]",,,,,
2026-06-18T17:34:00+00:00,XOM,137.045,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T17:34:00+00:00,AMZN,245.55,HOLD,0.189,"[HOLD conf=0.19] ORB=BUY(0.80), VWAP=SELL(0.84), EMA=BUY(0.65) [VETOED: RSI overbought (82.9)]",,,,,
2026-06-18T17:34:00+00:00,FCX,68.665,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: RSI overbought (74.7)]",,,,,
2026-06-18T17:34:00+00:00,META,578.23,HOLD,0.158,"[HOLD conf=0.16] ORB=BUY(0.54), VWAP=SELL(0.58), EMA=BUY(0.58)",,,,,
2026-06-18T17:34:00+00:00,TSLA,396.89,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-18T17:34:00+00:00,MDT,79.09,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-18T17:34:00+00:00,ABT,88.85,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-18T17:34:00+00:00,SLB,48.245,HOLD,0.063,"[HOLD conf=0.06] ORB=SELL(0.51), VWAP=BUY(0.76), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T17:34:00+00:00,KO,78.82,HOLD,0.05,"[HOLD conf=0.05] ORB=SELL(0.51), VWAP=BUY(0.77), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-18T17:34:00+00:00,WMT,116.99,HOLD,0.016,"[HOLD conf=0.02] ORB=SELL(0.55), VWAP=BUY(0.94), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-18T17:34:00+00:00,AVGO,408.025,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
