time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-28T16:59:00+00:00,OXY,54.15,HOLD,0.68,"[HOLD conf=0.68] ORB=SELL(0.80), VWAP=SELL(0.58), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,AMZN,231.52,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.56)",,,,,,False
2026-07-28T16:59:00+00:00,PYPL,58.595,HOLD,0.073,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,CSX,51.515,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.58), VWAP=BUY(0.58), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,MDT,87.19,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,KO,87.86,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,BKR,58.3,HOLD,0.668,"[HOLD conf=0.67] ORB=SELL(0.65), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,SCHW,106.155,HOLD,0.208,"[HOLD conf=0.21] ORB=BUY(0.76), VWAP=SELL(0.66), EMA=BUY(0.54)",,,,,,False
2026-07-28T16:59:00+00:00,GOOGL,334.43,HOLD,0.254,"[HOLD conf=0.25] ORB=BUY(0.72), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-28T16:59:00+00:00,LRCX,270.325,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-28T16:59:00+00:00,MU,824.62,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.59)",,,,,,False
2026-07-28T16:59:00+00:00,XOM,152.81,HOLD,0.667,"[HOLD conf=0.67] ORB=SELL(0.71), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,FCX,62.45,HOLD,0.237,"[HOLD conf=0.24] ORB=BUY(0.72), VWAP=SELL(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (79.0)]",,,,,,False
2026-07-28T16:59:00+00:00,AMD,461.66,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-28T16:59:00+00:00,TSLA,307.61,HOLD,0.564,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.61), EMA=BUY(0.57)",,,,,,False
2026-07-28T16:59:00+00:00,WMT,113.49,HOLD,0.616,"[HOLD conf=0.62] ORB=SELL(0.54), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T16:59:00+00:00,META,594.545,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.44)",,,,,,False
2026-07-28T17:04:00+00:00,MDT,87.29,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:04:00+00:00,AMD,459.67,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.63)",,,,,,False
2026-07-28T17:04:00+00:00,C,132.48,HOLD,0.095,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:04:00+00:00,MU,823.04,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.57)",,,,,,False
2026-07-28T17:04:00+00:00,TSLA,307.43,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.51), VWAP=BUY(0.60), EMA=BUY(0.55)",,,,,,False
2026-07-28T17:04:00+00:00,FCX,62.38,HOLD,0.247,"[HOLD conf=0.25] ORB=BUY(0.71), VWAP=SELL(0.57), EMA=BUY(0.65) [VETOED: RSI overbought (77.1)]",,,,,,False
2026-07-28T17:04:00+00:00,DIS,98.86,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.46)",,,,,,False
2026-07-28T17:04:00+00:00,KO,87.95,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:04:00+00:00,LRCX,269.645,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:04:00+00:00,GOOGL,334.275,HOLD,0.261,"[HOLD conf=0.26] ORB=BUY(0.71), VWAP=SELL(0.53), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:04:00+00:00,AMZN,231.77,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.56)",,,,,,False
2026-07-28T17:04:00+00:00,META,593.12,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:04:00+00:00,ABT,107.75,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:04:00+00:00,OXY,54.01,HOLD,0.696,"[HOLD conf=0.70] ORB=SELL(0.80), VWAP=SELL(0.63), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:04:00+00:00,PYPL,58.525,HOLD,0.035,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,PYPL,58.61,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,OXY,53.97,HOLD,0.696,"[HOLD conf=0.70] ORB=SELL(0.80), VWAP=SELL(0.64), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,KO,88.07,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,LRCX,269.265,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:09:00+00:00,CSX,51.455,HOLD,0.141,"[HOLD conf=0.14] ORB=SELL(0.61), VWAP=BUY(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,FCX,62.16,BUY,0.664,"[BUY conf=0.66] ORB=BUY(0.66), VWAP=BUY(0.68), EMA=BUY(0.65)",62.16,61.94,62.6,1195,261.83,True
2026-07-28T17:09:00+00:00,DIS,98.88,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.47)",,,,,,False
2026-07-28T17:09:00+00:00,AMD,458.02,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.54)",,,,,,False
2026-07-28T17:09:00+00:00,ABT,107.7,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,AMZN,231.75,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.56)",,,,,,False
2026-07-28T17:09:00+00:00,SCHW,105.93,HOLD,0.573,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.66), EMA=BUY(0.52)",,,,,,False
2026-07-28T17:09:00+00:00,GOOGL,333.92,BUY,0.68,"[BUY conf=0.68] ORB=BUY(0.69), VWAP=BUY(0.69), EMA=BUY(0.65)",333.92,333.18,335.41,222,165.07,False
2026-07-28T17:09:00+00:00,TSLA,306.69,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.52)",,,,,,False
2026-07-28T17:09:00+00:00,WMT,113.575,HOLD,0.603,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.66), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,XOM,152.48,HOLD,0.701,"[HOLD conf=0.70] ORB=SELL(0.76), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,BKR,58.17,HOLD,0.231,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:09:00+00:00,MU,819.72,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.50)",,,,,,False
2026-07-28T17:09:00+00:00,MDT,87.23,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,CSX,51.435,HOLD,0.141,"[HOLD conf=0.14] ORB=SELL(0.62), VWAP=BUY(0.70), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,MDT,87.15,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,MU,818.735,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.44)",,,,,,False
2026-07-28T17:14:00+00:00,AMD,458.13,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.48)",,,,,,False
2026-07-28T17:14:00+00:00,KO,88.02,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,DIS,98.81,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.46)",,,,,,False
2026-07-28T17:14:00+00:00,AMZN,231.93,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.56)",,,,,,False
2026-07-28T17:14:00+00:00,FCX,62.23,BUY,0.68,"[BUY conf=0.68] ORB=BUY(0.68), VWAP=BUY(0.70), EMA=BUY(0.65)",62.23,62.01,62.66,1195,259.27,False
2026-07-28T17:14:00+00:00,META,592.935,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,ABT,107.57,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,C,132.345,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.50)",,,,,,False
2026-07-28T17:14:00+00:00,XOM,152.66,HOLD,0.674,"[HOLD conf=0.67] ORB=SELL(0.73), VWAP=SELL(0.65), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,OXY,53.98,HOLD,0.696,"[HOLD conf=0.70] ORB=SELL(0.80), VWAP=SELL(0.64), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,PYPL,58.545,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,BKR,58.14,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.68), VWAP=BUY(0.59), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,WMT,113.46,HOLD,0.61,"[HOLD conf=0.61] ORB=SELL(0.54), VWAP=SELL(0.67), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:14:00+00:00,GOOGL,334.3,HOLD,0.262,"[HOLD conf=0.26] ORB=BUY(0.71), VWAP=SELL(0.52), EMA=BUY(0.64)",,,,,,False
2026-07-28T17:14:00+00:00,TSLA,306.76,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.49)",,,,,,False
2026-07-28T17:14:00+00:00,LRCX,269.315,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:14:00+00:00,SCHW,105.88,HOLD,0.557,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.50)",,,,,,False
2026-07-28T17:19:00+00:00,ABT,107.63,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,WMT,113.51,HOLD,0.603,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.66), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,MU,820.7,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,,False
2026-07-28T17:19:00+00:00,META,592.89,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,KO,88.02,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,GOOGL,334.7,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.73), VWAP=SELL(0.56), EMA=BUY(0.64)",,,,,,False
2026-07-28T17:19:00+00:00,SCHW,105.79,HOLD,0.53,"[HOLD conf=0.53] ORB=BUY(0.51), VWAP=BUY(0.59), EMA=BUY(0.48)",,,,,,False
2026-07-28T17:19:00+00:00,CSX,51.43,HOLD,0.147,"[HOLD conf=0.15] ORB=SELL(0.62), VWAP=BUY(0.69), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,FCX,62.17,BUY,0.664,"[BUY conf=0.66] ORB=BUY(0.66), VWAP=BUY(0.68), EMA=BUY(0.65)",62.17,61.94,62.63,1196,272.3,False
2026-07-28T17:19:00+00:00,XOM,152.4,HOLD,0.701,"[HOLD conf=0.70] ORB=SELL(0.77), VWAP=SELL(0.68), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,LRCX,269.09,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:19:00+00:00,BKR,57.96,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.71), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,PYPL,58.515,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.57)",,,,,,False
2026-07-28T17:19:00+00:00,AMD,458.325,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.44)",,,,,,False
2026-07-28T17:19:00+00:00,DIS,98.85,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.46)",,,,,,False
2026-07-28T17:19:00+00:00,AMZN,231.66,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.55)",,,,,,False
2026-07-28T17:19:00+00:00,TSLA,306.935,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.47)",,,,,,False
2026-07-28T17:19:00+00:00,OXY,53.875,HOLD,0.71,"[HOLD conf=0.71] ORB=SELL(0.80), VWAP=SELL(0.67), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:19:00+00:00,C,132.345,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.49)",,,,,,False
2026-07-28T17:19:00+00:00,MDT,87.13,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,C,132.42,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,META,593.615,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,AMD,458.77,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.41)",,,,,,False
2026-07-28T17:24:00+00:00,OXY,53.845,HOLD,0.792,"[HOLD conf=0.79] ORB=SELL(1.00), VWAP=SELL(0.67), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,LRCX,268.78,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.62)",,,,,,False
2026-07-28T17:24:00+00:00,CSX,51.43,HOLD,0.154,"[HOLD conf=0.15] ORB=SELL(0.62), VWAP=BUY(0.67), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,SCHW,105.69,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45)",,,,,,False
2026-07-28T17:24:00+00:00,KO,87.975,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,AMZN,232.1,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.56)",,,,,,False
2026-07-28T17:24:00+00:00,ABT,107.605,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,BKR,57.94,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.71), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,MDT,87.1,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,MU,819.67,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.70)",,,,,,False
2026-07-28T17:24:00+00:00,FCX,62.2,BUY,0.672,"[BUY conf=0.67] ORB=BUY(0.67), VWAP=BUY(0.69), EMA=BUY(0.65)",62.2,61.97,62.65,1195,269.52,False
2026-07-28T17:24:00+00:00,TSLA,307.31,HOLD,0.608,"[HOLD conf=0.61] ORB=BUY(0.71), VWAP=BUY(0.59), EMA=BUY(0.47)",,,,,,False
2026-07-28T17:24:00+00:00,XOM,152.07,HOLD,0.302,"[HOLD conf=0.30] ORB=SELL(0.80), VWAP=BUY(0.51), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:24:00+00:00,GOOGL,334.835,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.74), VWAP=SELL(0.57), EMA=BUY(0.64)",,,,,,False
2026-07-28T17:24:00+00:00,DIS,98.85,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.46)",,,,,,False
2026-07-28T17:24:00+00:00,WMT,113.39,HOLD,0.618,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.68), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,CSX,51.405,HOLD,0.147,"[HOLD conf=0.15] ORB=SELL(0.63), VWAP=BUY(0.70), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,PYPL,58.63,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,OXY,53.89,HOLD,0.703,"[HOLD conf=0.70] ORB=SELL(0.80), VWAP=SELL(0.65), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,DIS,98.85,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.46)",,,,,,False
2026-07-28T17:29:00+00:00,MDT,87.02,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,AMZN,232.045,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.56)",,,,,,False
2026-07-28T17:29:00+00:00,AMD,459.22,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.41)",,,,,,False
2026-07-28T17:29:00+00:00,WMT,113.365,HOLD,0.618,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.68), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,ABT,107.5,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,XOM,152.345,HOLD,0.702,"[HOLD conf=0.70] ORB=SELL(0.78), VWAP=SELL(0.67), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,BKR,58.03,HOLD,0.215,"[HOLD conf=0.21] ORB=SELL(0.70), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,META,593.725,HOLD,0.272,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,C,132.28,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-28T17:29:00+00:00,KO,87.91,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:29:00+00:00,GOOGL,335.06,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.75), VWAP=SELL(0.59), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:29:00+00:00,LRCX,269.43,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.61)",,,,,,False
2026-07-28T17:29:00+00:00,TSLA,307.19,HOLD,0.52,"[HOLD conf=0.52] ORB=BUY(0.50), VWAP=BUY(0.58), EMA=BUY(0.47)",,,,,,False
2026-07-28T17:29:00+00:00,FCX,62.24,BUY,0.68,"[BUY conf=0.68] ORB=BUY(0.68), VWAP=BUY(0.70), EMA=BUY(0.65)",62.24,62.01,62.71,1195,280.4,False
2026-07-28T17:29:00+00:00,MU,820.08,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.42)",,,,,,False
2026-07-28T17:29:00+00:00,SCHW,105.64,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.42)",,,,,,False
2026-07-28T17:34:00+00:00,CSX,51.405,HOLD,0.154,"[HOLD conf=0.15] ORB=SELL(0.63), VWAP=BUY(0.68), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,BKR,58.04,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.70), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,META,594.37,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,,False
2026-07-28T17:34:00+00:00,AMD,460.08,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.43)",,,,,,False
2026-07-28T17:34:00+00:00,PYPL,58.61,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,FCX,62.4,HOLD,0.25,"[HOLD conf=0.25] ORB=BUY(0.71), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-28T17:34:00+00:00,DIS,98.94,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,GOOGL,335.82,HOLD,0.248,"[HOLD conf=0.25] ORB=BUY(0.79), VWAP=SELL(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (73.5)]",,,,,,False
2026-07-28T17:34:00+00:00,WMT,113.325,HOLD,0.622,"[HOLD conf=0.62] ORB=SELL(0.56), VWAP=SELL(0.68), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,ABT,107.46,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-28T17:34:00+00:00,KO,87.72,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
