time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-06T16:59:00+00:00,GLW,199.4,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-06T16:59:00+00:00,BSX,44.47,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90)",,,,,,False
2026-07-06T16:59:00+00:00,MU,1001.17,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-06T16:59:00+00:00,TSLA,418.22,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.71), VWAP=SELL(0.82), EMA=BUY(0.65) [VETOED: RSI overbought (77.1)]",,,,,,False
2026-07-06T16:59:00+00:00,XOM,136.545,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-06T16:59:00+00:00,C,142.675,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T16:59:00+00:00,KO,82.87,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-06T16:59:00+00:00,META,592.16,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.48)",,,,,,False
2026-07-06T16:59:00+00:00,GOOGL,363.87,HOLD,0.564,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.63), EMA=BUY(0.54)",,,,,,False
2026-07-06T16:59:00+00:00,EXC,47.06,HOLD,0.141,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.59), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-06T16:59:00+00:00,SLB,46.005,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:04:00+00:00,EXC,47.1,HOLD,0.57,"[HOLD conf=0.57] ORB=SELL(0.51), VWAP=SELL(0.68), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,NEE,87.57,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,,False
2026-07-06T17:04:00+00:00,NKE,42.995,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (78.0)]",,,,,,False
2026-07-06T17:04:00+00:00,VZ,42.2,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.61) [VETOED: RSI overbought (74.0)]",,,,,,False
2026-07-06T17:04:00+00:00,TSLA,418.97,HOLD,0.15,"[HOLD conf=0.15] ORB=BUY(0.73), VWAP=SELL(0.87), EMA=BUY(0.65) [VETOED: RSI overbought (78.0)]",,,,,,False
2026-07-06T17:04:00+00:00,BKR,54.225,HOLD,0.143,"[HOLD conf=0.14] ORB=BUY(0.66), VWAP=SELL(0.76), EMA=BUY(0.58)",,,,,,False
2026-07-06T17:04:00+00:00,FCX,60.73,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.52)",,,,,,False
2026-07-06T17:04:00+00:00,MU,998.32,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,GLW,199.21,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,ABT,95.3,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,WMT,110.045,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,AMD,557.89,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,GOOGL,364.415,HOLD,0.586,"[HOLD conf=0.59] ORB=BUY(0.54), VWAP=BUY(0.67), EMA=BUY(0.54)",,,,,,False
2026-07-06T17:04:00+00:00,AMZN,244.82,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.44)",,,,,,False
2026-07-06T17:04:00+00:00,BSX,44.475,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:04:00+00:00,XOM,136.51,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,SLB,45.98,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:04:00+00:00,KO,82.9,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:04:00+00:00,C,142.7,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,GLW,199.97,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,FCX,60.88,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,META,593.73,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50)",,,,,,False
2026-07-06T17:09:00+00:00,AMZN,244.93,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.44)",,,,,,False
2026-07-06T17:09:00+00:00,VZ,42.16,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.57)",,,,,,False
2026-07-06T17:09:00+00:00,AMD,558.96,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,BSX,44.56,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.51)",,,,,,False
2026-07-06T17:09:00+00:00,EXC,47.07,HOLD,0.231,"[HOLD conf=0.23] ORB=SELL(0.73), VWAP=BUY(0.53), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,XOM,136.6,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-06T17:09:00+00:00,GOOGL,364.99,HOLD,0.184,"[HOLD conf=0.18] ORB=BUY(0.57), VWAP=SELL(0.52), EMA=BUY(0.55)",,,,,,False
2026-07-06T17:09:00+00:00,ABT,95.4,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.71), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,WMT,110.15,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,BKR,54.215,HOLD,0.253,"[HOLD conf=0.25] ORB=BUY(0.85), VWAP=SELL(0.67), EMA=BUY(0.59)",,,,,,False
2026-07-06T17:09:00+00:00,NEE,87.645,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.44)",,,,,,False
2026-07-06T17:09:00+00:00,KO,82.95,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,TSLA,418.845,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.73), VWAP=SELL(0.84), EMA=BUY(0.65) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-06T17:09:00+00:00,SLB,46.025,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,MU,1001.07,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:09:00+00:00,NKE,42.945,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (73.6)]",,,,,,False
2026-07-06T17:14:00+00:00,BKR,54.195,HOLD,0.186,"[HOLD conf=0.19] ORB=BUY(0.64), VWAP=SELL(0.62), EMA=BUY(0.59)",,,,,,False
2026-07-06T17:14:00+00:00,NKE,42.955,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (71.1)]",,,,,,False
2026-07-06T17:14:00+00:00,MU,999.205,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:14:00+00:00,GOOGL,364.775,HOLD,0.603,"[HOLD conf=0.60] ORB=BUY(0.56), VWAP=BUY(0.69), EMA=BUY(0.55)",,,,,,False
2026-07-06T17:14:00+00:00,ABT,95.47,HOLD,0.111,"[HOLD conf=0.11] ORB=BUY(0.50), VWAP=SELL(0.72), EMA=BUY(0.65) [VETOED: RSI overbought (84.2)]",,,,,,False
2026-07-06T17:14:00+00:00,AMD,557.425,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:14:00+00:00,XOM,136.415,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:14:00+00:00,VZ,42.125,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.53)",,,,,,False
2026-07-06T17:14:00+00:00,WMT,110.185,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46) [VETOED: RSI overbought (84.5)]",,,,,,False
2026-07-06T17:14:00+00:00,KO,82.95,HOLD,0.049,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:14:00+00:00,SLB,46.005,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.50)",,,,,,False
2026-07-06T17:14:00+00:00,TSLA,418.055,HOLD,0.181,"[HOLD conf=0.18] ORB=BUY(0.71), VWAP=SELL(0.76), EMA=BUY(0.65)",,,,,,False
2026-07-06T17:14:00+00:00,NEE,87.62,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:14:00+00:00,AMZN,245.26,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:14:00+00:00,FCX,60.84,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:14:00+00:00,EXC,47.11,HOLD,0.549,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:14:00+00:00,BSX,44.76,HOLD,0.382,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.59) [VETOED: RSI overbought (72.2)]",,,,,,False
2026-07-06T17:14:00+00:00,GLW,199.75,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:14:00+00:00,C,142.9,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,AMZN,245.105,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:19:00+00:00,FCX,60.815,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,C,142.96,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,VZ,42.155,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.51)",,,,,,False
2026-07-06T17:19:00+00:00,MU,997.84,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,KO,82.95,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,WMT,110.33,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.48) [VETOED: RSI overbought (86.3)]",,,,,,False
2026-07-06T17:19:00+00:00,TSLA,417.145,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(0.69), VWAP=SELL(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-06T17:19:00+00:00,SLB,45.95,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:19:00+00:00,BKR,54.185,HOLD,0.194,"[HOLD conf=0.19] ORB=BUY(0.64), VWAP=SELL(0.59), EMA=BUY(0.58)",,,,,,False
2026-07-06T17:19:00+00:00,GLW,199.23,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,GOOGL,364.38,HOLD,0.582,"[HOLD conf=0.58] ORB=BUY(0.54), VWAP=BUY(0.66), EMA=BUY(0.54)",,,,,,False
2026-07-06T17:19:00+00:00,XOM,136.42,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,META,594.61,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:19:00+00:00,NKE,42.975,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (72.0)]",,,,,,False
2026-07-06T17:19:00+00:00,AMD,556.03,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,BSX,44.92,HOLD,0.026,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,EXC,47.105,HOLD,0.626,"[HOLD conf=0.63] ORB=SELL(0.71), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:19:00+00:00,ABT,95.475,HOLD,0.118,"[HOLD conf=0.12] ORB=BUY(0.50), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (85.7)]",,,,,,False
2026-07-06T17:24:00+00:00,AMD,555.13,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:24:00+00:00,TSLA,417.72,HOLD,0.187,"[HOLD conf=0.19] ORB=BUY(0.70), VWAP=SELL(0.73), EMA=BUY(0.65)",,,,,,False
2026-07-06T17:24:00+00:00,BKR,54.26,HOLD,0.161,"[HOLD conf=0.16] ORB=BUY(0.67), VWAP=SELL(0.72), EMA=BUY(0.58) [VETOED: RSI overbought (72.8)]",,,,,,False
2026-07-06T17:24:00+00:00,FCX,60.82,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:24:00+00:00,META,594.595,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.54)",,,,,,False
2026-07-06T17:24:00+00:00,NEE,87.525,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.45)",,,,,,False
2026-07-06T17:24:00+00:00,BSX,44.97,HOLD,0.023,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:24:00+00:00,EXC,47.09,HOLD,0.555,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.67), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:24:00+00:00,WMT,110.34,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.50) [VETOED: RSI overbought (84.8)]",,,,,,False
2026-07-06T17:24:00+00:00,NKE,42.975,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.63)",,,,,,False
2026-07-06T17:24:00+00:00,AMZN,245.07,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.46)",,,,,,False
2026-07-06T17:24:00+00:00,MU,991.025,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.65)",,,,,,False
2026-07-06T17:24:00+00:00,VZ,42.14,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.49)",,,,,,False
2026-07-06T17:24:00+00:00,ABT,95.55,HOLD,0.115,"[HOLD conf=0.12] ORB=BUY(0.51), VWAP=SELL(0.72), EMA=BUY(0.65) [VETOED: RSI overbought (97.3)]",,,,,,False
2026-07-06T17:24:00+00:00,XOM,136.59,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-06T17:24:00+00:00,KO,83.01,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50) [VETOED: RSI overbought (91.7)]",,,,,,False
2026-07-06T17:24:00+00:00,C,142.93,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:24:00+00:00,GOOGL,364.18,HOLD,0.566,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.64), EMA=BUY(0.52)",,,,,,False
2026-07-06T17:24:00+00:00,GLW,199.51,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:24:00+00:00,SLB,45.98,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.48) [VETOED: RSI overbought (72.4)]",,,,,,False
2026-07-06T17:29:00+00:00,AMD,556.53,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,SLB,46.04,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,EXC,47.04,HOLD,0.119,"[HOLD conf=0.12] ORB=SELL(0.54), VWAP=BUY(0.60), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,MU,987.51,HOLD,0.119,"[HOLD conf=0.12] ORB=SELL(0.52), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,XOM,136.55,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,NEE,87.545,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-06T17:29:00+00:00,WMT,110.44,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.52) [VETOED: RSI overbought (85.7)]",,,,,,False
2026-07-06T17:29:00+00:00,KO,83.025,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.51) [VETOED: RSI overbought (90.8)]",,,,,,False
2026-07-06T17:29:00+00:00,GOOGL,364.89,HOLD,0.602,"[HOLD conf=0.60] ORB=BUY(0.57), VWAP=BUY(0.69), EMA=BUY(0.53)",,,,,,False
2026-07-06T17:29:00+00:00,FCX,60.79,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,NKE,42.995,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.62)",,,,,,False
2026-07-06T17:29:00+00:00,GLW,198.795,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,ABT,95.57,HOLD,0.126,"[HOLD conf=0.13] ORB=BUY(0.52), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (96.9)]",,,,,,False
2026-07-06T17:29:00+00:00,AMZN,245.29,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.47)",,,,,,False
2026-07-06T17:29:00+00:00,VZ,42.16,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.47)",,,,,,False
2026-07-06T17:29:00+00:00,TSLA,416.735,HOLD,0.214,"[HOLD conf=0.21] ORB=BUY(0.69), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-06T17:29:00+00:00,BSX,44.97,HOLD,0.012,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:29:00+00:00,BKR,54.26,HOLD,0.167,"[HOLD conf=0.17] ORB=BUY(0.67), VWAP=SELL(0.71), EMA=BUY(0.59)",,,,,,False
2026-07-06T17:29:00+00:00,META,594.61,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.55)",,,,,,False
2026-07-06T17:34:00+00:00,BKR,54.165,HOLD,0.294,"[HOLD conf=0.29] ORB=BUY(0.83), VWAP=SELL(0.51), EMA=BUY(0.56)",,,,,,False
2026-07-06T17:34:00+00:00,META,593.45,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.53)",,,,,,False
2026-07-06T17:34:00+00:00,AMD,554.73,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:34:00+00:00,KO,83.055,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.52) [VETOED: RSI overbought (91.1)]",,,,,,False
2026-07-06T17:34:00+00:00,VZ,42.095,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.45)",,,,,,False
2026-07-06T17:34:00+00:00,NEE,87.595,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.45)",,,,,,False
2026-07-06T17:34:00+00:00,WMT,110.405,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.53) [VETOED: RSI overbought (85.7)]",,,,,,False
2026-07-06T17:34:00+00:00,EXC,47.06,HOLD,0.139,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-06T17:34:00+00:00,XOM,136.805,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,,False
2026-07-06T17:34:00+00:00,AMZN,245.3,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.47)",,,,,,False
2026-07-06T17:34:00+00:00,SLB,45.955,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.47)",,,,,,False
2026-07-06T17:34:00+00:00,FCX,60.77,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
