time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-27T16:24:00+00:00,ABT,105.22,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:24:00+00:00,META,598.445,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.56), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:24:00+00:00,AMZN,231.16,HOLD,0.172,"[HOLD conf=0.17] ORB=SELL(0.74), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:24:00+00:00,C,132.03,HOLD,0.128,"[HOLD conf=0.13] ORB=SELL(0.50), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:24:00+00:00,INTC,90.01,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:24:00+00:00,DIS,96.92,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:24:00+00:00,AMD,484.01,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:24:00+00:00,GIS,36.51,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,,False
2026-07-27T16:24:00+00:00,WMT,111.37,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:24:00+00:00,TSLA,308.75,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:24:00+00:00,SLB,52.68,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.51) [VETOED: RSI overbought (71.9)]",,,,,,False
2026-07-27T16:24:00+00:00,GOOGL,328.035,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,,False
2026-07-27T16:24:00+00:00,BKR,60.715,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,INTC,90.455,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-27T16:29:00+00:00,FCX,62.32,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-27T16:29:00+00:00,GOOGL,327.84,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,GIS,36.53,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,,False
2026-07-27T16:29:00+00:00,NKE,42.095,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,,False
2026-07-27T16:29:00+00:00,ABT,105.315,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:29:00+00:00,NEE,88.92,HOLD,0.241,"[HOLD conf=0.24] ORB=SELL(0.68), VWAP=BUY(0.51), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,SLB,52.55,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.49)",,,,,,False
2026-07-27T16:29:00+00:00,MU,881.11,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,WMT,111.335,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,META,599.13,HOLD,0.616,"[HOLD conf=0.62] ORB=SELL(0.54), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,BMY,62.79,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,AMD,486.28,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,TSLA,309.38,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,XOM,154.405,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,DIS,97.085,HOLD,0.137,"[HOLD conf=0.14] ORB=BUY(0.51), VWAP=SELL(0.52), EMA=BUY(0.46)",,,,,,False
2026-07-27T16:29:00+00:00,AMZN,231.52,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.70), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,BKR,60.6,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:29:00+00:00,PYPL,56.29,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.70)",,,,,,False
2026-07-27T16:34:00+00:00,ABT,105.45,HOLD,0.535,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.61), EMA=BUY(0.47)",,,,,,False
2026-07-27T16:34:00+00:00,META,599.8,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,MU,880.42,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,AMZN,231.985,HOLD,0.668,"[HOLD conf=0.67] ORB=SELL(0.65), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,BKR,60.53,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,XOM,154.225,HOLD,0.105,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,GIS,36.55,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.41)",,,,,,False
2026-07-27T16:34:00+00:00,SLB,52.44,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,PYPL,56.385,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.43)",,,,,,False
2026-07-27T16:34:00+00:00,DIS,97.06,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.47)",,,,,,False
2026-07-27T16:34:00+00:00,BMY,62.82,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,INTC,90.33,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.51)",,,,,,False
2026-07-27T16:34:00+00:00,NEE,88.94,HOLD,0.652,"[HOLD conf=0.65] ORB=SELL(0.67), VWAP=SELL(0.69), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,GOOGL,328.09,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.40)",,,,,,False
2026-07-27T16:34:00+00:00,NKE,42.155,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:34:00+00:00,AMD,484.915,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,TSLA,309.58,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:34:00+00:00,WMT,111.43,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,,False
2026-07-27T16:34:00+00:00,FCX,62.51,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.70) [VETOED: RSI overbought (71.1)]",,,,,,False
2026-07-27T16:34:00+00:00,C,132.29,HOLD,0.028,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.63)",,,,,,False
2026-07-27T16:39:00+00:00,PYPL,56.295,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.43)",,,,,,False
2026-07-27T16:39:00+00:00,DIS,96.995,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.46)",,,,,,False
2026-07-27T16:39:00+00:00,GOOGL,327.68,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,FCX,62.6,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.56) [VETOED: RSI overbought (76.4)]",,,,,,False
2026-07-27T16:39:00+00:00,NKE,42.105,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.46)",,,,,,False
2026-07-27T16:39:00+00:00,GIS,36.51,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,AMZN,231.745,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.57), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,BKR,60.92,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,INTC,90.6,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.59)",,,,,,False
2026-07-27T16:39:00+00:00,TSLA,309.01,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,BMY,62.7,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,XOM,154.315,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,AMD,487.09,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,C,132.3,HOLD,0.027,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.62)",,,,,,False
2026-07-27T16:39:00+00:00,MU,882.32,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.70)",,,,,,False
2026-07-27T16:39:00+00:00,NEE,88.93,HOLD,0.647,"[HOLD conf=0.65] ORB=SELL(0.67), VWAP=SELL(0.69), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,SLB,52.47,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,WMT,111.275,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:39:00+00:00,ABT,105.26,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.47)",,,,,,False
2026-07-27T16:39:00+00:00,META,598.79,HOLD,0.624,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,NKE,42.135,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.47)",,,,,,False
2026-07-27T16:44:00+00:00,BKR,60.935,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,XOM,154.37,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,INTC,90.49,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.63) [VETOED: RSI overbought (74.3)]",,,,,,False
2026-07-27T16:44:00+00:00,C,132.045,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=SELL(0.62)",,,,,,False
2026-07-27T16:44:00+00:00,TSLA,308.31,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,AMD,486.37,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,DIS,96.9,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:44:00+00:00,AMZN,231.58,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.69), VWAP=BUY(0.61), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,META,598.15,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.57), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,NEE,88.83,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.71), VWAP=BUY(0.58), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,GOOGL,327.3,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,FCX,62.42,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.59)",,,,,,False
2026-07-27T16:44:00+00:00,GIS,36.57,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.70)",,,,,,False
2026-07-27T16:44:00+00:00,MU,877.85,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,WMT,111.33,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,PYPL,56.22,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.41)",,,,,,False
2026-07-27T16:44:00+00:00,SLB,52.425,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,BMY,62.715,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:44:00+00:00,ABT,105.2,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:49:00+00:00,GOOGL,327.29,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,AMD,487.12,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,META,597.65,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.58), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,C,132.035,HOLD,0.128,"[HOLD conf=0.13] ORB=SELL(0.50), VWAP=BUY(0.65), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,SLB,52.34,HOLD,0.381,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,INTC,90.475,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.65) [VETOED: RSI overbought (72.1)]",,,,,,False
2026-07-27T16:49:00+00:00,NEE,88.72,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.76), VWAP=BUY(0.67), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,TSLA,307.85,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,AMZN,231.67,HOLD,0.222,"[HOLD conf=0.22] ORB=SELL(0.68), VWAP=BUY(0.58), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,DIS,96.88,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.43)",,,,,,False
2026-07-27T16:49:00+00:00,GIS,36.56,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.41)",,,,,,False
2026-07-27T16:49:00+00:00,XOM,154.395,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,BKR,60.84,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,MU,874.8,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,NKE,42.06,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:49:00+00:00,BMY,62.79,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,FCX,62.29,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.58)",,,,,,False
2026-07-27T16:49:00+00:00,ABT,105.36,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46)",,,,,,False
2026-07-27T16:49:00+00:00,WMT,111.33,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:49:00+00:00,PYPL,56.19,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,MU,869.86,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,WMT,111.36,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,INTC,89.96,HOLD,0.077,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,NKE,42.095,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45)",,,,,,False
2026-07-27T16:54:00+00:00,NEE,88.61,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,AMZN,231.78,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.53), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,PYPL,56.23,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.41)",,,,,,False
2026-07-27T16:54:00+00:00,AMD,483.59,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,BMY,62.725,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,SLB,52.31,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,META,597.82,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.58), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,BKR,60.99,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,ABT,105.54,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-27T16:54:00+00:00,C,131.605,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.54), VWAP=BUY(0.86), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,TSLA,307.55,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,DIS,96.86,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,,False
2026-07-27T16:54:00+00:00,XOM,154.475,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:54:00+00:00,GIS,36.605,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,,False
2026-07-27T16:54:00+00:00,GOOGL,326.705,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,ABT,105.55,HOLD,0.557,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.50)",,,,,,False
2026-07-27T16:59:00+00:00,META,597.54,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.58), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,DIS,96.88,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.41)",,,,,,False
2026-07-27T16:59:00+00:00,MU,867.77,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,C,131.67,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.73), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-27T16:59:00+00:00,PYPL,56.33,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.70)",,,,,,False
2026-07-27T16:59:00+00:00,BKR,60.975,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
