time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-10T16:29:00+00:00,ABT,93.51,HOLD,0.095,"[HOLD conf=0.10] ORB=SELL(0.53), VWAP=BUY(0.75), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:29:00+00:00,AMZN,245.66,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:29:00+00:00,SCHW,102.6,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.42) [VETOED: RSI overbought (72.2)]",,,,,,False
2026-07-10T16:29:00+00:00,NFLX,72.925,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=SELL(0.52)",,,,,,False
2026-07-10T16:29:00+00:00,C,140.965,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.45)",,,,,,False
2026-07-10T16:29:00+00:00,AMD,554.91,HOLD,0.032,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:29:00+00:00,WMT,113.51,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,,False
2026-07-10T16:29:00+00:00,NEE,87.14,HOLD,0.116,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=SELL(0.50)",,,,,,False
2026-07-10T16:29:00+00:00,MDLZ,58.66,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:29:00+00:00,BKR,57.395,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:34:00+00:00,AMD,554.67,HOLD,0.408,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (70.4)]",,,,,,False
2026-07-10T16:34:00+00:00,AMZN,245.95,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:34:00+00:00,WMT,113.47,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,,False
2026-07-10T16:34:00+00:00,ABT,93.48,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.53), VWAP=BUY(0.72), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:34:00+00:00,GOOGL,355.62,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.45) [VETOED: RSI overbought (72.3)]",,,,,,False
2026-07-10T16:34:00+00:00,MU,981.42,HOLD,0.395,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.63)",,,,,,False
2026-07-10T16:34:00+00:00,C,141.095,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.45)",,,,,,False
2026-07-10T16:34:00+00:00,MDLZ,58.585,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.43)",,,,,,False
2026-07-10T16:34:00+00:00,EXC,46.49,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.54)",,,,,,False
2026-07-10T16:34:00+00:00,KO,83.29,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:34:00+00:00,META,668.13,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:34:00+00:00,SCHW,102.65,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.44) [VETOED: RSI overbought (71.3)]",,,,,,False
2026-07-10T16:34:00+00:00,TSLA,411.425,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.58)",,,,,,False
2026-07-10T16:34:00+00:00,XOM,137.435,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.46)",,,,,,False
2026-07-10T16:34:00+00:00,NFLX,72.82,HOLD,0.128,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.76), EMA=SELL(0.55)",,,,,,False
2026-07-10T16:34:00+00:00,FCX,61.86,HOLD,0.113,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.78), EMA=BUY(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:34:00+00:00,WFC,86.82,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:39:00+00:00,C,140.97,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.45)",,,,,,False
2026-07-10T16:39:00+00:00,WFC,86.825,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:39:00+00:00,BKR,57.425,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-10T16:39:00+00:00,XOM,137.445,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.47)",,,,,,False
2026-07-10T16:39:00+00:00,EXC,46.5,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.55)",,,,,,False
2026-07-10T16:39:00+00:00,FCX,61.81,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=BUY(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:39:00+00:00,MU,980.31,HOLD,0.387,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.64)",,,,,,False
2026-07-10T16:39:00+00:00,TSLA,411.255,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.59)",,,,,,False
2026-07-10T16:39:00+00:00,NEE,87.22,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.51)",,,,,,False
2026-07-10T16:39:00+00:00,AMZN,245.75,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:39:00+00:00,MDLZ,58.55,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.41)",,,,,,False
2026-07-10T16:39:00+00:00,NFLX,72.805,HOLD,0.129,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.77), EMA=SELL(0.56)",,,,,,False
2026-07-10T16:39:00+00:00,ABT,93.59,HOLD,0.158,"[HOLD conf=0.16] ORB=SELL(0.51), VWAP=BUY(0.56), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:39:00+00:00,KO,83.345,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:39:00+00:00,GOOGL,355.47,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:39:00+00:00,SCHW,102.735,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.46) [VETOED: RSI overbought (75.9)]",,,,,,False
2026-07-10T16:39:00+00:00,META,667.89,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:44:00+00:00,META,667.8,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:44:00+00:00,WMT,113.6,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.41)",,,,,,False
2026-07-10T16:44:00+00:00,KO,83.335,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:44:00+00:00,TSLA,411.62,HOLD,0.384,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.60)",,,,,,False
2026-07-10T16:44:00+00:00,EXC,46.5,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.55)",,,,,,False
2026-07-10T16:44:00+00:00,SCHW,102.825,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.49) [VETOED: RSI overbought (77.9)]",,,,,,False
2026-07-10T16:44:00+00:00,C,141.12,HOLD,0.624,"[HOLD conf=0.62] ORB=BUY(0.71), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,,False
2026-07-10T16:44:00+00:00,GOOGL,355.86,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.49) [VETOED: RSI overbought (72.2)]",,,,,,False
2026-07-10T16:44:00+00:00,XOM,137.635,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:44:00+00:00,NFLX,72.885,HOLD,0.091,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=SELL(0.56)",,,,,,False
2026-07-10T16:44:00+00:00,MU,979.88,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.64)",,,,,,False
2026-07-10T16:44:00+00:00,AMZN,245.93,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:44:00+00:00,BKR,57.53,HOLD,0.42,"[HOLD conf=0.42] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.70)",,,,,,False
2026-07-10T16:44:00+00:00,FCX,61.84,HOLD,0.098,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.73), EMA=BUY(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:44:00+00:00,MDLZ,58.605,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.40)",,,,,,False
2026-07-10T16:44:00+00:00,NEE,87.27,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:44:00+00:00,AMD,554.075,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-10T16:49:00+00:00,MU,981.06,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-10T16:49:00+00:00,WFC,86.985,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:49:00+00:00,XOM,137.75,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:49:00+00:00,C,141.145,HOLD,0.554,"[HOLD conf=0.55] ORB=BUY(0.51), VWAP=BUY(0.67), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:49:00+00:00,LRCX,352.25,HOLD,0.176,"[HOLD conf=0.18] ORB=BUY(0.54), VWAP=SELL(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (81.7)]",,,,,,False
2026-07-10T16:49:00+00:00,ABT,93.69,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:49:00+00:00,NFLX,72.875,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.56)",,,,,,False
2026-07-10T16:49:00+00:00,AMD,554.01,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-10T16:49:00+00:00,WMT,113.715,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.42)",,,,,,False
2026-07-10T16:49:00+00:00,GOOGL,355.61,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.49)",,,,,,False
2026-07-10T16:49:00+00:00,SCHW,102.835,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.50) [VETOED: RSI overbought (74.5)]",,,,,,False
2026-07-10T16:49:00+00:00,TSLA,412.09,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.62)",,,,,,False
2026-07-10T16:49:00+00:00,KO,83.42,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,,False
2026-07-10T16:49:00+00:00,BKR,57.52,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.43)",,,,,,False
2026-07-10T16:49:00+00:00,META,667.555,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:49:00+00:00,MDLZ,58.69,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.41)",,,,,,False
2026-07-10T16:49:00+00:00,FCX,61.835,HOLD,0.091,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.71), EMA=BUY(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:49:00+00:00,NEE,87.38,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:49:00+00:00,AMZN,245.99,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:54:00+00:00,BKR,57.625,HOLD,0.151,"[HOLD conf=0.15] ORB=HOLD(0.00), VWAP=SELL(0.76), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:54:00+00:00,EXC,46.535,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:54:00+00:00,GOOGL,355.59,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.49)",,,,,,False
2026-07-10T16:54:00+00:00,AMD,553.45,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-10T16:54:00+00:00,SCHW,102.9,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.52) [VETOED: RSI overbought (75.3)]",,,,,,False
2026-07-10T16:54:00+00:00,FCX,61.83,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:54:00+00:00,NEE,87.46,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:54:00+00:00,AMZN,246.41,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-10T16:54:00+00:00,MU,981.355,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (80.0)]",,,,,,False
2026-07-10T16:54:00+00:00,LRCX,351.41,HOLD,0.612,"[HOLD conf=0.61] ORB=BUY(0.52), VWAP=BUY(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (74.3)]",,,,,,False
2026-07-10T16:54:00+00:00,NFLX,72.955,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.54)",,,,,,False
2026-07-10T16:54:00+00:00,WFC,87.025,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:54:00+00:00,KO,83.455,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.43)",,,,,,False
2026-07-10T16:54:00+00:00,META,668.9,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:54:00+00:00,MDLZ,58.745,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.43)",,,,,,False
2026-07-10T16:54:00+00:00,WMT,113.78,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.43)",,,,,,False
2026-07-10T16:54:00+00:00,C,141.195,HOLD,0.641,"[HOLD conf=0.64] ORB=BUY(0.72), VWAP=BUY(0.68), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:54:00+00:00,TSLA,412.66,HOLD,0.172,"[HOLD conf=0.17] ORB=BUY(0.51), VWAP=SELL(0.55), EMA=BUY(0.64) [VETOED: RSI overbought (76.1)]",,,,,,False
2026-07-10T16:54:00+00:00,ABT,93.97,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:59:00+00:00,EXC,46.65,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:59:00+00:00,XOM,137.78,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-10T16:59:00+00:00,WMT,113.78,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.44)",,,,,,False
2026-07-10T16:59:00+00:00,AMZN,245.93,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:59:00+00:00,SCHW,102.83,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.52)",,,,,,False
2026-07-10T16:59:00+00:00,META,668.325,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:59:00+00:00,GOOGL,355.345,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.48)",,,,,,False
2026-07-10T16:59:00+00:00,BKR,57.625,HOLD,0.111,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:59:00+00:00,NFLX,72.945,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.53)",,,,,,False
2026-07-10T16:59:00+00:00,MU,982.17,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (79.9)]",,,,,,False
2026-07-10T16:59:00+00:00,NEE,87.565,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-10T16:59:00+00:00,FCX,61.9,HOLD,0.089,"[HOLD conf=0.09] ORB=BUY(0.50), VWAP=SELL(0.76), EMA=BUY(0.62) [VETOED: RSI overbought (82.3)]",,,,,,False
2026-07-10T16:59:00+00:00,ABT,94.055,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:59:00+00:00,MDLZ,58.78,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,,False
2026-07-10T16:59:00+00:00,WFC,87.015,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:59:00+00:00,KO,83.475,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.41)",,,,,,False
2026-07-10T16:59:00+00:00,TSLA,412.215,HOLD,0.398,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.64) [VETOED: RSI overbought (71.9)]",,,,,,False
2026-07-10T16:59:00+00:00,C,141.27,HOLD,0.228,"[HOLD conf=0.23] ORB=BUY(0.74), VWAP=SELL(0.53), EMA=BUY(0.47)",,,,,,False
2026-07-10T16:59:00+00:00,AMD,553.23,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.62)",,,,,,False
2026-07-10T17:04:00+00:00,EXC,46.6,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-10T17:04:00+00:00,TSLA,411.87,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.63)",,,,,,False
2026-07-10T17:04:00+00:00,WFC,86.97,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T17:04:00+00:00,META,665.36,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-10T17:04:00+00:00,AMZN,245.63,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T17:04:00+00:00,KO,83.455,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.41)",,,,,,False
2026-07-10T17:04:00+00:00,MU,979.76,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.63) [VETOED: RSI overbought (73.1)]",,,,,,False
2026-07-10T17:04:00+00:00,AMD,552.03,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.58)",,,,,,False
2026-07-10T17:04:00+00:00,SCHW,102.8,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.52) [VETOED: RSI overbought (70.2)]",,,,,,False
2026-07-10T17:04:00+00:00,BKR,57.655,HOLD,0.116,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-10T17:04:00+00:00,WMT,113.77,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.44)",,,,,,False
2026-07-10T17:04:00+00:00,GOOGL,354.935,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T17:04:00+00:00,NFLX,72.875,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.53)",,,,,,False
2026-07-10T17:04:00+00:00,FCX,61.9,HOLD,0.093,"[HOLD conf=0.09] ORB=BUY(0.50), VWAP=SELL(0.75), EMA=BUY(0.62) [VETOED: RSI overbought (78.8)]",,,,,,False
2026-07-10T17:04:00+00:00,MDLZ,58.785,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.46)",,,,,,False
2026-07-10T17:04:00+00:00,C,141.17,HOLD,0.553,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,,False
2026-07-10T17:09:00+00:00,TSLA,410.405,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.57)",,,,,,False
2026-07-10T17:09:00+00:00,BKR,57.75,HOLD,0.06,"[HOLD conf=0.06] ORB=BUY(0.57), VWAP=SELL(0.86), EMA=BUY(0.53)",,,,,,False
2026-07-10T17:09:00+00:00,LRCX,351.535,HOLD,0.616,"[HOLD conf=0.62] ORB=BUY(0.53), VWAP=BUY(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (73.7)]",,,,,,False
2026-07-10T17:09:00+00:00,ABT,94.005,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T17:09:00+00:00,META,663.895,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.60)",,,,,,False
