time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-24T16:24:00+00:00,META,603.76,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:24:00+00:00,WMT,109.08,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.44)",,,,,,False
2026-07-24T16:24:00+00:00,WFC,86.74,HOLD,0.606,"[HOLD conf=0.61] ORB=BUY(0.66), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,,False
2026-07-24T16:24:00+00:00,TSCO,30.365,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.61)",,,,,,False
2026-07-24T16:24:00+00:00,MU,944.21,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.61)",,,,,,False
2026-07-24T16:29:00+00:00,XOM,156.6,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:29:00+00:00,DIS,95.79,HOLD,0.198,"[HOLD conf=0.20] ORB=BUY(0.61), VWAP=SELL(0.53), EMA=BUY(0.56)",,,,,,False
2026-07-24T16:29:00+00:00,FCX,62.87,HOLD,0.646,"[HOLD conf=0.65] ORB=BUY(0.63), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:29:00+00:00,DVN,45.005,HOLD,0.621,"[HOLD conf=0.62] ORB=SELL(0.57), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:29:00+00:00,GIS,35.87,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:29:00+00:00,AMD,538.34,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:29:00+00:00,META,603.43,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:29:00+00:00,BKR,57.855,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:29:00+00:00,GOOGL,319.4,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:29:00+00:00,ABT,103.43,HOLD,0.504,"[HOLD conf=0.50] ORB=BUY(0.51), VWAP=BUY(0.50), EMA=BUY(0.50)",,,,,,False
2026-07-24T16:29:00+00:00,NOW,97.78,HOLD,0.182,"[HOLD conf=0.18] ORB=BUY(0.59), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:29:00+00:00,C,132.6,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.43)",,,,,,False
2026-07-24T16:29:00+00:00,WFC,86.75,HOLD,0.612,"[HOLD conf=0.61] ORB=BUY(0.66), VWAP=BUY(0.66), EMA=BUY(0.47)",,,,,,False
2026-07-24T16:29:00+00:00,WMT,109.135,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:29:00+00:00,AMZN,234.03,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.53)",,,,,,False
2026-07-24T16:29:00+00:00,CSX,53.085,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,,False
2026-07-24T16:29:00+00:00,MU,942.545,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.59)",,,,,,False
2026-07-24T16:29:00+00:00,TSLA,310.46,HOLD,0.039,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.60)",,,,,,False
2026-07-24T16:29:00+00:00,TSCO,30.465,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.61)",,,,,,False
2026-07-24T16:34:00+00:00,AMZN,233.77,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.53)",,,,,,False
2026-07-24T16:34:00+00:00,WFC,86.705,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.64), VWAP=BUY(0.62), EMA=BUY(0.47)",,,,,,False
2026-07-24T16:34:00+00:00,FCX,62.83,HOLD,0.638,"[HOLD conf=0.64] ORB=BUY(0.62), VWAP=BUY(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:34:00+00:00,GOOGL,318.9,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:34:00+00:00,BKR,57.87,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.40)",,,,,,False
2026-07-24T16:34:00+00:00,TSLA,310.19,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.60)",,,,,,False
2026-07-24T16:34:00+00:00,GIS,35.935,HOLD,0.408,"[HOLD conf=0.41] ORB=BUY(0.70), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,,False
2026-07-24T16:34:00+00:00,DVN,45.025,HOLD,0.614,"[HOLD conf=0.61] ORB=SELL(0.56), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:34:00+00:00,META,602.02,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:34:00+00:00,WMT,109.07,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.44)",,,,,,False
2026-07-24T16:34:00+00:00,ABT,103.47,HOLD,0.504,"[HOLD conf=0.50] ORB=BUY(0.51), VWAP=BUY(0.52), EMA=BUY(0.47)",,,,,,False
2026-07-24T16:34:00+00:00,NOW,97.4,HOLD,0.613,"[HOLD conf=0.61] ORB=BUY(0.54), VWAP=BUY(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:34:00+00:00,AMD,536.99,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:34:00+00:00,SCHW,101.73,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.46)",,,,,,False
2026-07-24T16:34:00+00:00,CSX,53.095,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.43)",,,,,,False
2026-07-24T16:34:00+00:00,DIS,95.59,HOLD,0.578,"[HOLD conf=0.58] ORB=BUY(0.58), VWAP=BUY(0.61), EMA=BUY(0.53)",,,,,,False
2026-07-24T16:34:00+00:00,MU,942.465,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.57)",,,,,,False
2026-07-24T16:34:00+00:00,TSCO,30.495,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.61)",,,,,,False
2026-07-24T16:39:00+00:00,AMD,534.64,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:39:00+00:00,META,602.35,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,ABT,103.395,HOLD,0.478,"[HOLD conf=0.48] ORB=BUY(0.50), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,,False
2026-07-24T16:39:00+00:00,XOM,156.78,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,NOW,97.44,HOLD,0.613,"[HOLD conf=0.61] ORB=BUY(0.54), VWAP=BUY(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:39:00+00:00,DIS,95.58,HOLD,0.569,"[HOLD conf=0.57] ORB=BUY(0.57), VWAP=BUY(0.61), EMA=BUY(0.51)",,,,,,False
2026-07-24T16:39:00+00:00,BKR,57.92,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.40)",,,,,,False
2026-07-24T16:39:00+00:00,SCHW,101.71,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,,False
2026-07-24T16:39:00+00:00,CSX,53.035,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.41)",,,,,,False
2026-07-24T16:39:00+00:00,AMZN,233.91,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.53)",,,,,,False
2026-07-24T16:39:00+00:00,GOOGL,319.46,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,MU,938.8,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,WMT,109.145,HOLD,0.093,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,GIS,35.995,HOLD,0.601,"[HOLD conf=0.60] ORB=BUY(0.55), VWAP=BUY(0.59), EMA=BUY(0.70)",,,,,,False
2026-07-24T16:39:00+00:00,FCX,62.7,BUY,0.688,"[BUY conf=0.69] ORB=BUY(0.79), VWAP=BUY(0.60), EMA=BUY(0.65)",62.7,62.41,63.29,1188,348.76,False
2026-07-24T16:39:00+00:00,C,132.47,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,WFC,86.68,HOLD,0.576,"[HOLD conf=0.58] ORB=BUY(0.63), VWAP=BUY(0.59), EMA=BUY(0.47)",,,,,,False
2026-07-24T16:39:00+00:00,DVN,45.045,HOLD,0.6,"[HOLD conf=0.60] ORB=SELL(0.55), VWAP=SELL(0.63), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,TSLA,310.88,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:39:00+00:00,TSCO,30.51,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.62)",,,,,,False
2026-07-24T16:44:00+00:00,TSCO,30.45,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.60)",,,,,,False
2026-07-24T16:44:00+00:00,GOOGL,319.07,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:44:00+00:00,XOM,156.705,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:44:00+00:00,META,601.88,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:44:00+00:00,NOW,97.35,HOLD,0.602,"[HOLD conf=0.60] ORB=BUY(0.53), VWAP=BUY(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:44:00+00:00,FCX,62.52,HOLD,0.575,"[HOLD conf=0.57] ORB=BUY(0.55), VWAP=BUY(0.55), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:44:00+00:00,TSLA,310.59,HOLD,0.041,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.55)",,,,,,False
2026-07-24T16:44:00+00:00,WFC,86.62,HOLD,0.544,"[HOLD conf=0.54] ORB=BUY(0.60), VWAP=BUY(0.54), EMA=BUY(0.46)",,,,,,False
2026-07-24T16:44:00+00:00,MU,937.99,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:44:00+00:00,DVN,45.02,HOLD,0.612,"[HOLD conf=0.61] ORB=SELL(0.56), VWAP=SELL(0.65), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:44:00+00:00,AMZN,233.86,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.53)",,,,,,False
2026-07-24T16:44:00+00:00,AMD,534.06,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.63)",,,,,,False
2026-07-24T16:44:00+00:00,DIS,95.405,HOLD,0.516,"[HOLD conf=0.52] ORB=BUY(0.54), VWAP=BUY(0.52), EMA=BUY(0.47)",,,,,,False
2026-07-24T16:44:00+00:00,BKR,57.87,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:44:00+00:00,C,132.39,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:44:00+00:00,SCHW,101.68,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-24T16:44:00+00:00,WMT,109.045,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.43)",,,,,,False
2026-07-24T16:44:00+00:00,GIS,36.025,HOLD,0.569,"[HOLD conf=0.57] ORB=BUY(0.58), VWAP=BUY(0.62), EMA=BUY(0.48)",,,,,,False
2026-07-24T16:44:00+00:00,ABT,103.48,HOLD,0.498,"[HOLD conf=0.50] ORB=BUY(0.52), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,,False
2026-07-24T16:44:00+00:00,CSX,53.0,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,XOM,156.865,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,TSLA,310.64,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.54)",,,,,,False
2026-07-24T16:49:00+00:00,MU,935.625,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,META,600.72,HOLD,0.596,"[HOLD conf=0.60] ORB=SELL(0.50), VWAP=SELL(0.69), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,AMD,533.48,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.56)",,,,,,False
2026-07-24T16:49:00+00:00,AMZN,233.63,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.51)",,,,,,False
2026-07-24T16:49:00+00:00,SCHW,101.54,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,WFC,86.48,HOLD,0.096,"[HOLD conf=0.10] ORB=BUY(0.54), VWAP=SELL(0.65), EMA=BUY(0.43)",,,,,,False
2026-07-24T16:49:00+00:00,DIS,95.37,HOLD,0.498,"[HOLD conf=0.50] ORB=BUY(0.54), VWAP=BUY(0.50), EMA=BUY(0.43)",,,,,,False
2026-07-24T16:49:00+00:00,GIS,36.045,HOLD,0.594,"[HOLD conf=0.59] ORB=BUY(0.60), VWAP=BUY(0.64), EMA=BUY(0.52)",,,,,,False
2026-07-24T16:49:00+00:00,BKR,57.8,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,GOOGL,319.105,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,C,132.21,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,CSX,53.03,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.42)",,,,,,False
2026-07-24T16:49:00+00:00,FCX,62.365,HOLD,0.53,"[HOLD conf=0.53] ORB=BUY(0.51), VWAP=BUY(0.51), EMA=BUY(0.59)",,,,,,False
2026-07-24T16:49:00+00:00,TSCO,30.415,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.57)",,,,,,False
2026-07-24T16:49:00+00:00,WMT,109.03,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.43)",,,,,,False
2026-07-24T16:49:00+00:00,DVN,45.11,HOLD,0.561,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.58), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:49:00+00:00,NOW,97.535,HOLD,0.628,"[HOLD conf=0.63] ORB=BUY(0.56), VWAP=BUY(0.69), EMA=BUY(0.65)",,,,,,False
2026-07-24T16:49:00+00:00,ABT,103.33,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,,False
2026-07-24T16:54:00+00:00,TSCO,30.465,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.56)",,,,,,False
2026-07-24T16:54:00+00:00,AMZN,233.87,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.51)",,,,,,False
2026-07-24T16:54:00+00:00,META,601.75,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,WFC,86.435,HOLD,0.123,"[HOLD conf=0.12] ORB=BUY(0.52), VWAP=SELL(0.53), EMA=BUY(0.40)",,,,,,False
2026-07-24T16:54:00+00:00,FCX,62.385,HOLD,0.518,"[HOLD conf=0.52] ORB=BUY(0.51), VWAP=BUY(0.52), EMA=BUY(0.53)",,,,,,False
2026-07-24T16:54:00+00:00,NOW,97.215,HOLD,0.581,"[HOLD conf=0.58] ORB=BUY(0.51), VWAP=BUY(0.62), EMA=BUY(0.64)",,,,,,False
2026-07-24T16:54:00+00:00,GIS,35.94,HOLD,0.514,"[HOLD conf=0.51] ORB=BUY(0.51), VWAP=BUY(0.52), EMA=BUY(0.51)",,,,,,False
2026-07-24T16:54:00+00:00,BKR,57.725,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,C,132.01,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,CSX,53.04,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.43)",,,,,,False
2026-07-24T16:54:00+00:00,SCHW,101.51,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,XOM,156.76,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,MU,933.87,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,TSLA,310.425,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.53)",,,,,,False
2026-07-24T16:54:00+00:00,AMD,532.78,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.49)",,,,,,False
2026-07-24T16:54:00+00:00,DIS,95.5,HOLD,0.525,"[HOLD conf=0.53] ORB=BUY(0.56), VWAP=BUY(0.56), EMA=BUY(0.42)",,,,,,False
2026-07-24T16:54:00+00:00,GOOGL,319.34,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,WMT,109.145,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-24T16:54:00+00:00,DVN,45.05,HOLD,0.584,"[HOLD conf=0.58] ORB=SELL(0.55), VWAP=SELL(0.62), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
