time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-14T16:54:00+00:00,WFC,85.84,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,XOM,144.4,HOLD,0.563,"[HOLD conf=0.56] ORB=SELL(0.54), VWAP=SELL(0.67), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,FCX,61.36,HOLD,0.19,"[HOLD conf=0.19] ORB=SELL(0.68), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,OXY,53.91,HOLD,0.088,"[HOLD conf=0.09] ORB=SELL(0.64), VWAP=BUY(0.93), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,KO,83.485,HOLD,0.118,"[HOLD conf=0.12] ORB=SELL(0.65), VWAP=BUY(0.80), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,C,134.43,HOLD,0.651,"[HOLD conf=0.65] ORB=SELL(0.67), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,OXY,53.89,HOLD,0.096,"[HOLD conf=0.10] ORB=SELL(0.64), VWAP=BUY(0.92), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,GIS,36.525,HOLD,0.177,"[HOLD conf=0.18] ORB=BUY(0.57), VWAP=SELL(0.56), EMA=BUY(0.58)",,,,,,False
2026-07-14T16:59:00+00:00,DIS,96.47,HOLD,0.222,"[HOLD conf=0.22] ORB=BUY(0.74), VWAP=SELL(0.61), EMA=BUY(0.56) [VETOED: RSI overbought (80.9)]",,,,,,False
2026-07-14T16:59:00+00:00,MU,988.89,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:59:00+00:00,PYPL,47.09,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.57) [VETOED: RSI overbought (74.5)]",,,,,,False
2026-07-14T16:59:00+00:00,BMY,58.18,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,,False
2026-07-14T16:59:00+00:00,AMD,555.325,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,KO,83.34,HOLD,0.187,"[HOLD conf=0.19] ORB=SELL(0.90), VWAP=BUY(0.91), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,AMZN,246.12,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.44)",,,,,,False
2026-07-14T16:59:00+00:00,WMT,114.26,HOLD,0.222,"[HOLD conf=0.22] ORB=SELL(0.66), VWAP=BUY(0.52), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,WFC,85.82,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,TSLA,395.5,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.51)",,,,,,False
2026-07-14T16:59:00+00:00,XOM,144.44,HOLD,0.55,"[HOLD conf=0.55] ORB=SELL(0.52), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,FCX,61.32,HOLD,0.184,"[HOLD conf=0.18] ORB=SELL(0.69), VWAP=BUY(0.72), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:59:00+00:00,LRCX,346.83,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.46)",,,,,,False
2026-07-14T16:59:00+00:00,ABT,89.65,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.49)",,,,,,False
2026-07-14T16:59:00+00:00,CMG,36.87,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.62) [VETOED: RSI overbought (83.3)]",,,,,,False
2026-07-14T16:59:00+00:00,GOOGL,356.35,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.42)",,,,,,False
2026-07-14T17:04:00+00:00,WFC,85.775,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,AMZN,246.08,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,,False
2026-07-14T17:04:00+00:00,GIS,36.545,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.60), EMA=BUY(0.57)",,,,,,False
2026-07-14T17:04:00+00:00,CMG,36.855,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.61) [VETOED: RSI overbought (78.7)]",,,,,,False
2026-07-14T17:04:00+00:00,C,134.95,HOLD,0.632,"[HOLD conf=0.63] ORB=SELL(0.64), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,DIS,96.43,HOLD,0.239,"[HOLD conf=0.24] ORB=BUY(0.72), VWAP=SELL(0.54), EMA=BUY(0.56) [VETOED: RSI overbought (76.1)]",,,,,,False
2026-07-14T17:04:00+00:00,AMD,554.04,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,FCX,61.29,HOLD,0.181,"[HOLD conf=0.18] ORB=SELL(0.70), VWAP=BUY(0.74), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,LRCX,346.76,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.48)",,,,,,False
2026-07-14T17:04:00+00:00,WMT,114.19,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.68), VWAP=BUY(0.55), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,BMY,58.155,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.42)",,,,,,False
2026-07-14T17:04:00+00:00,PYPL,47.08,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.56)",,,,,,False
2026-07-14T17:04:00+00:00,TSLA,395.88,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,ABT,89.73,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.51)",,,,,,False
2026-07-14T17:04:00+00:00,XOM,144.335,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.56), VWAP=SELL(0.70), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,GOOGL,356.94,HOLD,0.381,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.70)",,,,,,False
2026-07-14T17:04:00+00:00,MU,986.03,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,,False
2026-07-14T17:04:00+00:00,OXY,53.84,HOLD,0.094,"[HOLD conf=0.09] ORB=SELL(0.66), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:04:00+00:00,META,663.55,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.64) [VETOED: RSI overbought (74.4)]",,,,,,False
2026-07-14T17:04:00+00:00,KO,83.32,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.91), VWAP=BUY(0.85), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,OXY,53.94,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.63), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,GOOGL,357.045,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.43)",,,,,,False
2026-07-14T17:09:00+00:00,BMY,58.155,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.41)",,,,,,False
2026-07-14T17:09:00+00:00,CMG,36.835,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.60) [VETOED: RSI overbought (83.3)]",,,,,,False
2026-07-14T17:09:00+00:00,ABT,89.86,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,AMD,555.16,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,GIS,36.55,HOLD,0.162,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.60), EMA=BUY(0.56)",,,,,,False
2026-07-14T17:09:00+00:00,FCX,61.315,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.70), VWAP=BUY(0.70), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,DIS,96.38,HOLD,0.656,"[HOLD conf=0.66] ORB=BUY(0.70), VWAP=BUY(0.69), EMA=BUY(0.54) [VETOED: RSI overbought (77.6)]",,,,,,False
2026-07-14T17:09:00+00:00,LRCX,347.17,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.51)",,,,,,False
2026-07-14T17:09:00+00:00,WMT,114.29,HOLD,0.636,"[HOLD conf=0.64] ORB=SELL(0.65), VWAP=SELL(0.69), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,KO,83.375,HOLD,0.167,"[HOLD conf=0.17] ORB=SELL(0.69), VWAP=BUY(0.74), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,XOM,144.38,HOLD,0.568,"[HOLD conf=0.57] ORB=SELL(0.54), VWAP=SELL(0.67), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,C,134.87,HOLD,0.632,"[HOLD conf=0.63] ORB=SELL(0.64), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,PYPL,47.06,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.55)",,,,,,False
2026-07-14T17:09:00+00:00,MU,988.3,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-14T17:09:00+00:00,META,662.15,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.62)",,,,,,False
2026-07-14T17:09:00+00:00,WFC,85.81,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:09:00+00:00,TSLA,395.55,HOLD,0.043,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.54)",,,,,,False
2026-07-14T17:09:00+00:00,AMZN,246.12,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,,False
2026-07-14T17:14:00+00:00,TSLA,395.36,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.55)",,,,,,False
2026-07-14T17:14:00+00:00,GIS,36.61,HOLD,0.131,"[HOLD conf=0.13] ORB=BUY(0.61), VWAP=SELL(0.73), EMA=BUY(0.57)",,,,,,False
2026-07-14T17:14:00+00:00,AMD,554.97,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,DIS,96.46,HOLD,0.231,"[HOLD conf=0.23] ORB=BUY(0.73), VWAP=SELL(0.56), EMA=BUY(0.54) [VETOED: RSI overbought (77.5)]",,,,,,False
2026-07-14T17:14:00+00:00,OXY,53.95,HOLD,0.148,"[HOLD conf=0.15] ORB=SELL(0.62), VWAP=BUY(0.75), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,WMT,114.26,HOLD,0.642,"[HOLD conf=0.64] ORB=SELL(0.66), VWAP=SELL(0.70), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,MU,986.94,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,,False
2026-07-14T17:14:00+00:00,BMY,58.25,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.43)",,,,,,False
2026-07-14T17:14:00+00:00,WFC,85.73,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,KO,83.44,HOLD,0.197,"[HOLD conf=0.20] ORB=SELL(0.66), VWAP=BUY(0.62), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,C,134.65,HOLD,0.644,"[HOLD conf=0.64] ORB=SELL(0.66), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,FCX,61.265,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.71), VWAP=BUY(0.74), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,LRCX,347.3,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.54)",,,,,,False
2026-07-14T17:14:00+00:00,GOOGL,357.285,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.46)",,,,,,False
2026-07-14T17:14:00+00:00,ABT,89.91,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,XOM,144.425,HOLD,0.557,"[HOLD conf=0.56] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:14:00+00:00,AMZN,245.78,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.46) [VETOED: RSI overbought (71.6)]",,,,,,False
2026-07-14T17:14:00+00:00,CMG,36.85,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.59) [VETOED: RSI overbought (85.9)]",,,,,,False
2026-07-14T17:14:00+00:00,PYPL,47.125,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.56) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-14T17:14:00+00:00,META,661.82,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.60)",,,,,,False
2026-07-14T17:19:00+00:00,FCX,61.3,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.70), VWAP=BUY(0.69), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:19:00+00:00,TSLA,395.45,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:19:00+00:00,ABT,89.73,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.54)",,,,,,False
2026-07-14T17:19:00+00:00,OXY,53.96,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.62), VWAP=BUY(0.73), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:19:00+00:00,CMG,36.85,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.58) [VETOED: RSI overbought (85.4)]",,,,,,False
2026-07-14T17:19:00+00:00,AMZN,246.125,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47) [VETOED: RSI overbought (73.8)]",,,,,,False
2026-07-14T17:19:00+00:00,MU,986.1,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.64)",,,,,,False
2026-07-14T17:19:00+00:00,C,134.88,HOLD,0.632,"[HOLD conf=0.63] ORB=SELL(0.64), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:19:00+00:00,AMD,556.07,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:19:00+00:00,BMY,58.255,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,,False
2026-07-14T17:19:00+00:00,GOOGL,357.59,HOLD,0.554,"[HOLD conf=0.55] ORB=BUY(0.50), VWAP=BUY(0.66), EMA=BUY(0.49)",,,,,,False
2026-07-14T17:19:00+00:00,PYPL,47.18,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.57) [VETOED: RSI overbought (71.7)]",,,,,,False
2026-07-14T17:19:00+00:00,WMT,114.22,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.52), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:19:00+00:00,LRCX,347.45,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.55)",,,,,,False
2026-07-14T17:19:00+00:00,DIS,96.51,HOLD,0.229,"[HOLD conf=0.23] ORB=BUY(0.75), VWAP=SELL(0.59), EMA=BUY(0.54) [VETOED: RSI overbought (75.4)]",,,,,,False
2026-07-14T17:19:00+00:00,KO,83.38,HOLD,0.185,"[HOLD conf=0.18] ORB=SELL(0.69), VWAP=BUY(0.68), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:19:00+00:00,META,661.52,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.57) [VETOED: RSI overbought (72.2)]",,,,,,False
2026-07-14T17:19:00+00:00,WFC,85.935,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,META,663.63,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.58) [VETOED: RSI overbought (74.5)]",,,,,,False
2026-07-14T17:24:00+00:00,OXY,54.0,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.61), VWAP=BUY(0.66), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,AMZN,246.19,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.48) [VETOED: RSI overbought (70.4)]",,,,,,False
2026-07-14T17:24:00+00:00,PYPL,47.26,HOLD,0.252,"[HOLD conf=0.25] ORB=BUY(0.70), VWAP=SELL(0.50), EMA=BUY(0.59) [VETOED: RSI overbought (75.2)]",,,,,,False
2026-07-14T17:24:00+00:00,LRCX,347.92,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.58) [VETOED: RSI overbought (76.9)]",,,,,,False
2026-07-14T17:24:00+00:00,DIS,96.61,HOLD,0.22,"[HOLD conf=0.22] ORB=BUY(0.80), VWAP=SELL(0.68), EMA=BUY(0.55) [VETOED: RSI overbought (74.2)]",,,,,,False
2026-07-14T17:24:00+00:00,KO,83.36,HOLD,0.277,"[HOLD conf=0.28] ORB=SELL(0.90), VWAP=BUY(0.66), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,AMD,557.27,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,GIS,36.705,HOLD,0.099,"[HOLD conf=0.10] ORB=BUY(0.66), VWAP=SELL(0.90), EMA=BUY(0.60) [VETOED: RSI overbought (74.7)]",,,,,,False
2026-07-14T17:24:00+00:00,WFC,85.91,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,GOOGL,358.425,HOLD,0.139,"[HOLD conf=0.14] ORB=BUY(0.54), VWAP=SELL(0.60), EMA=BUY(0.53) [VETOED: RSI overbought (72.9)]",,,,,,False
2026-07-14T17:24:00+00:00,BMY,58.235,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-14T17:24:00+00:00,WMT,114.32,HOLD,0.618,"[HOLD conf=0.62] ORB=SELL(0.64), VWAP=SELL(0.67), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,CMG,36.88,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.58) [VETOED: RSI overbought (85.0)]",,,,,,False
2026-07-14T17:24:00+00:00,FCX,61.36,HOLD,0.205,"[HOLD conf=0.20] ORB=SELL(0.68), VWAP=BUY(0.62), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,TSLA,395.585,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,MU,988.17,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.64)",,,,,,False
2026-07-14T17:24:00+00:00,XOM,144.57,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:24:00+00:00,ABT,89.775,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.54)",,,,,,False
2026-07-14T17:24:00+00:00,C,134.63,HOLD,0.644,"[HOLD conf=0.64] ORB=SELL(0.66), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:29:00+00:00,MU,986.43,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.61)",,,,,,False
2026-07-14T17:29:00+00:00,FCX,61.43,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.66), VWAP=BUY(0.55), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:29:00+00:00,CMG,36.92,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.58) [VETOED: RSI overbought (73.9)]",,,,,,False
2026-07-14T17:29:00+00:00,LRCX,347.76,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.59) [VETOED: RSI overbought (74.4)]",,,,,,False
2026-07-14T17:29:00+00:00,BMY,58.255,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45)",,,,,,False
2026-07-14T17:29:00+00:00,GOOGL,358.595,HOLD,0.14,"[HOLD conf=0.14] ORB=BUY(0.55), VWAP=SELL(0.63), EMA=BUY(0.56) [VETOED: RSI overbought (76.5)]",,,,,,False
2026-07-14T17:29:00+00:00,C,134.005,HOLD,0.669,"[HOLD conf=0.67] ORB=SELL(0.69), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:29:00+00:00,AMD,555.99,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:29:00+00:00,OXY,53.995,HOLD,0.163,"[HOLD conf=0.16] ORB=SELL(0.61), VWAP=BUY(0.66), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:29:00+00:00,ABT,89.84,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.54)",,,,,,False
2026-07-14T17:29:00+00:00,META,663.24,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.58) [VETOED: RSI overbought (72.0)]",,,,,,False
2026-07-14T17:29:00+00:00,XOM,144.485,HOLD,0.534,"[HOLD conf=0.53] ORB=SELL(0.51), VWAP=SELL(0.62), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-14T17:29:00+00:00,PYPL,47.3,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.52), VWAP=SELL(0.55), EMA=BUY(0.62) [VETOED: RSI overbought (75.4)]",,,,,,False
2026-07-14T17:29:00+00:00,WFC,85.67,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
