time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-08T16:24:00+00:00,AMD,509.645,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,NFLX,75.905,HOLD,0.381,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.60) [VETOED: RSI overbought (72.1)]",,,,,,False
2026-07-08T16:24:00+00:00,META,604.62,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45) [VETOED: RSI overbought (71.2)]",,,,,,False
2026-07-08T16:24:00+00:00,AMZN,241.48,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,WMT,113.2,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:29:00+00:00,TSLA,393.89,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,DVN,43.155,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.44)",,,,,,False
2026-07-08T16:29:00+00:00,MDT,82.26,HOLD,0.55,"[HOLD conf=0.55] ORB=SELL(0.56), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,META,604.265,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:29:00+00:00,LRCX,332.12,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.58)",,,,,,False
2026-07-08T16:29:00+00:00,AMD,510.905,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,NEE,88.31,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,,False
2026-07-08T16:29:00+00:00,C,138.095,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,KO,84.345,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.50)",,,,,,False
2026-07-08T16:29:00+00:00,NFLX,75.965,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.60) [VETOED: RSI overbought (71.4)]",,,,,,False
2026-07-08T16:29:00+00:00,GOOGL,361.055,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,D,70.055,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.46)",,,,,,False
2026-07-08T16:29:00+00:00,BKR,57.105,HOLD,0.594,"[HOLD conf=0.59] ORB=BUY(0.50), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-08T16:29:00+00:00,XOM,141.57,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,SCHW,102.22,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,AMZN,241.63,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:29:00+00:00,FCX,56.89,HOLD,0.095,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.53)",,,,,,False
2026-07-08T16:29:00+00:00,MU,937.735,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-08T16:29:00+00:00,ABT,95.685,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.50)",,,,,,False
2026-07-08T16:34:00+00:00,DVN,43.13,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,MDT,82.32,HOLD,0.588,"[HOLD conf=0.59] ORB=SELL(0.72), VWAP=SELL(0.53), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,WMT,113.34,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:34:00+00:00,META,604.16,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:34:00+00:00,D,70.1,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.69), EMA=BUY(0.46)",,,,,,False
2026-07-08T16:34:00+00:00,KO,84.46,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.49)",,,,,,False
2026-07-08T16:34:00+00:00,FCX,56.91,HOLD,0.047,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.47) [VETOED: RSI overbought (76.3)]",,,,,,False
2026-07-08T16:34:00+00:00,SCHW,102.2,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,XOM,141.35,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,MU,937.86,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.53) [VETOED: RSI overbought (85.0)]",,,,,,False
2026-07-08T16:34:00+00:00,BKR,57.045,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.63)",,,,,,False
2026-07-08T16:34:00+00:00,C,138.06,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,LRCX,331.91,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.63) [VETOED: RSI overbought (81.9)]",,,,,,False
2026-07-08T16:34:00+00:00,NEE,88.35,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.42)",,,,,,False
2026-07-08T16:34:00+00:00,AMD,509.725,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,GOOGL,361.42,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,AMZN,241.535,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,ABT,95.67,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:34:00+00:00,NFLX,76.065,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:34:00+00:00,TSLA,392.95,HOLD,0.314,"[HOLD conf=0.31] ORB=SELL(0.51), VWAP=SELL(0.60), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,SCHW,102.31,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,KO,84.44,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.47)",,,,,,False
2026-07-08T16:39:00+00:00,LRCX,332.28,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (80.7)]",,,,,,False
2026-07-08T16:39:00+00:00,WMT,113.255,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46)",,,,,,False
2026-07-08T16:39:00+00:00,GOOGL,361.18,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,ABT,95.62,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.46)",,,,,,False
2026-07-08T16:39:00+00:00,AMD,510.02,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.70)",,,,,,False
2026-07-08T16:39:00+00:00,XOM,140.725,HOLD,0.166,"[HOLD conf=0.17] ORB=SELL(0.50), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,TSLA,393.76,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,NEE,88.14,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,NFLX,76.17,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,AMZN,241.47,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,MU,939.96,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.61) [VETOED: RSI overbought (87.2)]",,,,,,False
2026-07-08T16:39:00+00:00,BKR,56.925,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.58)",,,,,,False
2026-07-08T16:39:00+00:00,FCX,56.95,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.42) [VETOED: RSI overbought (75.3)]",,,,,,False
2026-07-08T16:39:00+00:00,DVN,43.12,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,META,603.51,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,C,138.07,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:39:00+00:00,D,70.01,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:44:00+00:00,MDT,82.38,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,AMZN,241.87,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,DVN,42.99,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,NFLX,76.18,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,C,138.37,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,,False
2026-07-08T16:44:00+00:00,SCHW,102.465,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-08T16:44:00+00:00,FCX,57.15,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.70) [VETOED: RSI overbought (76.5)]",,,,,,False
2026-07-08T16:44:00+00:00,NEE,88.06,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.43)",,,,,,False
2026-07-08T16:44:00+00:00,WMT,113.245,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:44:00+00:00,AMD,510.97,HOLD,0.041,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,GOOGL,361.22,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,META,604.3,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,,False
2026-07-08T16:44:00+00:00,XOM,140.64,HOLD,0.181,"[HOLD conf=0.18] ORB=SELL(0.51), VWAP=BUY(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,KO,84.33,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:44:00+00:00,D,69.95,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,ABT,95.58,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.44)",,,,,,False
2026-07-08T16:44:00+00:00,LRCX,333.27,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.65) [VETOED: RSI overbought (82.0)]",,,,,,False
2026-07-08T16:44:00+00:00,TSLA,394.21,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:44:00+00:00,BKR,56.92,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.54)",,,,,,False
2026-07-08T16:44:00+00:00,MU,942.57,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.65) [VETOED: RSI overbought (86.1)]",,,,,,False
2026-07-08T16:49:00+00:00,AMZN,241.98,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.70) [VETOED: RSI overbought (70.6)]",,,,,,False
2026-07-08T16:49:00+00:00,DVN,42.985,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,C,138.305,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,XOM,140.495,HOLD,0.186,"[HOLD conf=0.19] ORB=SELL(0.53), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,NEE,87.86,HOLD,0.19,"[HOLD conf=0.19] ORB=HOLD(0.00), VWAP=BUY(0.88), EMA=SELL(0.47)",,,,,,False
2026-07-08T16:49:00+00:00,MDT,82.38,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,NFLX,76.215,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,LRCX,333.635,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (81.1)]",,,,,,False
2026-07-08T16:49:00+00:00,BKR,56.94,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.51)",,,,,,False
2026-07-08T16:49:00+00:00,TSLA,394.145,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,FCX,57.21,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.52) [VETOED: RSI overbought (75.2)]",,,,,,False
2026-07-08T16:49:00+00:00,SCHW,102.4,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,GOOGL,361.175,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,D,69.84,HOLD,0.452,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:49:00+00:00,ABT,95.59,HOLD,0.272,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.43)",,,,,,False
2026-07-08T16:49:00+00:00,MU,943.51,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.65) [VETOED: RSI overbought (86.5)]",,,,,,False
2026-07-08T16:49:00+00:00,META,604.665,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:49:00+00:00,WMT,113.16,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.43)",,,,,,False
2026-07-08T16:54:00+00:00,GOOGL,361.27,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,FCX,57.4,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.60) [VETOED: RSI overbought (77.5)]",,,,,,False
2026-07-08T16:54:00+00:00,MU,944.32,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.65) [VETOED: RSI overbought (86.1)]",,,,,,False
2026-07-08T16:54:00+00:00,WMT,112.965,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,TSLA,394.93,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,,False
2026-07-08T16:54:00+00:00,MDT,82.35,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,SCHW,102.37,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,META,604.625,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:54:00+00:00,BKR,56.91,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:54:00+00:00,NFLX,76.12,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.63) [VETOED: RSI overbought (70.8)]",,,,,,False
2026-07-08T16:54:00+00:00,D,69.8,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,C,138.305,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,NEE,87.845,HOLD,0.137,"[HOLD conf=0.14] ORB=HOLD(0.00), VWAP=BUY(0.75), EMA=SELL(0.50)",,,,,,False
2026-07-08T16:54:00+00:00,DVN,42.91,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,XOM,140.31,HOLD,0.274,"[HOLD conf=0.27] ORB=SELL(0.75), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:54:00+00:00,AMZN,242.06,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,META,604.195,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.45)",,,,,,False
2026-07-08T16:59:00+00:00,ABT,95.57,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.41)",,,,,,False
2026-07-08T16:59:00+00:00,AMZN,242.1,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,WMT,112.995,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,NFLX,76.095,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.62)",,,,,,False
2026-07-08T16:59:00+00:00,KO,84.18,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,XOM,140.44,HOLD,0.692,"[HOLD conf=0.69] ORB=SELL(0.73), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,FCX,57.4,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (86.3)]",,,,,,False
2026-07-08T16:59:00+00:00,D,69.86,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,TSLA,394.625,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:59:00+00:00,AMD,512.58,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.55) [VETOED: RSI overbought (78.8)]",,,,,,False
2026-07-08T16:59:00+00:00,GOOGL,361.18,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,DVN,42.96,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,MU,942.66,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (84.6)]",,,,,,False
2026-07-08T16:59:00+00:00,SCHW,102.34,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,BKR,56.89,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.46)",,,,,,False
2026-07-08T16:59:00+00:00,C,138.34,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44) [VETOED: RSI overbought (86.9)]",,,,,,False
2026-07-08T16:59:00+00:00,MDT,82.32,HOLD,0.496,"[HOLD conf=0.50] ORB=SELL(0.52), VWAP=SELL(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:59:00+00:00,NEE,87.895,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.52)",,,,,,False
2026-07-08T17:04:00+00:00,MU,942.15,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (92.3)]",,,,,,False
