time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-09T17:04:00+00:00,SCHW,102.865,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.51)",,,,,,False
2026-07-09T17:04:00+00:00,AMD,551.61,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,BKR,56.9,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.55), VWAP=BUY(0.61), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,WMT,111.81,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,XOM,137.83,HOLD,0.069,"[HOLD conf=0.07] ORB=SELL(0.52), VWAP=BUY(0.77), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,WFC,87.05,HOLD,0.54,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.61), EMA=BUY(0.49) [VETOED: RSI overbought (73.6)]",,,,,,False
2026-07-09T17:04:00+00:00,D,69.83,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,MDLZ,58.725,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,AMZN,242.95,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,TSLA,403.935,HOLD,0.153,"[HOLD conf=0.15] ORB=BUY(0.72), VWAP=SELL(0.85), EMA=BUY(0.65) [VETOED: RSI overbought (71.3)]",,,,,,False
2026-07-09T17:04:00+00:00,MU,1017.0,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,OXY,52.245,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,GOOGL,355.54,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.55) [VETOED: RSI overbought (81.1)]",,,,,,False
2026-07-09T17:04:00+00:00,DOW,28.38,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,C,139.015,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,,False
2026-07-09T17:04:00+00:00,ABT,94.06,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,MU,1019.7,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-09T17:09:00+00:00,AMZN,243.53,HOLD,0.078,"[HOLD conf=0.08] ORB=BUY(0.52), VWAP=SELL(0.78), EMA=BUY(0.57)",,,,,,False
2026-07-09T17:09:00+00:00,FCX,60.84,HOLD,0.186,"[HOLD conf=0.19] ORB=BUY(0.60), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:09:00+00:00,BKR,56.86,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.77), VWAP=BUY(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,TSLA,403.595,HOLD,0.181,"[HOLD conf=0.18] ORB=BUY(0.71), VWAP=SELL(0.76), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:09:00+00:00,WMT,111.835,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,GOOGL,355.13,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.54) [VETOED: RSI overbought (72.7)]",,,,,,False
2026-07-09T17:09:00+00:00,ABT,94.0,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,XOM,137.74,HOLD,0.045,"[HOLD conf=0.04] ORB=SELL(0.54), VWAP=BUY(0.86), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,OXY,52.31,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,META,611.99,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.65), VWAP=SELL(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:09:00+00:00,WFC,87.03,HOLD,0.53,"[HOLD conf=0.53] ORB=BUY(0.50), VWAP=BUY(0.60), EMA=BUY(0.48) [VETOED: RSI overbought (72.3)]",,,,,,False
2026-07-09T17:09:00+00:00,C,139.115,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.42)",,,,,,False
2026-07-09T17:09:00+00:00,DOW,28.415,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,KLAC,235.195,HOLD,0.601,"[HOLD conf=0.60] ORB=SELL(0.51), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,D,69.85,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,,False
2026-07-09T17:09:00+00:00,MDLZ,58.78,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,AMD,551.81,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:09:00+00:00,NFLX,74.36,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,DOW,28.39,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,WFC,87.075,HOLD,0.541,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.62), EMA=BUY(0.48)",,,,,,False
2026-07-09T17:14:00+00:00,FCX,60.825,HOLD,0.189,"[HOLD conf=0.19] ORB=BUY(0.60), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:14:00+00:00,MU,1022.46,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.70)",,,,,,False
2026-07-09T17:14:00+00:00,SCHW,102.54,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,KLAC,235.425,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,OXY,52.285,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,WMT,111.87,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,NFLX,74.42,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,META,611.63,HOLD,0.202,"[HOLD conf=0.20] ORB=BUY(0.64), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:14:00+00:00,TSLA,403.6,HOLD,0.191,"[HOLD conf=0.19] ORB=BUY(0.71), VWAP=SELL(0.73), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:14:00+00:00,XOM,137.7,HOLD,0.044,"[HOLD conf=0.04] ORB=SELL(0.54), VWAP=BUY(0.87), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,AMD,552.02,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,MDLZ,58.865,HOLD,0.107,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.48)",,,,,,False
2026-07-09T17:14:00+00:00,C,139.02,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.41)",,,,,,False
2026-07-09T17:14:00+00:00,GOOGL,355.175,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.53) [VETOED: RSI overbought (71.9)]",,,,,,False
2026-07-09T17:14:00+00:00,AMZN,243.3,HOLD,0.121,"[HOLD conf=0.12] ORB=BUY(0.51), VWAP=SELL(0.66), EMA=BUY(0.59)",,,,,,False
2026-07-09T17:14:00+00:00,D,69.825,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,BKR,56.885,HOLD,0.26,"[HOLD conf=0.26] ORB=SELL(0.76), VWAP=BUY(0.52), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:14:00+00:00,ABT,94.085,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,WMT,111.74,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,NFLX,74.435,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,KLAC,235.3,HOLD,0.585,"[HOLD conf=0.58] ORB=SELL(0.51), VWAP=SELL(0.66), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,OXY,52.24,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,TSLA,405.105,HOLD,0.177,"[HOLD conf=0.18] ORB=BUY(0.77), VWAP=SELL(0.84), EMA=BUY(0.65) [VETOED: RSI overbought (71.7)]",,,,,,False
2026-07-09T17:19:00+00:00,AMD,551.61,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,WFC,87.17,HOLD,0.572,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.68), EMA=BUY(0.49)",,,,,,False
2026-07-09T17:19:00+00:00,BKR,56.875,HOLD,0.176,"[HOLD conf=0.18] ORB=SELL(0.56), VWAP=BUY(0.53), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,MU,1024.37,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.52)",,,,,,False
2026-07-09T17:19:00+00:00,ABT,94.19,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,MDLZ,58.945,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.44)",,,,,,False
2026-07-09T17:19:00+00:00,GOOGL,355.385,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.53)",,,,,,False
2026-07-09T17:19:00+00:00,D,69.825,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,FCX,60.825,HOLD,0.192,"[HOLD conf=0.19] ORB=BUY(0.60), VWAP=SELL(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:19:00+00:00,SCHW,102.58,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:19:00+00:00,C,139.0,HOLD,0.261,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.40)",,,,,,False
2026-07-09T17:19:00+00:00,META,612.92,HOLD,0.189,"[HOLD conf=0.19] ORB=BUY(0.66), VWAP=SELL(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:19:00+00:00,AMZN,243.37,HOLD,0.123,"[HOLD conf=0.12] ORB=BUY(0.51), VWAP=SELL(0.66), EMA=BUY(0.60) [VETOED: RSI overbought (71.2)]",,,,,,False
2026-07-09T17:19:00+00:00,XOM,137.635,HOLD,0.034,"[HOLD conf=0.03] ORB=SELL(0.55), VWAP=BUY(0.91), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,MDLZ,58.845,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,D,69.775,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,ABT,94.07,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,AMD,551.2,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,BKR,56.84,HOLD,0.166,"[HOLD conf=0.17] ORB=SELL(0.58), VWAP=BUY(0.58), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,C,138.97,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,GOOGL,355.45,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.53) [VETOED: RSI overbought (73.8)]",,,,,,False
2026-07-09T17:24:00+00:00,MU,1024.875,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.57)",,,,,,False
2026-07-09T17:24:00+00:00,TSLA,404.44,HOLD,0.203,"[HOLD conf=0.20] ORB=BUY(0.74), VWAP=SELL(0.73), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:24:00+00:00,XOM,137.81,HOLD,0.108,"[HOLD conf=0.11] ORB=SELL(0.53), VWAP=BUY(0.67), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,FCX,60.855,HOLD,0.18,"[HOLD conf=0.18] ORB=BUY(0.60), VWAP=SELL(0.63), EMA=BUY(0.64)",,,,,,False
2026-07-09T17:24:00+00:00,NFLX,74.355,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,WFC,87.115,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.48)",,,,,,False
2026-07-09T17:24:00+00:00,SCHW,102.635,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,AMZN,243.02,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,KLAC,235.53,HOLD,0.574,"[HOLD conf=0.57] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,WMT,111.685,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,META,612.74,HOLD,0.192,"[HOLD conf=0.19] ORB=BUY(0.66), VWAP=SELL(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:24:00+00:00,DOW,28.39,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:24:00+00:00,OXY,52.3,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,FCX,60.85,HOLD,0.175,"[HOLD conf=0.17] ORB=BUY(0.60), VWAP=SELL(0.63), EMA=BUY(0.62)",,,,,,False
2026-07-09T17:29:00+00:00,D,69.72,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,NFLX,74.625,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,DOW,28.395,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,AMZN,244.0,HOLD,0.094,"[HOLD conf=0.09] ORB=BUY(0.55), VWAP=SELL(0.81), EMA=BUY(0.63)",,,,,,False
2026-07-09T17:29:00+00:00,ABT,94.13,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,C,139.29,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90)",,,,,,False
2026-07-09T17:29:00+00:00,MU,1024.59,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.61)",,,,,,False
2026-07-09T17:29:00+00:00,OXY,52.355,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,WFC,87.24,HOLD,0.163,"[HOLD conf=0.16] ORB=BUY(0.55), VWAP=SELL(0.52), EMA=BUY(0.50)",,,,,,False
2026-07-09T17:29:00+00:00,WMT,111.79,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,XOM,137.81,HOLD,0.105,"[HOLD conf=0.10] ORB=SELL(0.53), VWAP=BUY(0.67), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,TSLA,404.5,HOLD,0.214,"[HOLD conf=0.21] ORB=BUY(0.75), VWAP=SELL(0.71), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:29:00+00:00,SCHW,102.76,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.70)",,,,,,False
2026-07-09T17:29:00+00:00,KLAC,235.225,HOLD,0.575,"[HOLD conf=0.57] ORB=SELL(0.51), VWAP=SELL(0.66), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,GOOGL,355.775,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.54) [VETOED: RSI overbought (78.1)]",,,,,,False
2026-07-09T17:29:00+00:00,META,612.6,HOLD,0.196,"[HOLD conf=0.20] ORB=BUY(0.66), VWAP=SELL(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:29:00+00:00,AMD,549.72,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:29:00+00:00,MDLZ,58.845,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,WFC,87.23,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.55), VWAP=BUY(0.70), EMA=BUY(0.50)",,,,,,False
2026-07-09T17:34:00+00:00,MDLZ,58.805,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,D,69.725,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,SCHW,102.655,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,MU,1023.05,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.61)",,,,,,False
2026-07-09T17:34:00+00:00,FCX,60.875,HOLD,0.168,"[HOLD conf=0.17] ORB=BUY(0.60), VWAP=SELL(0.64), EMA=BUY(0.61)",,,,,,False
2026-07-09T17:34:00+00:00,AMD,547.37,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,OXY,52.28,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,XOM,137.93,HOLD,0.148,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.51), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,NFLX,74.795,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90)",,,,,,False
2026-07-09T17:34:00+00:00,META,611.87,HOLD,0.206,"[HOLD conf=0.21] ORB=BUY(0.65), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:34:00+00:00,C,139.34,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.43)",,,,,,False
2026-07-09T17:34:00+00:00,KLAC,234.075,HOLD,0.177,"[HOLD conf=0.18] ORB=SELL(0.54), VWAP=BUY(0.54), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,TSLA,403.97,HOLD,0.226,"[HOLD conf=0.23] ORB=BUY(0.72), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:34:00+00:00,ABT,94.2,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,DOW,28.415,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,AMZN,244.52,HOLD,0.079,"[HOLD conf=0.08] ORB=BUY(0.58), VWAP=SELL(0.90), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:34:00+00:00,GOOGL,355.77,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.54) [VETOED: RSI overbought (71.4)]",,,,,,False
2026-07-09T17:34:00+00:00,BKR,56.94,HOLD,0.649,"[HOLD conf=0.65] ORB=SELL(0.73), VWAP=SELL(0.64), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:34:00+00:00,WMT,111.68,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:39:00+00:00,WMT,111.75,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:39:00+00:00,SCHW,102.68,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-09T17:39:00+00:00,OXY,52.235,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:39:00+00:00,C,139.325,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.44)",,,,,,False
