time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-02T16:24:00+00:00,AMZN,246.04,HOLD,0.135,"[HOLD conf=0.14] ORB=BUY(0.55), VWAP=SELL(0.68), EMA=BUY(0.61)",,,,,,False
2026-07-02T16:24:00+00:00,XOM,137.27,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,GOOGL,356.03,HOLD,0.634,"[HOLD conf=0.63] ORB=SELL(0.62), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,SCHW,96.66,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.40)",,,,,,False
2026-07-02T16:24:00+00:00,MU,979.275,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.58), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,MDLZ,60.41,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50)",,,,,,False
2026-07-02T16:24:00+00:00,TSLA,393.93,HOLD,0.091,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.80), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,BSX,45.62,HOLD,0.213,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.77), EMA=BUY(0.65) [VETOED: RSI overbought (83.0)]",,,,,,False
2026-07-02T16:24:00+00:00,NFLX,77.19,HOLD,0.169,"[HOLD conf=0.17] ORB=BUY(0.60), VWAP=SELL(0.66), EMA=BUY(0.64)",,,,,,False
2026-07-02T16:24:00+00:00,GLW,199.03,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.66), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,BKR,53.23,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.66), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,BSX,45.67,HOLD,0.21,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.78), EMA=BUY(0.65) [VETOED: RSI overbought (82.7)]",,,,,,False
2026-07-02T16:29:00+00:00,TSLA,392.885,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.53), VWAP=BUY(0.87), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,AMD,514.84,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.51), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,C,139.2,HOLD,0.101,"[HOLD conf=0.10] ORB=SELL(0.55), VWAP=BUY(0.79), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,GLW,199.08,HOLD,0.22,"[HOLD conf=0.22] ORB=SELL(0.66), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,SLB,45.0,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,NFLX,77.43,HOLD,0.135,"[HOLD conf=0.14] ORB=BUY(0.64), VWAP=SELL(0.81), EMA=BUY(0.65)",,,,,,False
2026-07-02T16:29:00+00:00,GOOGL,355.445,HOLD,0.657,"[HOLD conf=0.66] ORB=SELL(0.65), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,XOM,137.17,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,MDLZ,60.4,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.50)",,,,,,False
2026-07-02T16:29:00+00:00,NKE,44.025,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,WMT,111.895,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.56), EMA=BUY(0.57)",,,,,,False
2026-07-02T16:29:00+00:00,FCX,60.29,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.65)",,,,,,False
2026-07-02T16:29:00+00:00,BKR,53.15,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.69), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,AMZN,246.125,HOLD,0.124,"[HOLD conf=0.12] ORB=BUY(0.55), VWAP=SELL(0.71), EMA=BUY(0.61)",,,,,,False
2026-07-02T16:29:00+00:00,ABT,95.315,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.69), VWAP=SELL(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (75.1)]",,,,,,False
2026-07-02T16:29:00+00:00,GIS,37.315,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-02T16:29:00+00:00,MU,978.66,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.58), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:29:00+00:00,SCHW,96.71,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.70)",,,,,,False
2026-07-02T16:29:00+00:00,META,587.075,HOLD,0.061,"[HOLD conf=0.06] ORB=SELL(0.52), VWAP=BUY(0.87), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,WMT,112.41,HOLD,0.19,"[HOLD conf=0.19] ORB=BUY(0.84), VWAP=SELL(0.86), EMA=BUY(0.62)",,,,,,False
2026-07-02T16:34:00+00:00,BKR,53.07,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.72), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,SLB,44.92,HOLD,0.099,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=SELL(0.50)",,,,,,False
2026-07-02T16:34:00+00:00,AMZN,245.73,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.52), VWAP=SELL(0.55), EMA=BUY(0.58)",,,,,,False
2026-07-02T16:34:00+00:00,GIS,37.195,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,BSX,45.615,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.80), VWAP=SELL(0.71), EMA=BUY(0.65) [VETOED: RSI overbought (83.9)]",,,,,,False
2026-07-02T16:34:00+00:00,NFLX,77.39,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.64), VWAP=SELL(0.75), EMA=BUY(0.65)",,,,,,False
2026-07-02T16:34:00+00:00,MU,970.29,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.61), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,GOOGL,355.41,HOLD,0.657,"[HOLD conf=0.66] ORB=SELL(0.65), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,NKE,43.935,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,SCHW,96.57,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,FCX,60.165,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.65)",,,,,,False
2026-07-02T16:34:00+00:00,C,139.25,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.55), VWAP=BUY(0.72), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,TSLA,391.045,HOLD,0.046,"[HOLD conf=0.05] ORB=SELL(0.54), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,MDLZ,60.43,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.51)",,,,,,False
2026-07-02T16:34:00+00:00,AMD,513.565,HOLD,0.612,"[HOLD conf=0.61] ORB=SELL(0.53), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,ABT,95.45,HOLD,0.25,"[HOLD conf=0.25] ORB=BUY(0.71), VWAP=SELL(0.56), EMA=BUY(0.65) [VETOED: RSI overbought (76.9)]",,,,,,False
2026-07-02T16:34:00+00:00,XOM,137.09,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,META,586.77,HOLD,0.039,"[HOLD conf=0.04] ORB=SELL(0.52), VWAP=BUY(0.92), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:34:00+00:00,GLW,198.56,HOLD,0.217,"[HOLD conf=0.22] ORB=SELL(0.67), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,AMZN,245.58,HOLD,0.586,"[HOLD conf=0.59] ORB=BUY(0.51), VWAP=BUY(0.69), EMA=BUY(0.56)",,,,,,False
2026-07-02T16:39:00+00:00,TSLA,391.255,HOLD,0.05,"[HOLD conf=0.05] ORB=SELL(0.54), VWAP=BUY(0.94), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,WMT,112.195,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.61), VWAP=SELL(0.69), EMA=BUY(0.63)",,,,,,False
2026-07-02T16:39:00+00:00,FCX,60.13,HOLD,0.125,"[HOLD conf=0.12] ORB=SELL(0.50), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,MU,971.63,HOLD,0.183,"[HOLD conf=0.18] ORB=SELL(0.61), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,NKE,44.005,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,XOM,137.24,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,BKR,53.03,HOLD,0.22,"[HOLD conf=0.22] ORB=SELL(0.74), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,NFLX,77.44,HOLD,0.153,"[HOLD conf=0.15] ORB=BUY(0.64), VWAP=SELL(0.76), EMA=BUY(0.65) [VETOED: RSI overbought (74.8)]",,,,,,False
2026-07-02T16:39:00+00:00,SLB,44.985,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,META,586.58,HOLD,0.027,"[HOLD conf=0.03] ORB=SELL(0.52), VWAP=BUY(0.94), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,ABT,95.47,HOLD,0.338,"[HOLD conf=0.34] ORB=BUY(0.91), VWAP=SELL(0.54), EMA=BUY(0.65) [VETOED: RSI overbought (74.9)]",,,,,,False
2026-07-02T16:39:00+00:00,AMD,511.95,HOLD,0.28,"[HOLD conf=0.28] ORB=SELL(0.74), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,GOOGL,355.17,HOLD,0.668,"[HOLD conf=0.67] ORB=SELL(0.67), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,C,139.3,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.54), VWAP=BUY(0.66), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,GIS,37.28,HOLD,0.261,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,SCHW,96.435,HOLD,0.381,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,BSX,45.68,HOLD,0.224,"[HOLD conf=0.22] ORB=BUY(0.80), VWAP=SELL(0.74), EMA=BUY(0.65) [VETOED: RSI overbought (83.2)]",,,,,,False
2026-07-02T16:39:00+00:00,GLW,197.94,HOLD,0.207,"[HOLD conf=0.21] ORB=SELL(0.68), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:39:00+00:00,MDLZ,60.45,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.52)",,,,,,False
2026-07-02T16:44:00+00:00,NFLX,77.425,HOLD,0.163,"[HOLD conf=0.16] ORB=BUY(0.64), VWAP=SELL(0.73), EMA=BUY(0.65) [VETOED: RSI overbought (74.4)]",,,,,,False
2026-07-02T16:44:00+00:00,BSX,45.745,HOLD,0.213,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.77), EMA=BUY(0.65) [VETOED: RSI overbought (84.0)]",,,,,,False
2026-07-02T16:44:00+00:00,GOOGL,355.48,HOLD,0.654,"[HOLD conf=0.65] ORB=SELL(0.65), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,ABT,95.48,HOLD,0.349,"[HOLD conf=0.35] ORB=BUY(0.92), VWAP=SELL(0.52), EMA=BUY(0.65) [VETOED: RSI overbought (78.4)]",,,,,,False
2026-07-02T16:44:00+00:00,C,139.56,HOLD,0.588,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.68), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,MU,978.935,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.58), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,MDLZ,60.34,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.50)",,,,,,False
2026-07-02T16:44:00+00:00,TSLA,392.175,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.54), VWAP=BUY(0.86), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,XOM,137.17,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,AMZN,245.38,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.52)",,,,,,False
2026-07-02T16:44:00+00:00,GLW,198.79,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,SCHW,96.51,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,SLB,44.995,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,AMD,515.66,HOLD,0.584,"[HOLD conf=0.58] ORB=SELL(0.51), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,META,586.31,HOLD,0.025,"[HOLD conf=0.03] ORB=SELL(0.53), VWAP=BUY(0.95), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,FCX,60.31,HOLD,0.023,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.65)",,,,,,False
2026-07-02T16:44:00+00:00,BKR,52.94,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.78), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,WMT,111.875,HOLD,0.612,"[HOLD conf=0.61] ORB=BUY(0.56), VWAP=BUY(0.68), EMA=BUY(0.60)",,,,,,False
2026-07-02T16:44:00+00:00,NKE,43.965,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:44:00+00:00,GIS,37.37,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-02T16:49:00+00:00,XOM,137.045,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,NFLX,77.56,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.67), VWAP=SELL(0.79), EMA=BUY(0.65) [VETOED: RSI overbought (76.3)]",,,,,,False
2026-07-02T16:49:00+00:00,BSX,45.73,HOLD,0.224,"[HOLD conf=0.22] ORB=BUY(0.80), VWAP=SELL(0.74), EMA=BUY(0.65) [VETOED: RSI overbought (88.6)]",,,,,,False
2026-07-02T16:49:00+00:00,NKE,43.98,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,SCHW,96.565,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,MDLZ,60.455,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.51)",,,,,,False
2026-07-02T16:49:00+00:00,C,139.36,HOLD,0.15,"[HOLD conf=0.15] ORB=SELL(0.53), VWAP=BUY(0.60), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,BKR,53.01,HOLD,0.246,"[HOLD conf=0.25] ORB=SELL(0.75), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,AMZN,245.49,HOLD,0.567,"[HOLD conf=0.57] ORB=BUY(0.51), VWAP=BUY(0.68), EMA=BUY(0.50)",,,,,,False
2026-07-02T16:49:00+00:00,GIS,37.345,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.46)",,,,,,False
2026-07-02T16:49:00+00:00,ABT,95.57,HOLD,0.262,"[HOLD conf=0.26] ORB=BUY(0.73), VWAP=SELL(0.55), EMA=BUY(0.65) [VETOED: RSI overbought (81.2)]",,,,,,False
2026-07-02T16:49:00+00:00,MU,975.5,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.59), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,AMD,514.38,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,META,585.61,HOLD,0.031,"[HOLD conf=0.03] ORB=SELL(0.54), VWAP=BUY(0.95), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,GLW,197.93,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.68), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,WMT,112.06,HOLD,0.18,"[HOLD conf=0.18] ORB=BUY(0.59), VWAP=SELL(0.59), EMA=BUY(0.60)",,,,,,False
2026-07-02T16:49:00+00:00,TSLA,392.01,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.54), VWAP=BUY(0.86), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,FCX,60.32,HOLD,0.019,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.65)",,,,,,False
2026-07-02T16:49:00+00:00,GOOGL,354.96,HOLD,0.672,"[HOLD conf=0.67] ORB=SELL(0.68), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:49:00+00:00,SLB,45.015,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,MDLZ,60.4,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.50)",,,,,,False
2026-07-02T16:54:00+00:00,SLB,45.025,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,GOOGL,353.86,HOLD,0.255,"[HOLD conf=0.26] ORB=SELL(0.73), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,GLW,197.54,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.69), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,C,139.34,HOLD,0.151,"[HOLD conf=0.15] ORB=SELL(0.54), VWAP=BUY(0.60), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,META,585.955,HOLD,0.025,"[HOLD conf=0.03] ORB=SELL(0.53), VWAP=BUY(0.95), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,NKE,43.895,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,WMT,112.18,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.61), VWAP=SELL(0.67), EMA=BUY(0.60)",,,,,,False
2026-07-02T16:54:00+00:00,MU,973.395,HOLD,0.196,"[HOLD conf=0.20] ORB=SELL(0.60), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,GIS,37.32,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.47) [VETOED: RSI overbought (74.6)]",,,,,,False
2026-07-02T16:54:00+00:00,BKR,52.955,HOLD,0.243,"[HOLD conf=0.24] ORB=SELL(0.77), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,XOM,137.11,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,ABT,95.49,HOLD,0.275,"[HOLD conf=0.28] ORB=BUY(0.72), VWAP=SELL(0.50), EMA=BUY(0.65) [VETOED: RSI overbought (75.0)]",,,,,,False
2026-07-02T16:54:00+00:00,BSX,45.655,HOLD,0.248,"[HOLD conf=0.25] ORB=BUY(0.80), VWAP=SELL(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (78.9)]",,,,,,False
2026-07-02T16:54:00+00:00,FCX,60.27,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.65)",,,,,,False
2026-07-02T16:54:00+00:00,SCHW,96.815,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-02T16:54:00+00:00,AMZN,245.37,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.48)",,,,,,False
2026-07-02T16:54:00+00:00,TSLA,392.24,HOLD,0.081,"[HOLD conf=0.08] ORB=SELL(0.53), VWAP=BUY(0.84), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:54:00+00:00,NFLX,77.735,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.70), VWAP=SELL(0.87), EMA=BUY(0.65) [VETOED: RSI overbought (76.6)]",,,,,,False
2026-07-02T16:54:00+00:00,AMD,513.32,HOLD,0.609,"[HOLD conf=0.61] ORB=SELL(0.53), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:59:00+00:00,NKE,43.98,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:59:00+00:00,AMD,511.64,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.55), VWAP=BUY(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:59:00+00:00,GLW,196.555,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.71), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:59:00+00:00,META,584.75,HOLD,0.035,"[HOLD conf=0.04] ORB=SELL(0.55), VWAP=BUY(0.95), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:59:00+00:00,GOOGL,353.615,HOLD,0.256,"[HOLD conf=0.26] ORB=SELL(0.75), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
