time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-15T16:30:00+00:00,WMT,120.54,HOLD,0.182,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.73), EMA=BUY(0.47) [VETOED: RSI overbought (82.7)]",,,,,
2026-06-15T16:30:00+00:00,TSLA,411.57,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-15T16:30:00+00:00,C,142.28,BUY,0.662,"[BUY conf=0.66] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:30:00+00:00,SCHW,91.65,HOLD,0.524,"[HOLD conf=0.52] ORB=SELL(0.61), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-15T16:30:00+00:00,GOOGL,371.0,HOLD,0.035,"[HOLD conf=0.04] ORB=BUY(0.60), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:30:00+00:00,NEE,86.015,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-15T16:31:00+00:00,C,142.27,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:31:00+00:00,GOOGL,371.02,HOLD,0.023,"[HOLD conf=0.02] ORB=BUY(0.63), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:31:00+00:00,DVN,44.185,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-15T16:31:00+00:00,ABT,88.815,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:31:00+00:00,NEE,86.08,HOLD,0.111,"[HOLD conf=0.11] ORB=BUY(0.55), VWAP=SELL(0.64), EMA=BUY(0.46) [VETOED: RSI overbought (72.4)]",,,,,
2026-06-15T16:31:00+00:00,CVS,100.855,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-15T16:31:00+00:00,NFLX,81.325,HOLD,0.308,"[HOLD conf=0.31] ORB=BUY(0.64), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-15T16:31:00+00:00,XOM,141.22,HOLD,0.035,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-15T16:31:00+00:00,MU,1077.36,BUY,0.656,"[BUY conf=0.66] ORB=BUY(0.97), VWAP=BUY(0.45), EMA=BUY(0.44)",1077.36,1075.51,1081.07,539,999.65
2026-06-15T16:31:00+00:00,SCHW,91.63,HOLD,0.532,"[HOLD conf=0.53] ORB=SELL(0.63), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-15T16:31:00+00:00,FCX,69.67,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46) [VETOED: RSI overbought (70.9)]",,,,,
2026-06-15T16:31:00+00:00,WMT,120.59,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.80), VWAP=SELL(0.79), EMA=BUY(0.48) [VETOED: RSI overbought (84.0)]",,,,,
2026-06-15T16:31:00+00:00,TSLA,411.685,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.52), VWAP=SELL(0.58), EMA=BUY(0.53)",,,,,
2026-06-15T16:31:00+00:00,AMD,550.6,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.54)",,,,,
2026-06-15T16:31:00+00:00,AMZN,246.42,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-15T16:32:00+00:00,SCHW,91.645,HOLD,0.526,"[HOLD conf=0.53] ORB=SELL(0.62), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-15T16:32:00+00:00,WMT,120.67,HOLD,0.128,"[HOLD conf=0.13] ORB=BUY(0.80), VWAP=SELL(0.90), EMA=BUY(0.49) [VETOED: RSI overbought (84.0)]",,,,,
2026-06-15T16:32:00+00:00,GOOGL,370.76,HOLD,0.05,"[HOLD conf=0.05] ORB=BUY(0.57), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-15T16:32:00+00:00,C,142.29,HOLD,0.585,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-15T16:32:00+00:00,TSLA,411.69,HOLD,0.178,"[HOLD conf=0.18] ORB=BUY(0.62), VWAP=SELL(0.58), EMA=BUY(0.53) [VETOED: RSI overbought (75.9)]",,,,,
2026-06-15T16:32:00+00:00,NFLX,81.39,HOLD,0.334,"[HOLD conf=0.33] ORB=BUY(0.71), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-15T16:32:00+00:00,MU,1076.855,HOLD,0.562,"[HOLD conf=0.56] ORB=BUY(0.75), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:32:00+00:00,DVN,44.195,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T16:32:00+00:00,NEE,86.16,HOLD,0.075,"[HOLD conf=0.07] ORB=BUY(0.62), VWAP=SELL(0.83), EMA=BUY(0.47) [VETOED: RSI overbought (76.9)]",,,,,
2026-06-15T16:32:00+00:00,XOM,141.26,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50) [VETOED: RSI overbought (77.0)]",,,,,
2026-06-15T16:32:00+00:00,ABT,88.8,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:32:00+00:00,AMZN,246.48,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-15T16:32:00+00:00,FCX,69.65,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-15T16:32:00+00:00,AMD,550.13,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.51)",,,,,
2026-06-15T16:32:00+00:00,CVS,100.74,HOLD,0.436,"[HOLD conf=0.44] ORB=BUY(0.97), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-15T16:33:00+00:00,AMD,550.18,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-15T16:33:00+00:00,NEE,86.155,HOLD,0.107,"[HOLD conf=0.11] ORB=BUY(0.65), VWAP=SELL(0.78), EMA=BUY(0.48) [VETOED: RSI overbought (75.0)]",,,,,
2026-06-15T16:33:00+00:00,AMZN,246.38,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-15T16:33:00+00:00,CVS,100.835,HOLD,0.448,"[HOLD conf=0.45] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-15T16:33:00+00:00,NFLX,81.395,HOLD,0.334,"[HOLD conf=0.33] ORB=BUY(0.71), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-15T16:33:00+00:00,XOM,141.35,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.51) [VETOED: RSI overbought (77.8)]",,,,,
2026-06-15T16:33:00+00:00,FCX,69.62,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-15T16:33:00+00:00,DVN,44.225,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T16:33:00+00:00,WMT,120.69,HOLD,0.134,"[HOLD conf=0.13] ORB=BUY(0.80), VWAP=SELL(0.89), EMA=BUY(0.50) [VETOED: RSI overbought (87.7)]",,,,,
2026-06-15T16:33:00+00:00,MU,1077.57,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:33:00+00:00,GOOGL,371.045,HOLD,0.023,"[HOLD conf=0.02] ORB=BUY(0.63), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:33:00+00:00,C,142.235,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:33:00+00:00,SCHW,91.665,HOLD,0.515,"[HOLD conf=0.52] ORB=SELL(0.60), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:33:00+00:00,TSLA,411.475,HOLD,0.216,"[HOLD conf=0.22] ORB=BUY(0.66), VWAP=SELL(0.51), EMA=BUY(0.52) [VETOED: RSI overbought (70.3)]",,,,,
2026-06-15T16:34:00+00:00,C,142.255,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:34:00+00:00,SCHW,91.625,HOLD,0.531,"[HOLD conf=0.53] ORB=SELL(0.64), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:34:00+00:00,ABT,88.85,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:34:00+00:00,AMD,549.12,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-15T16:34:00+00:00,WMT,120.71,HOLD,0.141,"[HOLD conf=0.14] ORB=BUY(0.80), VWAP=SELL(0.87), EMA=BUY(0.50) [VETOED: RSI overbought (84.9)]",,,,,
2026-06-15T16:34:00+00:00,FCX,69.62,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-15T16:34:00+00:00,AMZN,246.4,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-15T16:34:00+00:00,MU,1076.5,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:34:00+00:00,CVS,100.87,HOLD,0.37,"[HOLD conf=0.37] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-15T16:34:00+00:00,GOOGL,371.01,HOLD,0.031,"[HOLD conf=0.03] ORB=BUY(0.61), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:34:00+00:00,XOM,141.51,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.52) [VETOED: RSI overbought (80.3)]",,,,,
2026-06-15T16:34:00+00:00,NEE,86.18,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.88), VWAP=SELL(0.80), EMA=BUY(0.49) [VETOED: RSI overbought (75.8)]",,,,,
2026-06-15T16:34:00+00:00,NFLX,81.435,HOLD,0.353,"[HOLD conf=0.35] ORB=BUY(0.75), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-15T16:34:00+00:00,TSLA,411.335,HOLD,0.573,"[HOLD conf=0.57] ORB=BUY(0.72), VWAP=BUY(0.45), EMA=BUY(0.51) [VETOED: RSI overbought (72.1)]",,,,,
2026-06-15T16:34:00+00:00,DVN,44.235,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T16:35:00+00:00,FCX,69.66,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-15T16:35:00+00:00,SCHW,91.575,HOLD,0.251,"[HOLD conf=0.25] ORB=SELL(0.77), VWAP=BUY(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:35:00+00:00,AMD,549.83,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-15T16:35:00+00:00,ABT,88.79,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:35:00+00:00,NEE,86.2,HOLD,0.14,"[HOLD conf=0.14] ORB=BUY(0.76), VWAP=SELL(0.82), EMA=BUY(0.49) [VETOED: RSI overbought (79.3)]",,,,,
2026-06-15T16:35:00+00:00,AMZN,246.34,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:35:00+00:00,XOM,141.45,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.53) [VETOED: RSI overbought (78.3)]",,,,,
2026-06-15T16:35:00+00:00,TSLA,411.425,HOLD,0.582,"[HOLD conf=0.58] ORB=BUY(0.75), VWAP=BUY(0.45), EMA=BUY(0.50) [VETOED: RSI overbought (70.4)]",,,,,
2026-06-15T16:35:00+00:00,DVN,44.245,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T16:35:00+00:00,NFLX,81.395,HOLD,0.417,"[HOLD conf=0.42] ORB=BUY(0.91), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-15T16:35:00+00:00,GOOGL,370.96,HOLD,0.035,"[HOLD conf=0.04] ORB=BUY(0.60), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:35:00+00:00,MU,1077.6,BUY,0.66,"[BUY conf=0.66] ORB=BUY(1.00), VWAP=BUY(0.45), EMA=BUY(0.41)",1077.6,1075.68,1081.45,519,998.15
2026-06-15T16:35:00+00:00,C,142.245,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:35:00+00:00,WMT,120.745,HOLD,0.14,"[HOLD conf=0.14] ORB=BUY(0.80), VWAP=SELL(0.88), EMA=BUY(0.51) [VETOED: RSI overbought (85.6)]",,,,,
2026-06-15T16:35:00+00:00,CVS,101.16,HOLD,0.426,"[HOLD conf=0.43] ORB=BUY(1.00), VWAP=SELL(0.57), EMA=BUY(0.90)",,,,,
2026-06-15T16:36:00+00:00,FCX,69.7,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T16:36:00+00:00,XOM,141.485,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.54) [VETOED: RSI overbought (80.2)]",,,,,
2026-06-15T16:36:00+00:00,ABT,88.79,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:36:00+00:00,NFLX,81.32,HOLD,0.31,"[HOLD conf=0.31] ORB=BUY(0.65), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-15T16:36:00+00:00,TSLA,411.3,HOLD,0.636,"[HOLD conf=0.64] ORB=BUY(0.89), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-15T16:36:00+00:00,C,142.25,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:36:00+00:00,AMD,549.675,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-15T16:36:00+00:00,NEE,86.25,HOLD,0.217,"[HOLD conf=0.22] ORB=BUY(1.00), VWAP=SELL(0.88), EMA=BUY(0.50) [VETOED: RSI overbought (79.6)]",,,,,
2026-06-15T16:36:00+00:00,GOOGL,370.95,HOLD,0.033,"[HOLD conf=0.03] ORB=BUY(0.60), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-15T16:36:00+00:00,WMT,120.76,HOLD,0.147,"[HOLD conf=0.15] ORB=BUY(0.80), VWAP=SELL(0.86), EMA=BUY(0.51) [VETOED: RSI overbought (88.9)]",,,,,
2026-06-15T16:36:00+00:00,MU,1077.68,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:36:00+00:00,CVS,101.15,HOLD,0.232,"[HOLD conf=0.23] ORB=BUY(0.80), VWAP=SELL(0.56), EMA=BUY(0.43)",,,,,
2026-06-15T16:36:00+00:00,DVN,44.235,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T16:36:00+00:00,AMZN,246.17,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-15T16:36:00+00:00,SCHW,91.54,HOLD,0.331,"[HOLD conf=0.33] ORB=SELL(1.00), VWAP=BUY(0.54), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-15T16:37:00+00:00,NEE,86.29,HOLD,0.206,"[HOLD conf=0.21] ORB=BUY(1.00), VWAP=SELL(0.92), EMA=BUY(0.51) [VETOED: RSI overbought (79.1)]",,,,,
2026-06-15T16:37:00+00:00,AMD,549.53,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:37:00+00:00,SCHW,91.445,HOLD,0.292,"[HOLD conf=0.29] ORB=SELL(1.00), VWAP=BUY(0.66), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-15T16:37:00+00:00,MU,1077.565,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:37:00+00:00,AMZN,246.08,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-15T16:37:00+00:00,FCX,69.665,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T16:37:00+00:00,WMT,120.75,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.80), VWAP=SELL(0.81), EMA=BUY(0.51) [VETOED: RSI overbought (86.7)]",,,,,
2026-06-15T16:37:00+00:00,TSLA,411.0,HOLD,0.523,"[HOLD conf=0.52] ORB=BUY(0.62), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T16:37:00+00:00,CVS,101.105,HOLD,0.252,"[HOLD conf=0.25] ORB=BUY(0.80), VWAP=SELL(0.51), EMA=BUY(0.44)",,,,,
2026-06-15T16:37:00+00:00,NFLX,81.335,HOLD,0.316,"[HOLD conf=0.32] ORB=BUY(0.67), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-15T16:37:00+00:00,C,142.05,HOLD,0.514,"[HOLD conf=0.51] ORB=BUY(0.64), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-15T16:37:00+00:00,GOOGL,370.8,HOLD,0.047,"[HOLD conf=0.05] ORB=BUY(0.57), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:37:00+00:00,XOM,141.485,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.54) [VETOED: RSI overbought (79.9)]",,,,,
2026-06-15T16:37:00+00:00,DVN,44.23,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T16:38:00+00:00,TSLA,410.605,HOLD,0.494,"[HOLD conf=0.49] ORB=BUY(0.56), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-15T16:38:00+00:00,AMZN,246.05,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-15T16:38:00+00:00,C,141.965,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-15T16:38:00+00:00,WMT,120.78,HOLD,0.161,"[HOLD conf=0.16] ORB=BUY(0.80), VWAP=SELL(0.82), EMA=BUY(0.51) [VETOED: RSI overbought (86.4)]",,,,,
2026-06-15T16:38:00+00:00,GOOGL,370.82,HOLD,0.041,"[HOLD conf=0.04] ORB=BUY(0.58), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-15T16:38:00+00:00,MU,1076.46,HOLD,0.303,"[HOLD conf=0.30] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=SELL(0.70)",,,,,
2026-06-15T16:38:00+00:00,XOM,141.595,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.54) [VETOED: RSI overbought (79.7)]",,,,,
2026-06-15T16:38:00+00:00,SCHW,91.445,HOLD,0.214,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-15T16:38:00+00:00,CVS,101.015,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-15T16:38:00+00:00,NEE,86.26,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.80), VWAP=SELL(0.81), EMA=BUY(0.51) [VETOED: RSI overbought (75.0)]",,,,,
2026-06-15T16:38:00+00:00,AMD,549.68,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:38:00+00:00,NFLX,81.305,HOLD,0.301,"[HOLD conf=0.30] ORB=BUY(0.64), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-15T16:38:00+00:00,FCX,69.65,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-15T16:38:00+00:00,DVN,44.26,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-15T16:39:00+00:00,AMD,550.115,HOLD,0.472,"[HOLD conf=0.47] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:39:00+00:00,NFLX,81.24,HOLD,0.09,"[HOLD conf=0.09] ORB=BUY(0.63), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-15T16:39:00+00:00,C,141.98,HOLD,0.047,"[HOLD conf=0.05] ORB=BUY(0.78), VWAP=SELL(0.45), EMA=SELL(0.43)",,,,,
2026-06-15T16:39:00+00:00,FCX,69.76,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-15T16:39:00+00:00,DVN,44.255,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-15T16:39:00+00:00,WMT,120.705,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.70), EMA=BUY(0.50) [VETOED: RSI overbought (77.6)]",,,,,
2026-06-15T16:39:00+00:00,SCHW,91.46,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-15T16:39:00+00:00,ABT,88.81,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:39:00+00:00,AMZN,246.02,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-15T16:39:00+00:00,MU,1077.945,BUY,0.653,"[BUY conf=0.65] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.70)",1077.945,1075.94,1081.96,498,998.85
2026-06-15T16:39:00+00:00,GOOGL,370.74,HOLD,0.051,"[HOLD conf=0.05] ORB=BUY(0.56), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-15T16:39:00+00:00,XOM,141.61,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.55) [VETOED: RSI overbought (79.5)]",,,,,
2026-06-15T16:39:00+00:00,NEE,86.22,HOLD,0.203,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.70), EMA=BUY(0.51) [VETOED: RSI overbought (78.3)]",,,,,
2026-06-15T16:39:00+00:00,TSLA,410.22,HOLD,0.466,"[HOLD conf=0.47] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-15T16:40:00+00:00,FCX,69.88,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-15T16:40:00+00:00,TSLA,409.87,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-15T16:40:00+00:00,MU,1077.82,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-15T16:40:00+00:00,WMT,120.77,HOLD,0.179,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.76), EMA=BUY(0.50) [VETOED: RSI overbought (78.0)]",,,,,
