time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-16T18:24:00+00:00,C,142.55,HOLD,0.596,"[HOLD conf=0.60] ORB=SELL(0.84), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,XOM,140.93,HOLD,0.335,"[HOLD conf=0.34] ORB=SELL(0.57), VWAP=SELL(0.65), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,AMD,518.53,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,DVN,42.865,HOLD,0.501,"[HOLD conf=0.50] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.51) [VETOED: RSI overbought (83.0)]",,,,,
2026-06-16T18:24:00+00:00,NFLX,78.05,HOLD,0.373,"[HOLD conf=0.37] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,BMY,55.805,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,WMT,120.815,HOLD,0.237,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,TSLA,405.65,HOLD,0.484,"[HOLD conf=0.48] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T18:24:00+00:00,MU,1043.35,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,CVS,100.335,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,FCX,70.73,HOLD,0.334,"[HOLD conf=0.33] ORB=BUY(0.69), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-16T18:24:00+00:00,TFC,49.17,HOLD,0.512,"[HOLD conf=0.51] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T18:24:00+00:00,AMZN,246.38,HOLD,0.05,"[HOLD conf=0.05] ORB=SELL(0.80), VWAP=BUY(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:24:00+00:00,GOOGL,372.52,HOLD,0.487,"[HOLD conf=0.49] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.47) [VETOED: RSI overbought (70.9)]",,,,,
2026-06-16T18:25:00+00:00,NFLX,78.09,HOLD,0.37,"[HOLD conf=0.37] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,DVN,42.85,HOLD,0.489,"[HOLD conf=0.49] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.51) [VETOED: RSI overbought (76.0)]",,,,,
2026-06-16T18:25:00+00:00,BMY,55.775,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,C,142.54,HOLD,0.524,"[HOLD conf=0.52] ORB=SELL(0.66), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,WMT,120.8,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.54), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,TFC,49.17,HOLD,0.512,"[HOLD conf=0.51] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T18:25:00+00:00,TSLA,405.58,HOLD,0.481,"[HOLD conf=0.48] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:25:00+00:00,FCX,70.865,HOLD,0.198,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.85), EMA=BUY(0.70)",,,,,
2026-06-16T18:25:00+00:00,AMZN,246.305,HOLD,0.133,"[HOLD conf=0.13] ORB=SELL(1.00), VWAP=BUY(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,GOOGL,372.345,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-16T18:25:00+00:00,KO,80.115,HOLD,0.199,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.64), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,MU,1044.65,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,CVS,100.28,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,AMD,519.5,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T18:25:00+00:00,XOM,140.915,HOLD,0.276,"[HOLD conf=0.28] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,BMY,55.76,HOLD,0.333,"[HOLD conf=0.33] ORB=SELL(1.00), VWAP=BUY(0.52), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,AMZN,246.295,HOLD,0.041,"[HOLD conf=0.04] ORB=SELL(0.77), VWAP=BUY(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,AMD,519.98,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,MU,1045.12,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,TSLA,405.605,HOLD,0.485,"[HOLD conf=0.48] ORB=BUY(0.55), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:26:00+00:00,GOOGL,372.37,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-16T18:26:00+00:00,NFLX,78.14,HOLD,0.365,"[HOLD conf=0.36] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,XOM,140.915,HOLD,0.278,"[HOLD conf=0.28] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,WMT,120.815,HOLD,0.241,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.52), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,DVN,42.86,HOLD,0.497,"[HOLD conf=0.50] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.51) [VETOED: RSI overbought (75.5)]",,,,,
2026-06-16T18:26:00+00:00,FCX,70.85,HOLD,0.161,"[HOLD conf=0.16] ORB=BUY(0.80), VWAP=SELL(0.77), EMA=BUY(0.44)",,,,,
2026-06-16T18:26:00+00:00,KO,80.09,HOLD,0.177,"[HOLD conf=0.18] ORB=SELL(0.80), VWAP=BUY(0.71), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,CVS,100.28,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,C,142.55,HOLD,0.518,"[HOLD conf=0.52] ORB=SELL(0.65), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:26:00+00:00,TFC,49.16,HOLD,0.496,"[HOLD conf=0.50] ORB=BUY(0.59), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T18:27:00+00:00,DVN,42.9,HOLD,0.533,"[HOLD conf=0.53] ORB=BUY(0.62), VWAP=BUY(0.45), EMA=BUY(0.51) [VETOED: RSI overbought (78.9)]",,,,,
2026-06-16T18:27:00+00:00,TFC,49.155,HOLD,0.485,"[HOLD conf=0.48] ORB=BUY(0.57), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-16T18:27:00+00:00,GOOGL,372.35,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-16T18:27:00+00:00,KO,80.115,HOLD,0.205,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.63), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:27:00+00:00,TSLA,405.555,HOLD,0.481,"[HOLD conf=0.48] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:27:00+00:00,AMD,519.77,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:27:00+00:00,CVS,100.255,HOLD,0.552,"[HOLD conf=0.55] ORB=SELL(0.73), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:27:00+00:00,FCX,70.8,HOLD,0.227,"[HOLD conf=0.23] ORB=BUY(0.80), VWAP=SELL(0.58), EMA=BUY(0.44)",,,,,
2026-06-16T18:27:00+00:00,AMZN,246.29,HOLD,0.091,"[HOLD conf=0.09] ORB=SELL(0.89), VWAP=BUY(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T18:27:00+00:00,XOM,141.0,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,
2026-06-16T18:27:00+00:00,C,142.535,HOLD,0.538,"[HOLD conf=0.54] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:27:00+00:00,NFLX,78.165,HOLD,0.363,"[HOLD conf=0.36] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:27:00+00:00,MU,1043.94,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T18:27:00+00:00,WMT,120.81,HOLD,0.241,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.52), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,AMZN,246.28,HOLD,0.091,"[HOLD conf=0.09] ORB=SELL(0.89), VWAP=BUY(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,NFLX,78.17,HOLD,0.36,"[HOLD conf=0.36] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,C,142.5,HOLD,0.558,"[HOLD conf=0.56] ORB=SELL(0.75), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,XOM,141.06,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-16T18:28:00+00:00,TFC,49.105,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,AMD,518.91,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,DVN,42.89,HOLD,0.524,"[HOLD conf=0.52] ORB=BUY(0.59), VWAP=BUY(0.45), EMA=BUY(0.52) [VETOED: RSI overbought (77.6)]",,,,,
2026-06-16T18:28:00+00:00,GOOGL,372.45,HOLD,0.474,"[HOLD conf=0.47] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-16T18:28:00+00:00,BMY,55.775,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,FCX,70.78,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T18:28:00+00:00,TSLA,405.34,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T18:28:00+00:00,KO,80.105,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,WMT,120.825,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.51), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:28:00+00:00,MU,1042.95,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,C,142.53,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.85), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,AMD,519.06,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,TSLA,405.66,HOLD,0.178,"[HOLD conf=0.18] ORB=BUY(0.63), VWAP=SELL(0.52), EMA=BUY(0.43)",,,,,
2026-06-16T18:29:00+00:00,NFLX,78.26,HOLD,0.355,"[HOLD conf=0.35] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,KO,80.115,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.62), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,TFC,49.1,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,XOM,141.08,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47) [VETOED: RSI overbought (70.3)]",,,,,
2026-06-16T18:29:00+00:00,WMT,120.83,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.51), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,AMZN,246.185,HOLD,0.394,"[HOLD conf=0.39] ORB=SELL(0.68), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,GOOGL,372.345,HOLD,0.48,"[HOLD conf=0.48] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T18:29:00+00:00,BMY,55.775,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:29:00+00:00,MU,1043.925,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,WMT,120.8,HOLD,0.228,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.55), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,AMD,518.58,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,AMZN,246.12,HOLD,0.335,"[HOLD conf=0.34] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,C,142.43,HOLD,0.265,"[HOLD conf=0.27] ORB=SELL(0.93), VWAP=BUY(0.60), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,GOOGL,372.23,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:30:00+00:00,DVN,42.92,HOLD,0.64,"[HOLD conf=0.64] ORB=BUY(0.88), VWAP=BUY(0.45), EMA=BUY(0.52) [VETOED: RSI overbought (86.4)]",,,,,
2026-06-16T18:30:00+00:00,TSLA,405.7,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.70), VWAP=SELL(0.55), EMA=BUY(0.43)",,,,,
2026-06-16T18:30:00+00:00,KO,80.11,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,CVS,100.22,HOLD,0.566,"[HOLD conf=0.57] ORB=SELL(0.76), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,TFC,49.06,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,MU,1041.69,HOLD,0.489,"[HOLD conf=0.49] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,XOM,141.25,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48) [VETOED: RSI overbought (70.8)]",,,,,
2026-06-16T18:30:00+00:00,FCX,70.715,HOLD,0.537,"[HOLD conf=0.54] ORB=BUY(0.68), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:30:00+00:00,BMY,55.77,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:30:00+00:00,NFLX,78.25,HOLD,0.432,"[HOLD conf=0.43] ORB=SELL(1.00), VWAP=SELL(0.45), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,KO,80.095,HOLD,0.173,"[HOLD conf=0.17] ORB=SELL(0.80), VWAP=BUY(0.72), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,TFC,49.06,HOLD,0.482,"[HOLD conf=0.48] ORB=SELL(0.53), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,WMT,120.765,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.63), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,FCX,70.735,HOLD,0.538,"[HOLD conf=0.54] ORB=BUY(0.69), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T18:31:00+00:00,AMZN,246.12,HOLD,0.418,"[HOLD conf=0.42] ORB=SELL(0.90), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,TSLA,405.87,HOLD,0.167,"[HOLD conf=0.17] ORB=BUY(0.70), VWAP=SELL(0.63), EMA=BUY(0.43)",,,,,
2026-06-16T18:31:00+00:00,AMD,518.79,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,C,142.4,HOLD,0.253,"[HOLD conf=0.25] ORB=SELL(0.93), VWAP=BUY(0.64), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,GOOGL,372.315,HOLD,0.473,"[HOLD conf=0.47] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:31:00+00:00,MU,1042.05,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,DVN,42.925,HOLD,0.566,"[HOLD conf=0.57] ORB=BUY(0.69), VWAP=BUY(0.45), EMA=BUY(0.53) [VETOED: RSI overbought (86.4)]",,,,,
2026-06-16T18:31:00+00:00,BMY,55.765,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,NFLX,78.21,HOLD,0.353,"[HOLD conf=0.35] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,CVS,100.22,HOLD,0.498,"[HOLD conf=0.50] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:31:00+00:00,XOM,141.305,HOLD,0.508,"[HOLD conf=0.51] ORB=BUY(0.57), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-16T18:32:00+00:00,CVS,100.21,HOLD,0.649,"[HOLD conf=0.65] ORB=SELL(0.96), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,KO,80.11,HOLD,0.264,"[HOLD conf=0.26] ORB=SELL(1.00), VWAP=BUY(0.69), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,AMD,518.1,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,BMY,55.77,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,NFLX,78.295,HOLD,0.035,"[HOLD conf=0.04] ORB=SELL(0.80), VWAP=BUY(0.65), EMA=BUY(0.51) [VETOED: RSI overbought (89.7)]",,,,,
2026-06-16T18:32:00+00:00,DVN,42.955,HOLD,0.254,"[HOLD conf=0.25] ORB=BUY(0.75), VWAP=SELL(0.51), EMA=BUY(0.53) [VETOED: RSI overbought (87.3)]",,,,,
2026-06-16T18:32:00+00:00,MU,1040.13,HOLD,0.51,"[HOLD conf=0.51] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,FCX,70.71,HOLD,0.516,"[HOLD conf=0.52] ORB=BUY(0.64), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T18:32:00+00:00,XOM,141.3,HOLD,0.514,"[HOLD conf=0.51] ORB=BUY(0.58), VWAP=BUY(0.45), EMA=BUY(0.50) [VETOED: RSI overbought (70.3)]",,,,,
2026-06-16T18:32:00+00:00,TSLA,405.655,HOLD,0.517,"[HOLD conf=0.52] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:32:00+00:00,C,142.425,HOLD,0.186,"[HOLD conf=0.19] ORB=SELL(0.71), VWAP=BUY(0.58), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,TFC,49.07,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,AMZN,246.27,HOLD,0.018,"[HOLD conf=0.02] ORB=SELL(0.78), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,
2026-06-16T18:32:00+00:00,WMT,120.8,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.59), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:32:00+00:00,GOOGL,372.385,HOLD,0.481,"[HOLD conf=0.48] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:33:00+00:00,FCX,70.76,HOLD,0.536,"[HOLD conf=0.54] ORB=BUY(0.69), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T18:33:00+00:00,DVN,42.92,HOLD,0.562,"[HOLD conf=0.56] ORB=BUY(0.68), VWAP=BUY(0.45), EMA=BUY(0.53) [VETOED: RSI overbought (74.6)]",,,,,
2026-06-16T18:33:00+00:00,NFLX,78.33,HOLD,0.033,"[HOLD conf=0.03] ORB=SELL(0.80), VWAP=BUY(0.45), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-16T18:33:00+00:00,AMD,517.56,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.50)",,,,,
2026-06-16T18:33:00+00:00,TFC,49.085,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T18:33:00+00:00,TSLA,405.37,HOLD,0.487,"[HOLD conf=0.49] ORB=BUY(0.56), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T18:33:00+00:00,AMZN,246.31,HOLD,0.056,"[HOLD conf=0.06] ORB=SELL(0.51), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T18:33:00+00:00,GOOGL,372.465,HOLD,0.489,"[HOLD conf=0.49] ORB=BUY(0.56), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T18:33:00+00:00,KO,80.14,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.59), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T18:33:00+00:00,C,142.45,HOLD,0.196,"[HOLD conf=0.20] ORB=SELL(0.70), VWAP=BUY(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T18:33:00+00:00,XOM,141.23,HOLD,0.491,"[HOLD conf=0.49] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.50)",,,,,
