time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-23T17:44:00+00:00,ABT,90.73,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.68), VWAP=SELL(0.68), EMA=BUY(0.52)",,,,,
2026-06-23T17:44:00+00:00,SLB,48.01,HOLD,0.28,"[HOLD conf=0.28] ORB=BUY(0.80), VWAP=SELL(0.55), EMA=BUY(0.61) [VETOED: RSI overbought (84.2)]",,,,,
2026-06-23T17:49:00+00:00,TSLA,383.92,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T17:49:00+00:00,WFC,83.89,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,
2026-06-23T17:49:00+00:00,SLB,48.03,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(0.61), VWAP=SELL(0.56), EMA=BUY(0.61) [VETOED: RSI overbought (87.5)]",,,,,
2026-06-23T17:49:00+00:00,NKE,42.895,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.50)",,,,,
2026-06-23T17:49:00+00:00,AMZN,234.84,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,
2026-06-23T17:49:00+00:00,GOOGL,347.68,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,
2026-06-23T17:49:00+00:00,WMT,119.75,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.70)",,,,,
2026-06-23T17:49:00+00:00,SCHW,93.02,HOLD,0.572,"[HOLD conf=0.57] ORB=BUY(0.55), VWAP=BUY(0.69), EMA=BUY(0.44)",,,,,
2026-06-23T17:49:00+00:00,FCX,64.865,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.51)",,,,,
2026-06-23T17:49:00+00:00,XOM,140.075,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.48)",,,,,
2026-06-23T17:49:00+00:00,MU,1069.57,HOLD,0.105,"[HOLD conf=0.10] ORB=SELL(0.52), VWAP=BUY(0.76), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T17:49:00+00:00,ABT,90.75,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.69), VWAP=SELL(0.69), EMA=BUY(0.52)",,,,,
2026-06-23T17:49:00+00:00,BMY,55.62,HOLD,0.627,"[HOLD conf=0.63] ORB=BUY(0.68), VWAP=BUY(0.65), EMA=BUY(0.51) [VETOED: RSI overbought (74.3)]",,,,,
2026-06-23T17:49:00+00:00,KO,79.98,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T17:49:00+00:00,AVGO,382.77,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T17:49:00+00:00,NFLX,73.285,HOLD,0.075,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T17:49:00+00:00,AMD,522.0,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-23T17:49:00+00:00,OXY,52.465,HOLD,0.132,"[HOLD conf=0.13] ORB=BUY(0.56), VWAP=SELL(0.65), EMA=BUY(0.54)",,,,,
2026-06-23T17:49:00+00:00,C,145.9,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.43)",,,,,
2026-06-23T17:49:00+00:00,META,565.87,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.48)",,,,,
2026-06-23T17:54:00+00:00,AMD,520.51,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,KO,80.045,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,META,564.795,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,MU,1062.29,HOLD,0.054,"[HOLD conf=0.05] ORB=SELL(0.56), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,WFC,83.9,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.70)",,,,,
2026-06-23T17:54:00+00:00,AVGO,381.585,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,GOOGL,347.055,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.43)",,,,,
2026-06-23T17:54:00+00:00,TSLA,382.57,HOLD,0.121,"[HOLD conf=0.12] ORB=SELL(0.53), VWAP=BUY(0.59), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,XOM,140.035,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47) [VETOED: RSI overbought (74.4)]",,,,,
2026-06-23T17:54:00+00:00,SLB,47.97,HOLD,0.69,"[HOLD conf=0.69] ORB=BUY(0.77), VWAP=BUY(0.67), EMA=BUY(0.59) [VETOED: RSI overbought (77.8)]",,,,,
2026-06-23T17:54:00+00:00,OXY,52.42,HOLD,0.168,"[HOLD conf=0.17] ORB=BUY(0.54), VWAP=SELL(0.51), EMA=BUY(0.52)",,,,,
2026-06-23T17:54:00+00:00,BMY,55.66,HOLD,0.654,"[HOLD conf=0.65] ORB=BUY(0.72), VWAP=BUY(0.68), EMA=BUY(0.51) [VETOED: UVXY regime (+6.4%, threshold 0.71)]",,,,,
2026-06-23T17:54:00+00:00,FCX,64.65,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,AMZN,234.58,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,SCHW,92.94,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.43)",,,,,
2026-06-23T17:54:00+00:00,ABT,90.82,HOLD,0.152,"[HOLD conf=0.15] ORB=BUY(0.72), VWAP=SELL(0.76), EMA=BUY(0.52)",,,,,
2026-06-23T17:54:00+00:00,NFLX,73.31,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T17:54:00+00:00,C,145.75,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.43)",,,,,
2026-06-23T17:54:00+00:00,NKE,42.855,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.48)",,,,,
2026-06-23T17:54:00+00:00,WMT,119.72,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,
2026-06-23T17:59:00+00:00,ABT,90.825,HOLD,0.169,"[HOLD conf=0.17] ORB=BUY(0.73), VWAP=SELL(0.73), EMA=BUY(0.53)",,,,,
2026-06-23T17:59:00+00:00,XOM,139.975,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.45)",,,,,
2026-06-23T17:59:00+00:00,WMT,119.77,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.43)",,,,,
2026-06-23T17:59:00+00:00,NFLX,73.295,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.50) [VETOED: RSI overbought (79.7)]",,,,,
2026-06-23T17:59:00+00:00,C,145.64,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,
2026-06-23T17:59:00+00:00,AMZN,234.77,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T17:59:00+00:00,OXY,52.35,HOLD,0.526,"[HOLD conf=0.53] ORB=BUY(0.50), VWAP=BUY(0.59), EMA=BUY(0.48)",,,,,
2026-06-23T17:59:00+00:00,SCHW,92.89,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,
2026-06-23T17:59:00+00:00,SLB,47.99,HOLD,0.619,"[HOLD conf=0.62] ORB=BUY(0.59), VWAP=BUY(0.68), EMA=BUY(0.58) [VETOED: RSI overbought (77.8)]",,,,,
2026-06-23T17:59:00+00:00,GOOGL,346.72,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T17:59:00+00:00,TSLA,381.24,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.87), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-23T17:59:00+00:00,KO,80.085,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.70)",,,,,
2026-06-23T17:59:00+00:00,WFC,83.905,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-06-23T17:59:00+00:00,MU,1056.81,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T17:59:00+00:00,NKE,42.865,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,
2026-06-23T17:59:00+00:00,AVGO,381.9,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T17:59:00+00:00,FCX,64.605,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T17:59:00+00:00,AMD,519.21,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T17:59:00+00:00,META,564.78,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,XOM,140.07,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.45)",,,,,
2026-06-23T18:04:00+00:00,C,145.69,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.42)",,,,,
2026-06-23T18:04:00+00:00,SCHW,92.96,HOLD,0.512,"[HOLD conf=0.51] ORB=BUY(0.51), VWAP=BUY(0.58), EMA=BUY(0.42)",,,,,
2026-06-23T18:04:00+00:00,WMT,119.68,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.43)",,,,,
2026-06-23T18:04:00+00:00,GOOGL,346.835,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,NKE,42.795,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.44)",,,,,
2026-06-23T18:04:00+00:00,TSLA,381.69,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.57), VWAP=BUY(0.72), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,NFLX,73.295,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.50) [VETOED: RSI overbought (72.2)]",,,,,
2026-06-23T18:04:00+00:00,AMD,520.13,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,SLB,48.11,HOLD,0.274,"[HOLD conf=0.27] ORB=BUY(0.86), VWAP=SELL(0.63), EMA=BUY(0.60) [VETOED: RSI overbought (81.0)]",,,,,
2026-06-23T18:04:00+00:00,FCX,64.61,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,MU,1059.19,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.78), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,OXY,52.41,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.68), EMA=BUY(0.47)",,,,,
2026-06-23T18:04:00+00:00,AMZN,235.26,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-23T18:04:00+00:00,ABT,90.755,HOLD,0.276,"[HOLD conf=0.28] ORB=BUY(0.89), VWAP=SELL(0.60), EMA=BUY(0.52)",,,,,
2026-06-23T18:04:00+00:00,AVGO,382.23,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,META,564.11,HOLD,0.418,"[HOLD conf=0.42] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,WFC,83.94,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,
2026-06-23T18:04:00+00:00,KO,80.055,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T18:04:00+00:00,BMY,55.61,HOLD,0.613,"[HOLD conf=0.61] ORB=BUY(0.67), VWAP=BUY(0.63), EMA=BUY(0.50)",,,,,
2026-06-23T18:09:00+00:00,WMT,119.47,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,ABT,90.66,HOLD,0.619,"[HOLD conf=0.62] ORB=BUY(0.64), VWAP=BUY(0.68), EMA=BUY(0.50)",,,,,
2026-06-23T18:09:00+00:00,FCX,64.545,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,SCHW,93.02,HOLD,0.566,"[HOLD conf=0.57] ORB=BUY(0.55), VWAP=BUY(0.68), EMA=BUY(0.43)",,,,,
2026-06-23T18:09:00+00:00,BMY,55.65,BUY,0.718,"[BUY conf=0.72] ORB=BUY(0.91), VWAP=BUY(0.66), EMA=BUY(0.49)",,,,,
2026-06-23T18:09:00+00:00,AVGO,381.9,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,SLB,48.12,HOLD,0.205,"[HOLD conf=0.20] ORB=BUY(0.67), VWAP=SELL(0.61), EMA=BUY(0.60) [VETOED: RSI overbought (80.6)]",,,,,
2026-06-23T18:09:00+00:00,META,563.4,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,NKE,42.785,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,
2026-06-23T18:09:00+00:00,NFLX,73.35,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,AMD,518.94,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,OXY,52.42,HOLD,0.572,"[HOLD conf=0.57] ORB=BUY(0.54), VWAP=BUY(0.69), EMA=BUY(0.46)",,,,,
2026-06-23T18:09:00+00:00,MU,1057.61,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.59), VWAP=BUY(0.94), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,KO,80.115,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,
2026-06-23T18:09:00+00:00,XOM,140.14,HOLD,0.13,"[HOLD conf=0.13] ORB=BUY(0.50), VWAP=SELL(0.52), EMA=BUY(0.45)",,,,,
2026-06-23T18:09:00+00:00,WFC,83.89,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,
2026-06-23T18:09:00+00:00,TSLA,381.01,HOLD,0.111,"[HOLD conf=0.11] ORB=SELL(0.61), VWAP=BUY(0.83), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,GOOGL,346.79,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-23T18:09:00+00:00,C,145.67,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,
2026-06-23T18:09:00+00:00,AMZN,235.34,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,
2026-06-23T18:14:00+00:00,AVGO,382.345,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,NKE,42.775,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,AMZN,235.605,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.49)",,,,,
2026-06-23T18:14:00+00:00,XOM,140.095,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.45)",,,,,
2026-06-23T18:14:00+00:00,C,145.37,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,WMT,119.595,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.40)",,,,,
2026-06-23T18:14:00+00:00,MU,1057.645,HOLD,0.087,"[HOLD conf=0.09] ORB=SELL(0.59), VWAP=BUY(0.89), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,BMY,55.65,HOLD,0.638,"[HOLD conf=0.64] ORB=BUY(0.71), VWAP=BUY(0.66), EMA=BUY(0.49)",,,,,
2026-06-23T18:14:00+00:00,NFLX,73.295,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.51)",,,,,
2026-06-23T18:14:00+00:00,AMD,520.21,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,WFC,83.87,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.44)",,,,,
2026-06-23T18:14:00+00:00,META,563.84,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,SLB,48.23,HOLD,0.271,"[HOLD conf=0.27] ORB=BUY(0.93), VWAP=SELL(0.74), EMA=BUY(0.63) [VETOED: RSI overbought (81.0)]",,,,,
2026-06-23T18:14:00+00:00,KO,80.125,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.43) [VETOED: RSI overbought (71.2)]",,,,,
2026-06-23T18:14:00+00:00,OXY,52.38,HOLD,0.541,"[HOLD conf=0.54] ORB=BUY(0.52), VWAP=BUY(0.63), EMA=BUY(0.45)",,,,,
2026-06-23T18:14:00+00:00,TSLA,381.51,HOLD,0.156,"[HOLD conf=0.16] ORB=SELL(0.58), VWAP=BUY(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,GOOGL,346.53,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,FCX,64.61,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-23T18:14:00+00:00,SCHW,92.995,HOLD,0.54,"[HOLD conf=0.54] ORB=BUY(0.53), VWAP=BUY(0.63), EMA=BUY(0.43)",,,,,
2026-06-23T18:14:00+00:00,ABT,90.49,HOLD,0.532,"[HOLD conf=0.53] ORB=BUY(0.56), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,
2026-06-23T18:19:00+00:00,FCX,64.525,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,SLB,48.115,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(0.66), VWAP=SELL(0.54), EMA=BUY(0.62)",,,,,
2026-06-23T18:19:00+00:00,NFLX,73.295,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.51)",,,,,
2026-06-23T18:19:00+00:00,AMZN,235.69,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.52)",,,,,
2026-06-23T18:19:00+00:00,OXY,52.33,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-06-23T18:19:00+00:00,ABT,90.39,HOLD,0.474,"[HOLD conf=0.47] ORB=BUY(0.51), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,
2026-06-23T18:19:00+00:00,META,563.27,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,C,145.4,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,AMD,519.39,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,SCHW,93.04,HOLD,0.157,"[HOLD conf=0.16] ORB=BUY(0.57), VWAP=SELL(0.51), EMA=BUY(0.43)",,,,,
2026-06-23T18:19:00+00:00,AVGO,382.295,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,BMY,55.715,HOLD,0.252,"[HOLD conf=0.25] ORB=BUY(0.78), VWAP=SELL(0.53), EMA=BUY(0.50)",,,,,
2026-06-23T18:19:00+00:00,WFC,83.875,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.44)",,,,,
2026-06-23T18:19:00+00:00,XOM,140.085,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.44)",,,,,
2026-06-23T18:19:00+00:00,GOOGL,346.46,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,MU,1056.43,HOLD,0.094,"[HOLD conf=0.09] ORB=SELL(0.60), VWAP=BUY(0.88), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,KO,80.155,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44) [VETOED: RSI overbought (70.2)]",,,,,
2026-06-23T18:19:00+00:00,TSLA,381.06,HOLD,0.144,"[HOLD conf=0.14] ORB=SELL(0.60), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:19:00+00:00,WMT,119.645,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,
2026-06-23T18:24:00+00:00,TSLA,381.615,HOLD,0.184,"[HOLD conf=0.18] ORB=SELL(0.58), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,FCX,64.61,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-23T18:24:00+00:00,C,145.53,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
