time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-25T16:24:00+00:00,TSLA,374.875,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-25T16:24:00+00:00,AMZN,228.06,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-25T16:24:00+00:00,DOW,29.18,HOLD,0.618,"[HOLD conf=0.62] ORB=BUY(0.56), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,
2026-06-25T16:24:00+00:00,FCX,62.945,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.55) [VETOED: RSI overbought (76.0)]",,,,,
2026-06-25T16:24:00+00:00,HAL,34.455,HOLD,0.607,"[HOLD conf=0.61] ORB=BUY(0.56), VWAP=BUY(0.68), EMA=BUY(0.58)",,,,,
2026-06-25T16:24:00+00:00,C,146.31,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-25T16:24:00+00:00,NFLX,72.25,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,
2026-06-25T16:24:00+00:00,SLB,47.3,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.55), VWAP=SELL(0.50), EMA=BUY(0.60)",,,,,
2026-06-25T16:24:00+00:00,KO,80.28,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T16:24:00+00:00,BMY,55.75,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-25T16:24:00+00:00,XOM,137.0,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,
2026-06-25T16:24:00+00:00,NKE,41.24,HOLD,0.534,"[HOLD conf=0.53] ORB=SELL(0.57), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T16:24:00+00:00,SCHW,90.36,HOLD,0.347,"[HOLD conf=0.35] ORB=SELL(0.96), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:24:00+00:00,WMT,116.15,HOLD,0.201,"[HOLD conf=0.20] ORB=SELL(0.63), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,MU,1216.68,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (73.8)]",,,,,
2026-06-25T16:29:00+00:00,AMD,528.64,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.65) [VETOED: RSI overbought (78.7)]",,,,,
2026-06-25T16:29:00+00:00,GOOGL,340.76,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.48)",,,,,
2026-06-25T16:29:00+00:00,AVGO,384.065,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.65)",,,,,
2026-06-25T16:29:00+00:00,META,547.42,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,TSLA,374.4,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,AMZN,227.8,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,DOW,29.15,HOLD,0.606,"[HOLD conf=0.61] ORB=BUY(0.55), VWAP=BUY(0.64), EMA=BUY(0.65)",,,,,
2026-06-25T16:29:00+00:00,FCX,63.06,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.58) [VETOED: RSI overbought (74.2)]",,,,,
2026-06-25T16:29:00+00:00,HAL,34.5,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.58), VWAP=SELL(0.54), EMA=BUY(0.58)",,,,,
2026-06-25T16:29:00+00:00,C,146.375,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,NFLX,72.245,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,
2026-06-25T16:29:00+00:00,SLB,47.39,HOLD,0.162,"[HOLD conf=0.16] ORB=BUY(0.59), VWAP=SELL(0.64), EMA=BUY(0.60)",,,,,
2026-06-25T16:29:00+00:00,KO,80.3,HOLD,0.634,"[HOLD conf=0.63] ORB=SELL(0.71), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,BMY,55.745,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,XOM,137.015,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.41)",,,,,
2026-06-25T16:29:00+00:00,ABT,93.32,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,NKE,41.17,HOLD,0.567,"[HOLD conf=0.57] ORB=SELL(0.61), VWAP=SELL(0.58), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,SCHW,90.34,HOLD,0.362,"[HOLD conf=0.36] ORB=SELL(0.97), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:29:00+00:00,WMT,116.015,HOLD,0.195,"[HOLD conf=0.20] ORB=SELL(0.65), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,MU,1214.71,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65) [VETOED: RSI overbought (70.1)]",,,,,
2026-06-25T16:34:00+00:00,AMD,524.825,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,GOOGL,340.6,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,
2026-06-25T16:34:00+00:00,AVGO,382.37,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.59)",,,,,
2026-06-25T16:34:00+00:00,META,546.72,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,TSLA,373.97,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,AMZN,227.45,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,DOW,29.165,HOLD,0.61,"[HOLD conf=0.61] ORB=BUY(0.55), VWAP=BUY(0.65), EMA=BUY(0.65)",,,,,
2026-06-25T16:34:00+00:00,FCX,62.93,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.58)",,,,,
2026-06-25T16:34:00+00:00,HAL,34.47,HOLD,0.608,"[HOLD conf=0.61] ORB=BUY(0.56), VWAP=BUY(0.69), EMA=BUY(0.57)",,,,,
2026-06-25T16:34:00+00:00,C,146.125,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,NFLX,72.06,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,SLB,47.33,HOLD,0.186,"[HOLD conf=0.19] ORB=BUY(0.56), VWAP=SELL(0.53), EMA=BUY(0.59)",,,,,
2026-06-25T16:34:00+00:00,KO,80.31,HOLD,0.551,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.62), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,BMY,55.75,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,XOM,137.09,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.70)",,,,,
2026-06-25T16:34:00+00:00,ABT,93.275,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,NKE,41.045,HOLD,0.636,"[HOLD conf=0.64] ORB=SELL(0.68), VWAP=SELL(0.66), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,SCHW,90.31,HOLD,0.282,"[HOLD conf=0.28] ORB=SELL(0.77), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:34:00+00:00,WMT,115.88,HOLD,0.28,"[HOLD conf=0.28] ORB=SELL(0.88), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,MU,1212.75,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (81.7)]",,,,,
2026-06-25T16:39:00+00:00,AMD,524.045,HOLD,0.024,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.63) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,GOOGL,340.95,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,
2026-06-25T16:39:00+00:00,AVGO,380.71,HOLD,0.105,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,META,545.91,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,TSLA,373.48,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,AMZN,227.71,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,DOW,29.105,HOLD,0.584,"[HOLD conf=0.58] ORB=BUY(0.52), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,
2026-06-25T16:39:00+00:00,FCX,62.88,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.57)",,,,,
2026-06-25T16:39:00+00:00,HAL,34.455,HOLD,0.602,"[HOLD conf=0.60] ORB=BUY(0.56), VWAP=BUY(0.68), EMA=BUY(0.56)",,,,,
2026-06-25T16:39:00+00:00,C,145.79,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,NFLX,72.08,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,SLB,47.29,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.55), VWAP=BUY(0.68), EMA=BUY(0.56)",,,,,
2026-06-25T16:39:00+00:00,KO,80.27,HOLD,0.562,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.64), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,BMY,55.7,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,XOM,136.975,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,ABT,93.24,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,NKE,41.04,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.68), VWAP=SELL(0.65), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,SCHW,90.21,HOLD,0.363,"[HOLD conf=0.36] ORB=SELL(1.00), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:39:00+00:00,WMT,115.91,HOLD,0.214,"[HOLD conf=0.21] ORB=SELL(0.67), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,MU,1205.43,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.65) [VETOED: RSI overbought (72.1)]",,,,,
2026-06-25T16:44:00+00:00,AMD,522.19,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,GOOGL,341.235,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.44)",,,,,
2026-06-25T16:44:00+00:00,AVGO,379.76,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,META,546.95,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,TSLA,372.86,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,AMZN,227.85,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,DOW,29.07,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.51), VWAP=BUY(0.59), EMA=BUY(0.64)",,,,,
2026-06-25T16:44:00+00:00,FCX,62.785,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.54)",,,,,
2026-06-25T16:44:00+00:00,HAL,34.42,HOLD,0.575,"[HOLD conf=0.57] ORB=BUY(0.54), VWAP=BUY(0.64), EMA=BUY(0.54)",,,,,
2026-06-25T16:44:00+00:00,C,145.655,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,NFLX,71.995,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,SLB,47.295,HOLD,0.596,"[HOLD conf=0.60] ORB=BUY(0.55), VWAP=BUY(0.68), EMA=BUY(0.55)",,,,,
2026-06-25T16:44:00+00:00,KO,80.31,HOLD,0.545,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,BMY,55.675,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,XOM,137.0,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.40)",,,,,
2026-06-25T16:44:00+00:00,ABT,93.27,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,NKE,41.055,HOLD,0.638,"[HOLD conf=0.64] ORB=SELL(0.68), VWAP=SELL(0.64), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,SCHW,90.2,HOLD,0.29,"[HOLD conf=0.29] ORB=SELL(0.80), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:44:00+00:00,WMT,115.95,HOLD,0.228,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,MU,1216.4,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65) [VETOED: RSI overbought (73.4)]",,,,,
2026-06-25T16:49:00+00:00,AMD,524.97,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,GOOGL,341.15,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.43)",,,,,
2026-06-25T16:49:00+00:00,AVGO,380.93,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,META,547.085,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,TSLA,373.67,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,AMZN,228.265,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,DOW,29.12,HOLD,0.584,"[HOLD conf=0.58] ORB=BUY(0.53), VWAP=BUY(0.62), EMA=BUY(0.62)",,,,,
2026-06-25T16:49:00+00:00,FCX,62.905,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.54)",,,,,
2026-06-25T16:49:00+00:00,HAL,34.44,HOLD,0.581,"[HOLD conf=0.58] ORB=BUY(0.55), VWAP=BUY(0.66), EMA=BUY(0.52)",,,,,
2026-06-25T16:49:00+00:00,C,145.58,HOLD,0.381,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,NFLX,71.97,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,SLB,47.3,HOLD,0.594,"[HOLD conf=0.59] ORB=BUY(0.55), VWAP=BUY(0.69), EMA=BUY(0.53)",,,,,
2026-06-25T16:49:00+00:00,KO,80.28,HOLD,0.629,"[HOLD conf=0.63] ORB=SELL(0.71), VWAP=SELL(0.62), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,BMY,55.665,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,ABT,93.325,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,NKE,41.035,HOLD,0.651,"[HOLD conf=0.65] ORB=SELL(0.69), VWAP=SELL(0.65), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,SCHW,90.145,HOLD,0.283,"[HOLD conf=0.28] ORB=SELL(0.80), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:49:00+00:00,WMT,115.79,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.69), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,MU,1219.09,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (70.9)]",,,,,
2026-06-25T16:54:00+00:00,AMD,524.74,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,GOOGL,341.33,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.44)",,,,,
2026-06-25T16:54:00+00:00,AVGO,380.6,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,META,547.01,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,TSLA,373.55,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,AMZN,228.35,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,DOW,29.12,HOLD,0.579,"[HOLD conf=0.58] ORB=BUY(0.53), VWAP=BUY(0.62), EMA=BUY(0.60)",,,,,
2026-06-25T16:54:00+00:00,FCX,62.97,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.54)",,,,,
2026-06-25T16:54:00+00:00,HAL,34.425,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.54), VWAP=BUY(0.64), EMA=BUY(0.51)",,,,,
2026-06-25T16:54:00+00:00,C,145.53,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,NFLX,71.85,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,SLB,47.205,HOLD,0.536,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.60), EMA=BUY(0.49)",,,,,
2026-06-25T16:54:00+00:00,KO,80.255,HOLD,0.556,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,BMY,55.725,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,ABT,93.355,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,NKE,41.09,HOLD,0.622,"[HOLD conf=0.62] ORB=SELL(0.65), VWAP=SELL(0.62), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,SCHW,90.22,HOLD,0.728,"[HOLD conf=0.73] ORB=SELL(0.80), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:54:00+00:00,WMT,115.73,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.70), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,MU,1215.22,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65)",,,,,
2026-06-25T16:59:00+00:00,AMD,523.56,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,GOOGL,341.325,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.44)",,,,,
2026-06-25T16:59:00+00:00,AVGO,380.27,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,META,546.77,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,TSLA,373.18,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,AMZN,228.275,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-25T16:59:00+00:00,DOW,29.11,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.61), EMA=BUY(0.57)",,,,,
