time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-07T17:59:00+00:00,BSX,45.27,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-07T17:59:00+00:00,NKE,43.185,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.47)",,,,,,False
2026-07-07T17:59:00+00:00,TSLA,408.155,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,,False
2026-07-07T17:59:00+00:00,GLW,186.655,HOLD,0.152,"[HOLD conf=0.15] ORB=BUY(0.56), VWAP=SELL(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-07T17:59:00+00:00,AMZN,246.305,HOLD,0.198,"[HOLD conf=0.20] ORB=BUY(0.73), VWAP=SELL(0.66), EMA=BUY(0.55)",,,,,,False
2026-07-07T17:59:00+00:00,META,609.51,HOLD,0.179,"[HOLD conf=0.18] ORB=BUY(0.75), VWAP=SELL(0.71), EMA=BUY(0.51)",,,,,,False
2026-07-07T17:59:00+00:00,EXC,47.735,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.67), VWAP=BUY(0.66), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,ABT,96.28,HOLD,0.115,"[HOLD conf=0.12] ORB=SELL(0.51), VWAP=BUY(0.62), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,WMT,111.74,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,MU,931.835,HOLD,0.592,"[HOLD conf=0.59] ORB=BUY(0.55), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-07T18:04:00+00:00,SLB,46.12,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,EXC,47.775,HOLD,0.298,"[HOLD conf=0.30] ORB=SELL(0.84), VWAP=BUY(0.51), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,BKR,54.265,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46) [VETOED: RSI overbought (73.0)]",,,,,,False
2026-07-07T18:04:00+00:00,C,141.72,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,XOM,139.71,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,NKE,43.185,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.48) [VETOED: RSI overbought (71.0)]",,,,,,False
2026-07-07T18:04:00+00:00,GOOGL,370.2,HOLD,0.187,"[HOLD conf=0.19] ORB=BUY(0.78), VWAP=SELL(0.70), EMA=BUY(0.48)",,,,,,False
2026-07-07T18:04:00+00:00,AMD,521.08,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.64)",,,,,,False
2026-07-07T18:04:00+00:00,META,614.855,HOLD,0.223,"[HOLD conf=0.22] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.62) [VETOED: RSI overbought (73.7)]",,,,,,False
2026-07-07T18:04:00+00:00,TSLA,407.82,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.43)",,,,,,False
2026-07-07T18:04:00+00:00,KO,83.755,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.64), VWAP=BUY(0.93), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,FCX,59.83,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.51)",,,,,,False
2026-07-07T18:04:00+00:00,AMZN,246.735,HOLD,0.281,"[HOLD conf=0.28] ORB=BUY(0.99), VWAP=SELL(0.75), EMA=BUY(0.59)",,,,,,False
2026-07-07T18:04:00+00:00,NEE,88.5,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.44)",,,,,,False
2026-07-07T18:04:00+00:00,BSX,45.265,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:04:00+00:00,VZ,42.625,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,EXC,47.77,HOLD,0.215,"[HOLD conf=0.21] ORB=SELL(0.64), VWAP=BUY(0.51), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,GOOGL,370.34,HOLD,0.098,"[HOLD conf=0.10] ORB=BUY(0.60), VWAP=SELL(0.75), EMA=BUY(0.48)",,,,,,False
2026-07-07T18:09:00+00:00,BSX,45.22,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,AMZN,246.36,HOLD,0.317,"[HOLD conf=0.32] ORB=BUY(0.94), VWAP=SELL(0.59), EMA=BUY(0.59)",,,,,,False
2026-07-07T18:09:00+00:00,FCX,59.79,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.48)",,,,,,False
2026-07-07T18:09:00+00:00,MU,932.09,HOLD,0.596,"[HOLD conf=0.60] ORB=BUY(0.56), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-07T18:09:00+00:00,VZ,42.655,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,SLB,46.105,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,AMD,521.16,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.61)",,,,,,False
2026-07-07T18:09:00+00:00,NKE,43.145,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.47)",,,,,,False
2026-07-07T18:09:00+00:00,GLW,186.75,HOLD,0.166,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.64), EMA=BUY(0.65) [VETOED: RSI overbought (71.3)]",,,,,,False
2026-07-07T18:09:00+00:00,XOM,139.845,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,NEE,88.49,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.43)",,,,,,False
2026-07-07T18:09:00+00:00,WMT,111.63,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,META,618.245,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (80.9)]",,,,,,False
2026-07-07T18:09:00+00:00,C,141.55,HOLD,0.416,"[HOLD conf=0.42] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,TSLA,406.36,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,KO,83.74,HOLD,0.092,"[HOLD conf=0.09] ORB=SELL(0.65), VWAP=BUY(0.91), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:09:00+00:00,BKR,54.27,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46)",,,,,,False
2026-07-07T18:09:00+00:00,ABT,96.24,HOLD,0.101,"[HOLD conf=0.10] ORB=SELL(0.52), VWAP=BUY(0.67), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:14:00+00:00,AMZN,245.87,HOLD,0.642,"[HOLD conf=0.64] ORB=BUY(0.67), VWAP=BUY(0.66), EMA=BUY(0.57)",,,,,,False
2026-07-07T18:14:00+00:00,NKE,43.13,HOLD,0.283,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.46)",,,,,,False
2026-07-07T18:14:00+00:00,GLW,186.64,HOLD,0.271,"[HOLD conf=0.27] ORB=BUY(0.76), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-07T18:14:00+00:00,AMD,522.53,HOLD,0.394,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.61)",,,,,,False
2026-07-07T18:14:00+00:00,EXC,47.76,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.65), VWAP=BUY(0.53), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:14:00+00:00,TSLA,406.99,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:14:00+00:00,XOM,139.97,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-07T18:14:00+00:00,GOOGL,369.475,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,,False
2026-07-07T18:14:00+00:00,FCX,59.72,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,,False
2026-07-07T18:14:00+00:00,VZ,42.675,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:14:00+00:00,NEE,88.53,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.42)",,,,,,False
2026-07-07T18:14:00+00:00,SLB,46.2,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-07T18:14:00+00:00,ABT,96.29,HOLD,0.138,"[HOLD conf=0.14] ORB=SELL(0.50), VWAP=BUY(0.54), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:14:00+00:00,C,141.49,HOLD,0.073,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.45)",,,,,,False
2026-07-07T18:14:00+00:00,KO,83.705,HOLD,0.096,"[HOLD conf=0.10] ORB=SELL(0.66), VWAP=BUY(0.91), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:14:00+00:00,MU,936.26,HOLD,0.641,"[HOLD conf=0.64] ORB=BUY(0.61), VWAP=BUY(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-07T18:14:00+00:00,META,618.52,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (84.0)]",,,,,,False
2026-07-07T18:14:00+00:00,BKR,54.38,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.48) [VETOED: RSI overbought (70.8)]",,,,,,False
2026-07-07T18:14:00+00:00,BSX,45.205,HOLD,0.152,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.52), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:14:00+00:00,WMT,111.62,HOLD,0.647,"[HOLD conf=0.65] ORB=SELL(0.73), VWAP=SELL(0.70), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,EXC,47.745,HOLD,0.197,"[HOLD conf=0.20] ORB=SELL(0.66), VWAP=BUY(0.57), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,KO,83.705,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.66), VWAP=BUY(0.87), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,BKR,54.49,HOLD,0.107,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,AMZN,245.78,HOLD,0.625,"[HOLD conf=0.62] ORB=BUY(0.65), VWAP=BUY(0.65), EMA=BUY(0.55)",,,,,,False
2026-07-07T18:19:00+00:00,AMD,522.615,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.61)",,,,,,False
2026-07-07T18:19:00+00:00,FCX,59.635,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.41)",,,,,,False
2026-07-07T18:19:00+00:00,VZ,42.665,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,TSLA,406.525,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,META,621.53,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (95.7)]",,,,,,False
2026-07-07T18:19:00+00:00,MU,933.07,HOLD,0.602,"[HOLD conf=0.60] ORB=BUY(0.57), VWAP=BUY(0.61), EMA=BUY(0.64)",,,,,,False
2026-07-07T18:19:00+00:00,NEE,88.57,HOLD,0.087,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.41)",,,,,,False
2026-07-07T18:19:00+00:00,GOOGL,369.595,HOLD,0.519,"[HOLD conf=0.52] ORB=BUY(0.50), VWAP=BUY(0.59), EMA=BUY(0.45)",,,,,,False
2026-07-07T18:19:00+00:00,NKE,43.095,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,XOM,139.85,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,SLB,46.21,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.70)",,,,,,False
2026-07-07T18:19:00+00:00,GLW,186.17,HOLD,0.606,"[HOLD conf=0.61] ORB=BUY(0.53), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-07T18:19:00+00:00,BSX,45.21,HOLD,0.576,"[HOLD conf=0.58] ORB=SELL(0.51), VWAP=SELL(0.69), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,WMT,111.49,HOLD,0.162,"[HOLD conf=0.16] ORB=SELL(0.79), VWAP=BUY(0.77), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,ABT,96.29,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.50), VWAP=BUY(0.53), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:19:00+00:00,C,141.63,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,BSX,45.195,HOLD,0.162,"[HOLD conf=0.16] ORB=SELL(0.52), VWAP=BUY(0.51), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,TSLA,406.97,HOLD,0.283,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,EXC,47.72,HOLD,0.184,"[HOLD conf=0.18] ORB=SELL(0.68), VWAP=BUY(0.63), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,KO,83.67,HOLD,0.107,"[HOLD conf=0.11] ORB=SELL(0.67), VWAP=BUY(0.89), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,WMT,111.46,HOLD,0.089,"[HOLD conf=0.09] ORB=SELL(0.61), VWAP=BUY(0.78), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,VZ,42.615,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,NEE,88.48,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.41)",,,,,,False
2026-07-07T18:24:00+00:00,AMD,522.6,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.61)",,,,,,False
2026-07-07T18:24:00+00:00,GLW,186.48,HOLD,0.628,"[HOLD conf=0.63] ORB=BUY(0.55), VWAP=BUY(0.70), EMA=BUY(0.65)",,,,,,False
2026-07-07T18:24:00+00:00,FCX,59.645,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,ABT,96.31,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,BKR,54.42,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.52)",,,,,,False
2026-07-07T18:24:00+00:00,META,624.01,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(1.00), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (96.1)]",,,,,,False
2026-07-07T18:24:00+00:00,SLB,46.22,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.42)",,,,,,False
2026-07-07T18:24:00+00:00,AMZN,246.415,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(0.75), VWAP=SELL(0.60), EMA=BUY(0.56)",,,,,,False
2026-07-07T18:24:00+00:00,XOM,139.64,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,GOOGL,369.33,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.43)",,,,,,False
2026-07-07T18:24:00+00:00,C,141.68,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:24:00+00:00,MU,932.0,HOLD,0.578,"[HOLD conf=0.58] ORB=BUY(0.56), VWAP=BUY(0.59), EMA=BUY(0.59)",,,,,,False
2026-07-07T18:29:00+00:00,BSX,45.23,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,XOM,139.655,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,AMZN,246.09,BUY,0.659,"[BUY conf=0.66] ORB=BUY(0.70), VWAP=BUY(0.69), EMA=BUY(0.55)",246.09,245.44,247.38,304,196.08,False
2026-07-07T18:29:00+00:00,EXC,47.75,HOLD,0.205,"[HOLD conf=0.20] ORB=SELL(0.66), VWAP=BUY(0.54), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,GOOGL,369.42,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,,False
2026-07-07T18:29:00+00:00,MU,929.11,HOLD,0.527,"[HOLD conf=0.53] ORB=BUY(0.52), VWAP=BUY(0.54), EMA=BUY(0.52)",,,,,,False
2026-07-07T18:29:00+00:00,SLB,46.225,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,,False
2026-07-07T18:29:00+00:00,VZ,42.625,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,BKR,54.43,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.53)",,,,,,False
2026-07-07T18:29:00+00:00,TSLA,406.52,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,WMT,111.49,HOLD,0.122,"[HOLD conf=0.12] ORB=SELL(0.59), VWAP=BUY(0.67), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,NEE,88.53,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.41)",,,,,,False
2026-07-07T18:29:00+00:00,AMD,521.67,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.58)",,,,,,False
2026-07-07T18:29:00+00:00,ABT,96.48,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,META,622.48,HOLD,0.31,"[HOLD conf=0.31] ORB=BUY(1.00), VWAP=SELL(0.72), EMA=BUY(0.65) [VETOED: RSI overbought (89.5)]",,,,,,False
2026-07-07T18:29:00+00:00,KO,83.78,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.63), VWAP=BUY(0.73), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,NKE,43.165,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,,False
2026-07-07T18:29:00+00:00,FCX,59.52,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:29:00+00:00,GLW,185.96,HOLD,0.591,"[HOLD conf=0.59] ORB=BUY(0.52), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-07T18:29:00+00:00,C,141.64,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,KO,83.845,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.61), VWAP=BUY(0.63), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,META,620.36,HOLD,0.804,"[HOLD conf=0.80] ORB=BUY(1.00), VWAP=BUY(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (80.2)]",,,,,,False
2026-07-07T18:34:00+00:00,VZ,42.655,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,ABT,96.46,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,MU,926.36,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.44)",,,,,,False
2026-07-07T18:34:00+00:00,GOOGL,368.79,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,EXC,47.805,HOLD,0.667,"[HOLD conf=0.67] ORB=SELL(0.81), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,WMT,111.5,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.79), VWAP=BUY(0.60), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,NEE,88.56,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.70)",,,,,,False
2026-07-07T18:34:00+00:00,AMD,522.12,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.57)",,,,,,False
2026-07-07T18:34:00+00:00,FCX,59.47,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,C,141.53,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,SLB,46.155,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-07T18:34:00+00:00,BSX,45.235,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
