time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-11T16:53:00+00:00,AVGO,377.07,HOLD,0.27,"[HOLD conf=0.27] ORB=BUY(0.60), VWAP=BUY(0.45), EMA=SELL(0.51)",,,,,
2026-06-11T16:53:00+00:00,ABT,89.335,HOLD,0.516,"[HOLD conf=0.52] ORB=SELL(0.64), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T16:53:00+00:00,XOM,150.57,HOLD,0.472,"[HOLD conf=0.47] ORB=SELL(0.53), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T16:53:00+00:00,DVN,46.255,HOLD,0.174,"[HOLD conf=0.17] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:53:00+00:00,FCX,63.97,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:54:00+00:00,SCHW,89.31,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-11T16:54:00+00:00,GOOGL,348.23,HOLD,0.252,"[HOLD conf=0.25] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=SELL(0.47)",,,,,
2026-06-11T16:54:00+00:00,AVGO,376.77,HOLD,0.271,"[HOLD conf=0.27] ORB=BUY(0.61), VWAP=BUY(0.45), EMA=SELL(0.52)",,,,,
2026-06-11T16:54:00+00:00,NFLX,81.025,HOLD,0.224,"[HOLD conf=0.22] ORB=BUY(0.74), VWAP=SELL(0.52), EMA=BUY(0.44)",,,,,
2026-06-11T16:54:00+00:00,AMZN,236.45,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:54:00+00:00,WMT,121.05,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=SELL(0.70)",,,,,
2026-06-11T16:54:00+00:00,TSLA,385.05,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T16:54:00+00:00,FCX,63.97,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:54:00+00:00,BSX,47.075,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:54:00+00:00,C,134.9,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:54:00+00:00,MU,919.19,HOLD,0.403,"[HOLD conf=0.40] ORB=BUY(0.94), VWAP=BUY(0.45), EMA=SELL(0.52)",,,,,
2026-06-11T16:54:00+00:00,KO,83.445,HOLD,0.037,"[HOLD conf=0.04] ORB=SELL(0.80), VWAP=BUY(0.51), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,SCHW,89.28,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,TSLA,384.64,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.49)",,,,,
2026-06-11T16:55:00+00:00,XOM,150.55,HOLD,0.476,"[HOLD conf=0.48] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,GOOGL,347.74,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,C,134.9,HOLD,0.049,"[HOLD conf=0.05] ORB=BUY(0.54), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,MU,918.08,HOLD,0.304,"[HOLD conf=0.30] ORB=BUY(0.71), VWAP=BUY(0.45), EMA=SELL(0.55)",,,,,
2026-06-11T16:55:00+00:00,AMZN,236.36,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,WMT,121.05,HOLD,0.27,"[HOLD conf=0.27] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-11T16:55:00+00:00,AVGO,376.71,HOLD,0.281,"[HOLD conf=0.28] ORB=BUY(0.64), VWAP=BUY(0.45), EMA=SELL(0.53)",,,,,
2026-06-11T16:55:00+00:00,NFLX,80.96,HOLD,0.549,"[HOLD conf=0.55] ORB=BUY(0.71), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-11T16:55:00+00:00,KO,83.505,HOLD,0.353,"[HOLD conf=0.35] ORB=SELL(0.75), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,DVN,46.26,HOLD,0.191,"[HOLD conf=0.19] ORB=SELL(0.80), VWAP=BUY(0.69), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,BSX,47.07,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,FCX,63.91,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:55:00+00:00,ABT,89.31,HOLD,0.153,"[HOLD conf=0.15] ORB=SELL(0.61), VWAP=BUY(0.56), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,MU,919.45,HOLD,0.312,"[HOLD conf=0.31] ORB=BUY(0.73), VWAP=BUY(0.45), EMA=SELL(0.55)",,,,,
2026-06-11T16:56:00+00:00,KO,83.53,HOLD,0.342,"[HOLD conf=0.34] ORB=SELL(0.73), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,C,134.93,HOLD,0.041,"[HOLD conf=0.04] ORB=BUY(0.56), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,FCX,63.96,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,NFLX,80.965,HOLD,0.582,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-11T16:56:00+00:00,ABT,89.3,HOLD,0.147,"[HOLD conf=0.15] ORB=SELL(0.62), VWAP=BUY(0.59), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,WMT,120.98,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T16:56:00+00:00,DVN,46.22,HOLD,0.118,"[HOLD conf=0.12] ORB=SELL(0.80), VWAP=BUY(0.90), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,SCHW,89.26,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,TSLA,384.87,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,GOOGL,347.92,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,AVGO,377.15,HOLD,0.277,"[HOLD conf=0.28] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=SELL(0.53)",,,,,
2026-06-11T16:56:00+00:00,AMZN,236.365,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:56:00+00:00,BSX,47.09,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,C,134.92,HOLD,0.045,"[HOLD conf=0.04] ORB=BUY(0.55), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,AMZN,236.4,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,WMT,121.01,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-11T16:57:00+00:00,AVGO,377.02,HOLD,0.267,"[HOLD conf=0.27] ORB=BUY(0.60), VWAP=BUY(0.45), EMA=SELL(0.52)",,,,,
2026-06-11T16:57:00+00:00,BSX,47.1,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,NFLX,80.98,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-11T16:57:00+00:00,TSLA,384.95,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,MU,918.62,HOLD,0.273,"[HOLD conf=0.27] ORB=BUY(0.64), VWAP=BUY(0.45), EMA=SELL(0.56)",,,,,
2026-06-11T16:57:00+00:00,XOM,150.405,HOLD,0.219,"[HOLD conf=0.22] ORB=SELL(0.76), VWAP=BUY(0.55), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,ABT,89.35,HOLD,0.49,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,DVN,46.195,HOLD,0.105,"[HOLD conf=0.10] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,SCHW,89.24,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,KO,83.545,HOLD,0.412,"[HOLD conf=0.41] ORB=SELL(0.91), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,GOOGL,347.775,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:57:00+00:00,FCX,63.93,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,GOOGL,347.86,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,TSLA,384.72,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,WMT,121.115,HOLD,0.358,"[HOLD conf=0.36] ORB=BUY(0.75), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-11T16:58:00+00:00,DVN,46.185,HOLD,0.105,"[HOLD conf=0.10] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,AVGO,376.69,HOLD,0.245,"[HOLD conf=0.24] ORB=BUY(0.55), VWAP=BUY(0.45), EMA=SELL(0.53)",,,,,
2026-06-11T16:58:00+00:00,AMZN,236.5,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,C,134.84,HOLD,0.063,"[HOLD conf=0.06] ORB=BUY(0.51), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,KO,83.56,HOLD,0.325,"[HOLD conf=0.33] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,MU,918.51,HOLD,0.269,"[HOLD conf=0.27] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=SELL(0.56)",,,,,
2026-06-11T16:58:00+00:00,FCX,63.92,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,XOM,150.355,HOLD,0.297,"[HOLD conf=0.30] ORB=SELL(1.00), VWAP=BUY(0.61), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,NFLX,81.05,HOLD,0.205,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.63), EMA=BUY(0.42)",,,,,
2026-06-11T16:58:00+00:00,ABT,89.33,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.79), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,BSX,47.085,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:58:00+00:00,SCHW,89.1,HOLD,0.141,"[HOLD conf=0.14] ORB=SELL(0.75), VWAP=BUY(0.77), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,XOM,150.295,HOLD,0.278,"[HOLD conf=0.28] ORB=SELL(1.00), VWAP=BUY(0.67), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,TSLA,384.47,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.50)",,,,,
2026-06-11T16:59:00+00:00,MU,915.45,HOLD,0.15,"[HOLD conf=0.15] ORB=BUY(0.57), VWAP=SELL(0.65), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,AVGO,376.62,HOLD,0.245,"[HOLD conf=0.24] ORB=BUY(0.55), VWAP=BUY(0.45), EMA=SELL(0.53)",,,,,
2026-06-11T16:59:00+00:00,WMT,121.1,HOLD,0.544,"[HOLD conf=0.54] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-11T16:59:00+00:00,DVN,46.195,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(1.00), VWAP=BUY(0.92), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,FCX,63.925,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,BSX,47.055,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,GOOGL,347.69,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,C,134.77,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.50), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,AMZN,236.425,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,KO,83.51,HOLD,0.348,"[HOLD conf=0.35] ORB=SELL(0.75), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,NFLX,81.045,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.65), EMA=BUY(0.43)",,,,,
2026-06-11T16:59:00+00:00,SCHW,89.13,HOLD,0.184,"[HOLD conf=0.18] ORB=SELL(0.72), VWAP=BUY(0.62), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T16:59:00+00:00,ABT,89.31,HOLD,0.16,"[HOLD conf=0.16] ORB=SELL(0.61), VWAP=BUY(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,AMZN,236.51,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,XOM,150.24,HOLD,0.267,"[HOLD conf=0.27] ORB=SELL(1.00), VWAP=BUY(0.71), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,SCHW,89.13,HOLD,0.111,"[HOLD conf=0.11] ORB=SELL(0.52), VWAP=BUY(0.60), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,ABT,89.35,HOLD,0.49,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,DVN,46.16,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,TSLA,384.72,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,FCX,63.915,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,KO,83.575,HOLD,0.317,"[HOLD conf=0.32] ORB=SELL(0.68), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,GOOGL,347.79,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,BSX,47.05,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,WMT,121.09,HOLD,0.47,"[HOLD conf=0.47] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-11T17:00:00+00:00,C,134.815,HOLD,0.014,"[HOLD conf=0.01] ORB=BUY(0.71), VWAP=SELL(0.45), EMA=SELL(0.45)",,,,,
2026-06-11T17:00:00+00:00,NFLX,81.04,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(0.80), VWAP=SELL(0.65), EMA=BUY(0.43)",,,,,
2026-06-11T17:00:00+00:00,AVGO,376.22,HOLD,0.088,"[HOLD conf=0.09] ORB=BUY(0.51), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-11T17:00:00+00:00,MU,916.525,HOLD,0.022,"[HOLD conf=0.02] ORB=BUY(0.72), VWAP=SELL(0.45), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,ABT,89.33,HOLD,0.496,"[HOLD conf=0.50] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,MU,918.77,HOLD,0.31,"[HOLD conf=0.31] ORB=BUY(0.57), VWAP=BUY(0.65), EMA=SELL(0.58)",,,,,
2026-06-11T17:01:00+00:00,AMZN,236.33,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,NFLX,80.975,HOLD,0.222,"[HOLD conf=0.22] ORB=BUY(0.80), VWAP=SELL(0.58), EMA=BUY(0.42)",,,,,
2026-06-11T17:01:00+00:00,BSX,47.045,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,SCHW,89.16,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,FCX,63.895,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,XOM,150.2,HOLD,0.262,"[HOLD conf=0.26] ORB=SELL(1.00), VWAP=BUY(0.73), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,C,134.9,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.50), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,DVN,46.13,HOLD,0.113,"[HOLD conf=0.11] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,TSLA,384.73,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,WMT,121.03,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-11T17:01:00+00:00,AVGO,377.03,HOLD,0.385,"[HOLD conf=0.39] ORB=BUY(0.72), VWAP=BUY(0.65), EMA=SELL(0.52)",,,,,
2026-06-11T17:01:00+00:00,GOOGL,347.69,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-11T17:01:00+00:00,KO,83.52,HOLD,0.353,"[HOLD conf=0.35] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,FCX,63.89,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,AMZN,236.1,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.48)",,,,,
2026-06-11T17:02:00+00:00,C,134.945,HOLD,0.055,"[HOLD conf=0.06] ORB=BUY(0.53), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,MU,917.65,HOLD,0.152,"[HOLD conf=0.15] ORB=BUY(0.55), VWAP=SELL(0.65), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,DVN,46.15,HOLD,0.113,"[HOLD conf=0.11] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,NFLX,80.935,HOLD,0.328,"[HOLD conf=0.33] ORB=BUY(1.00), VWAP=SELL(0.50), EMA=BUY(0.41)",,,,,
2026-06-11T17:02:00+00:00,XOM,150.305,HOLD,0.325,"[HOLD conf=0.33] ORB=SELL(1.00), VWAP=BUY(0.55), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,BSX,47.045,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,KO,83.515,HOLD,0.368,"[HOLD conf=0.37] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,ABT,89.32,HOLD,0.5,"[HOLD conf=0.50] ORB=SELL(0.60), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,SCHW,89.16,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,WMT,121.035,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,GOOGL,347.24,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-11T17:02:00+00:00,AVGO,376.92,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=SELL(0.51)",,,,,
2026-06-11T17:02:00+00:00,TSLA,384.85,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-11T17:03:00+00:00,AVGO,375.915,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-11T17:03:00+00:00,XOM,150.305,HOLD,0.236,"[HOLD conf=0.24] ORB=SELL(0.76), VWAP=BUY(0.53), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-11T17:03:00+00:00,AMZN,235.83,HOLD,0.134,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.74), EMA=SELL(0.50)",,,,,
2026-06-11T17:03:00+00:00,GOOGL,346.75,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
