time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-07-01T16:24:00+00:00,USB,62.09,HOLD,0.08,"[HOLD conf=0.08] ORB=BUY(0.59), VWAP=SELL(0.91), EMA=BUY(0.65) [VETOED: RSI overbought (72.9)]",,,,,
2026-07-01T16:24:00+00:00,NKE,42.7,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,
2026-07-01T16:24:00+00:00,FCX,61.84,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-07-01T16:24:00+00:00,AMD,552.52,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T16:24:00+00:00,BSX,42.965,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T16:29:00+00:00,USB,62.13,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.60), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (76.1)]",,,,,
2026-07-01T16:29:00+00:00,DOW,27.39,HOLD,0.283,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.46)",,,,,
2026-07-01T16:29:00+00:00,MDLZ,58.685,HOLD,0.389,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-07-01T16:29:00+00:00,FCX,61.84,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-07-01T16:29:00+00:00,GLW,220.48,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=SELL(0.65)",,,,,
2026-07-01T16:29:00+00:00,SCHW,95.5,HOLD,0.21,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.78), EMA=BUY(0.65) [VETOED: RSI overbought (83.2)]",,,,,
2026-07-01T16:29:00+00:00,WMT,108.145,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-07-01T16:29:00+00:00,AMZN,242.17,HOLD,0.555,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.61), EMA=BUY(0.55)",,,,,
2026-07-01T16:29:00+00:00,VZ,42.065,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T16:29:00+00:00,OXY,48.26,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46)",,,,,
2026-07-01T16:29:00+00:00,GOOGL,358.89,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T16:29:00+00:00,C,141.015,HOLD,0.219,"[HOLD conf=0.22] ORB=BUY(0.65), VWAP=SELL(0.56), EMA=BUY(0.62)",,,,,
2026-07-01T16:29:00+00:00,TSLA,427.99,HOLD,0.49,"[HOLD conf=0.49] ORB=BUY(0.50), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,
2026-07-01T16:29:00+00:00,META,618.15,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-07-01T16:29:00+00:00,XOM,136.64,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.49)",,,,,
2026-07-01T16:29:00+00:00,ABT,92.41,HOLD,0.392,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-07-01T16:29:00+00:00,MU,1051.75,HOLD,0.606,"[HOLD conf=0.61] ORB=SELL(0.53), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T16:29:00+00:00,NKE,42.615,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,
2026-07-01T16:29:00+00:00,AMD,551.37,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,C,140.84,HOLD,0.629,"[HOLD conf=0.63] ORB=BUY(0.62), VWAP=BUY(0.66), EMA=BUY(0.60)",,,,,
2026-07-01T16:34:00+00:00,DOW,27.485,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.49)",,,,,
2026-07-01T16:34:00+00:00,GLW,220.28,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=SELL(0.65)",,,,,
2026-07-01T16:34:00+00:00,NKE,42.34,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.53)",,,,,
2026-07-01T16:34:00+00:00,SCHW,95.58,HOLD,0.213,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.77), EMA=BUY(0.65) [VETOED: RSI overbought (89.5)]",,,,,
2026-07-01T16:34:00+00:00,XOM,136.94,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.50)",,,,,
2026-07-01T16:34:00+00:00,AMD,553.585,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,VZ,42.005,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,GOOGL,358.11,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,FCX,61.88,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-07-01T16:34:00+00:00,MU,1053.655,HOLD,0.591,"[HOLD conf=0.59] ORB=SELL(0.52), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,OXY,48.33,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.49)",,,,,
2026-07-01T16:34:00+00:00,BSX,42.98,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,WMT,108.1,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.44)",,,,,
2026-07-01T16:34:00+00:00,AMZN,242.445,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.55)",,,,,
2026-07-01T16:34:00+00:00,TSLA,427.6,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.40)",,,,,
2026-07-01T16:34:00+00:00,META,618.65,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.41)",,,,,
2026-07-01T16:34:00+00:00,MDLZ,58.675,HOLD,0.394,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,ABT,92.44,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-07-01T16:34:00+00:00,USB,62.16,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.60), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (74.4)]",,,,,
2026-07-01T16:39:00+00:00,MDLZ,58.75,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-07-01T16:39:00+00:00,WMT,108.195,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.46)",,,,,
2026-07-01T16:39:00+00:00,AMD,551.265,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T16:39:00+00:00,OXY,48.33,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.50) [VETOED: RSI overbought (76.0)]",,,,,
2026-07-01T16:39:00+00:00,AMZN,242.46,HOLD,0.567,"[HOLD conf=0.57] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.54)",,,,,
2026-07-01T16:39:00+00:00,GLW,220.23,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.65)",,,,,
2026-07-01T16:39:00+00:00,TSLA,427.63,HOLD,0.0,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.70)",,,,,
2026-07-01T16:39:00+00:00,FCX,61.83,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-07-01T16:39:00+00:00,NKE,42.36,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.43)",,,,,
2026-07-01T16:39:00+00:00,GOOGL,358.34,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-07-01T16:39:00+00:00,USB,62.155,HOLD,0.07,"[HOLD conf=0.07] ORB=BUY(0.60), VWAP=SELL(0.95), EMA=BUY(0.65) [VETOED: RSI overbought (76.2)]",,,,,
2026-07-01T16:39:00+00:00,VZ,42.065,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-07-01T16:39:00+00:00,BSX,42.93,HOLD,0.043,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.54)",,,,,
2026-07-01T16:39:00+00:00,DOW,27.47,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.50)",,,,,
2026-07-01T16:39:00+00:00,MU,1050.39,HOLD,0.616,"[HOLD conf=0.62] ORB=SELL(0.54), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T16:39:00+00:00,SCHW,95.57,HOLD,0.227,"[HOLD conf=0.23] ORB=BUY(0.80), VWAP=SELL(0.73), EMA=BUY(0.65) [VETOED: RSI overbought (88.9)]",,,,,
2026-07-01T16:39:00+00:00,META,618.71,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.41)",,,,,
2026-07-01T16:44:00+00:00,FCX,61.75,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-07-01T16:44:00+00:00,GLW,220.07,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=SELL(0.65)",,,,,
2026-07-01T16:44:00+00:00,USB,62.14,HOLD,0.077,"[HOLD conf=0.08] ORB=BUY(0.60), VWAP=SELL(0.93), EMA=BUY(0.65) [VETOED: RSI overbought (90.6)]",,,,,
2026-07-01T16:44:00+00:00,ABT,92.335,HOLD,0.394,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-07-01T16:44:00+00:00,NKE,42.625,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.43)",,,,,
2026-07-01T16:44:00+00:00,META,618.77,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.41)",,,,,
2026-07-01T16:44:00+00:00,SCHW,95.72,HOLD,0.217,"[HOLD conf=0.22] ORB=BUY(0.80), VWAP=SELL(0.76), EMA=BUY(0.65) [VETOED: RSI overbought (97.0)]",,,,,
2026-07-01T16:44:00+00:00,MDLZ,58.735,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-07-01T16:44:00+00:00,AMD,551.0,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-07-01T16:44:00+00:00,BSX,42.935,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-07-01T16:44:00+00:00,C,140.885,HOLD,0.635,"[HOLD conf=0.64] ORB=BUY(0.63), VWAP=BUY(0.68), EMA=BUY(0.58)",,,,,
2026-07-01T16:44:00+00:00,DOW,27.485,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.51)",,,,,
2026-07-01T16:44:00+00:00,WMT,108.15,HOLD,0.289,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.47)",,,,,
2026-07-01T16:44:00+00:00,TSLA,427.51,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.43)",,,,,
2026-07-01T16:44:00+00:00,MU,1051.48,HOLD,0.606,"[HOLD conf=0.61] ORB=SELL(0.53), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T16:44:00+00:00,VZ,42.1,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-07-01T16:44:00+00:00,AMZN,242.585,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.52), VWAP=BUY(0.65), EMA=BUY(0.54)",,,,,
2026-07-01T16:44:00+00:00,OXY,48.36,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.52) [VETOED: RSI overbought (83.7)]",,,,,
2026-07-01T16:44:00+00:00,GOOGL,357.915,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,USB,62.13,HOLD,0.178,"[HOLD conf=0.18] ORB=BUY(0.80), VWAP=SELL(0.87), EMA=BUY(0.65) [VETOED: RSI overbought (86.8)]",,,,,
2026-07-01T16:49:00+00:00,ABT,92.285,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.51), VWAP=SELL(0.67), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,TSLA,426.92,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,AMZN,242.46,HOLD,0.567,"[HOLD conf=0.57] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.54)",,,,,
2026-07-01T16:49:00+00:00,WMT,108.09,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.46)",,,,,
2026-07-01T16:49:00+00:00,C,140.75,HOLD,0.6,"[HOLD conf=0.60] ORB=BUY(0.60), VWAP=BUY(0.63), EMA=BUY(0.56)",,,,,
2026-07-01T16:49:00+00:00,BSX,42.935,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,SCHW,95.82,HOLD,0.217,"[HOLD conf=0.22] ORB=BUY(0.80), VWAP=SELL(0.76), EMA=BUY(0.65) [VETOED: RSI overbought (98.7)]",,,,,
2026-07-01T16:49:00+00:00,GOOGL,358.2,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,META,617.945,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.70)",,,,,
2026-07-01T16:49:00+00:00,VZ,42.135,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,MU,1053.41,HOLD,0.591,"[HOLD conf=0.59] ORB=SELL(0.52), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,FCX,61.72,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,OXY,48.345,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.53) [VETOED: RSI overbought (80.4)]",,,,,
2026-07-01T16:49:00+00:00,GLW,220.29,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.65)",,,,,
2026-07-01T16:49:00+00:00,AMD,552.31,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,MDLZ,58.71,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-07-01T16:49:00+00:00,DOW,27.41,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.48)",,,,,
2026-07-01T16:49:00+00:00,NKE,42.59,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.42)",,,,,
2026-07-01T16:54:00+00:00,AMD,550.675,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,META,617.73,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.42)",,,,,
2026-07-01T16:54:00+00:00,GOOGL,358.96,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,WMT,108.215,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.47)",,,,,
2026-07-01T16:54:00+00:00,GLW,220.44,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.65)",,,,,
2026-07-01T16:54:00+00:00,TSLA,426.1,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,AMZN,242.92,HOLD,0.595,"[HOLD conf=0.59] ORB=BUY(0.54), VWAP=BUY(0.69), EMA=BUY(0.55)",,,,,
2026-07-01T16:54:00+00:00,NKE,42.555,HOLD,0.021,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.70)",,,,,
2026-07-01T16:54:00+00:00,SCHW,95.68,HOLD,0.248,"[HOLD conf=0.25] ORB=BUY(0.80), VWAP=SELL(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (91.7)]",,,,,
2026-07-01T16:54:00+00:00,FCX,61.595,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,ABT,92.23,HOLD,0.608,"[HOLD conf=0.61] ORB=SELL(0.52), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,C,140.41,HOLD,0.514,"[HOLD conf=0.51] ORB=BUY(0.53), VWAP=BUY(0.50), EMA=BUY(0.51)",,,,,
2026-07-01T16:54:00+00:00,VZ,42.115,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,MDLZ,58.755,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,BSX,42.925,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-07-01T16:54:00+00:00,USB,62.035,HOLD,0.127,"[HOLD conf=0.13] ORB=BUY(0.58), VWAP=SELL(0.75), EMA=BUY(0.63)",,,,,
2026-07-01T16:54:00+00:00,DOW,27.415,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.47)",,,,,
2026-07-01T16:54:00+00:00,MU,1052.16,HOLD,0.597,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,TSLA,426.59,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,META,616.82,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.44)",,,,,
2026-07-01T16:59:00+00:00,GLW,219.95,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.71), EMA=SELL(0.65)",,,,,
2026-07-01T16:59:00+00:00,WMT,108.22,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.48)",,,,,
2026-07-01T16:59:00+00:00,GOOGL,358.46,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,ABT,92.215,HOLD,0.608,"[HOLD conf=0.61] ORB=SELL(0.52), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,AMD,551.985,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,DOW,27.365,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,OXY,48.3,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.52) [VETOED: RSI overbought (73.1)]",,,,,
2026-07-01T16:59:00+00:00,MU,1051.285,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.66), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,BSX,42.925,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,MDLZ,58.75,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,SCHW,95.615,HOLD,0.266,"[HOLD conf=0.27] ORB=BUY(0.80), VWAP=SELL(0.62), EMA=BUY(0.65) [VETOED: RSI overbought (86.6)]",,,,,
2026-07-01T16:59:00+00:00,NKE,42.455,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.44)",,,,,
2026-07-01T16:59:00+00:00,VZ,42.105,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,USB,61.995,HOLD,0.133,"[HOLD conf=0.13] ORB=BUY(0.57), VWAP=SELL(0.70), EMA=BUY(0.60)",,,,,
2026-07-01T16:59:00+00:00,AMZN,242.27,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.51), VWAP=BUY(0.61), EMA=BUY(0.53)",,,,,
2026-07-01T16:59:00+00:00,FCX,61.54,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-07-01T16:59:00+00:00,C,140.135,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,ABT,92.24,HOLD,0.605,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,GOOGL,359.34,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,GLW,219.31,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.78), EMA=SELL(0.65)",,,,,
2026-07-01T17:04:00+00:00,BSX,42.895,HOLD,0.155,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.52), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-07-01T17:04:00+00:00,MDLZ,58.78,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
