time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-13T16:24:00+00:00,META,660.755,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:24:00+00:00,C,138.18,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:24:00+00:00,MDLZ,59.81,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:24:00+00:00,AMD,540.92,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.49)",,,,,,False
2026-07-13T16:24:00+00:00,SCHW,102.34,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=SELL(0.49)",,,,,,False
2026-07-13T16:24:00+00:00,FCX,60.68,HOLD,0.178,"[HOLD conf=0.18] ORB=SELL(0.52), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:24:00+00:00,BMY,58.69,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.54)",,,,,,False
2026-07-13T16:24:00+00:00,NKE,44.375,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:24:00+00:00,TSLA,394.13,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:24:00+00:00,PYPL,47.495,HOLD,0.261,"[HOLD conf=0.26] ORB=BUY(0.71), VWAP=SELL(0.53), EMA=BUY(0.65) [VETOED: RSI overbought (76.1)]",,,,,,False
2026-07-13T16:24:00+00:00,AMZN,248.22,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.44)",,,,,,False
2026-07-13T16:29:00+00:00,AMD,541.56,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.51)",,,,,,False
2026-07-13T16:29:00+00:00,PYPL,47.63,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.74), VWAP=SELL(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (76.7)]",,,,,,False
2026-07-13T16:29:00+00:00,NFLX,74.62,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,ABT,92.47,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,,False
2026-07-13T16:29:00+00:00,SCHW,102.24,HOLD,0.149,"[HOLD conf=0.15] ORB=HOLD(0.00), VWAP=BUY(0.79), EMA=SELL(0.51)",,,,,,False
2026-07-13T16:29:00+00:00,NKE,44.28,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,WMT,114.22,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.59), VWAP=SELL(0.67), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,BMY,58.615,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.52)",,,,,,False
2026-07-13T16:29:00+00:00,MU,932.24,HOLD,0.004,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.70)",,,,,,False
2026-07-13T16:29:00+00:00,LRCX,329.235,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,XOM,144.08,HOLD,0.217,"[HOLD conf=0.22] ORB=BUY(0.76), VWAP=SELL(0.70), EMA=BUY(0.63) [VETOED: RSI overbought (86.4)]",,,,,,False
2026-07-13T16:29:00+00:00,META,660.525,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,GOOGL,356.315,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.46)",,,,,,False
2026-07-13T16:29:00+00:00,C,138.115,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,MDT,83.87,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,FCX,60.56,HOLD,0.173,"[HOLD conf=0.17] ORB=SELL(0.55), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,NEE,88.24,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,TSLA,394.11,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:29:00+00:00,AMZN,248.17,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,,False
2026-07-13T16:29:00+00:00,MDLZ,59.71,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,AMD,539.235,HOLD,0.019,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.57)",,,,,,False
2026-07-13T16:34:00+00:00,C,137.965,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=SELL(0.55)",,,,,,False
2026-07-13T16:34:00+00:00,TSLA,393.65,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,GOOGL,355.985,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.46)",,,,,,False
2026-07-13T16:34:00+00:00,XOM,144.05,HOLD,0.158,"[HOLD conf=0.16] ORB=BUY(0.56), VWAP=SELL(0.64), EMA=BUY(0.63) [VETOED: RSI overbought (84.2)]",,,,,,False
2026-07-13T16:34:00+00:00,LRCX,328.16,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.51), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,MU,926.0,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,NKE,44.26,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,MDT,84.08,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43) [VETOED: RSI overbought (71.2)]",,,,,,False
2026-07-13T16:34:00+00:00,SCHW,102.31,HOLD,0.079,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.51)",,,,,,False
2026-07-13T16:34:00+00:00,FCX,60.2,HOLD,0.131,"[HOLD conf=0.13] ORB=SELL(0.63), VWAP=BUY(0.81), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,NFLX,74.84,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,WMT,114.39,HOLD,0.54,"[HOLD conf=0.54] ORB=SELL(0.54), VWAP=SELL(0.59), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,BMY,58.71,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.51)",,,,,,False
2026-07-13T16:34:00+00:00,ABT,92.73,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,,False
2026-07-13T16:34:00+00:00,META,659.99,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:34:00+00:00,NEE,88.28,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42) [VETOED: RSI overbought (70.8)]",,,,,,False
2026-07-13T16:34:00+00:00,PYPL,47.665,HOLD,0.183,"[HOLD conf=0.18] ORB=BUY(0.55), VWAP=SELL(0.57), EMA=BUY(0.65) [VETOED: RSI overbought (77.4)]",,,,,,False
2026-07-13T16:34:00+00:00,AMZN,248.05,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,,False
2026-07-13T16:34:00+00:00,MDLZ,59.775,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,AMZN,248.38,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,,False
2026-07-13T16:39:00+00:00,C,138.14,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,TSLA,393.88,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,MDLZ,59.93,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,PYPL,47.675,HOLD,0.197,"[HOLD conf=0.20] ORB=BUY(0.55), VWAP=SELL(0.53), EMA=BUY(0.65) [VETOED: RSI overbought (84.9)]",,,,,,False
2026-07-13T16:39:00+00:00,BMY,58.76,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.52) [VETOED: RSI overbought (71.5)]",,,,,,False
2026-07-13T16:39:00+00:00,SCHW,102.415,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,GOOGL,356.255,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.47)",,,,,,False
2026-07-13T16:39:00+00:00,WMT,114.58,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,NFLX,75.0,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,,False
2026-07-13T16:39:00+00:00,MDT,84.1,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.44)",,,,,,False
2026-07-13T16:39:00+00:00,NKE,44.35,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,AMD,537.21,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,META,660.73,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,LRCX,328.51,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,ABT,92.79,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.47)",,,,,,False
2026-07-13T16:39:00+00:00,NEE,88.36,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.43) [VETOED: RSI overbought (76.5)]",,,,,,False
2026-07-13T16:39:00+00:00,MU,925.95,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,FCX,60.44,HOLD,0.195,"[HOLD conf=0.20] ORB=SELL(0.58), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:39:00+00:00,XOM,144.02,HOLD,0.169,"[HOLD conf=0.17] ORB=BUY(0.55), VWAP=SELL(0.59), EMA=BUY(0.62) [VETOED: RSI overbought (91.2)]",,,,,,False
2026-07-13T16:44:00+00:00,NKE,44.28,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,XOM,143.9,HOLD,0.611,"[HOLD conf=0.61] ORB=BUY(0.54), VWAP=BUY(0.70), EMA=BUY(0.60) [VETOED: RSI overbought (82.1)]",,,,,,False
2026-07-13T16:44:00+00:00,LRCX,328.88,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,WMT,114.56,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,MDLZ,59.89,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,NFLX,74.82,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,FCX,60.48,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.57), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,GOOGL,356.59,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.48) [VETOED: RSI overbought (70.9)]",,,,,,False
2026-07-13T16:44:00+00:00,C,138.425,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,SCHW,102.54,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,TSLA,393.955,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,META,663.23,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-13T16:44:00+00:00,NEE,88.34,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.44) [VETOED: RSI overbought (70.9)]",,,,,,False
2026-07-13T16:44:00+00:00,BMY,58.715,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.51)",,,,,,False
2026-07-13T16:44:00+00:00,PYPL,47.76,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.58), VWAP=SELL(0.57), EMA=BUY(0.65) [VETOED: RSI overbought (85.7)]",,,,,,False
2026-07-13T16:44:00+00:00,MU,926.1,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,AMZN,248.34,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.44)",,,,,,False
2026-07-13T16:44:00+00:00,AMD,538.28,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:44:00+00:00,ABT,92.64,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.47)",,,,,,False
2026-07-13T16:49:00+00:00,AMZN,247.94,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.43)",,,,,,False
2026-07-13T16:49:00+00:00,NEE,88.395,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.45) [VETOED: RSI overbought (76.7)]",,,,,,False
2026-07-13T16:49:00+00:00,ABT,92.6,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.46)",,,,,,False
2026-07-13T16:49:00+00:00,SCHW,102.49,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,TSLA,393.925,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,GOOGL,356.0,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.47)",,,,,,False
2026-07-13T16:49:00+00:00,FCX,60.385,HOLD,0.199,"[HOLD conf=0.20] ORB=SELL(0.59), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,NFLX,74.72,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,MDT,84.02,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,PYPL,47.94,HOLD,0.27,"[HOLD conf=0.27] ORB=BUY(0.82), VWAP=SELL(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (89.7)]",,,,,,False
2026-07-13T16:49:00+00:00,MU,925.6,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,C,138.405,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,NKE,44.255,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,AMD,535.51,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,XOM,144.16,HOLD,0.153,"[HOLD conf=0.15] ORB=BUY(0.57), VWAP=SELL(0.65), EMA=BUY(0.61) [VETOED: RSI overbought (84.4)]",,,,,,False
2026-07-13T16:49:00+00:00,WMT,114.63,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,META,661.67,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,MDLZ,59.965,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:49:00+00:00,BMY,58.73,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50)",,,,,,False
2026-07-13T16:54:00+00:00,TSLA,393.17,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,AMD,536.21,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,MU,931.11,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.57)",,,,,,False
2026-07-13T16:54:00+00:00,LRCX,330.05,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,WMT,114.64,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.70) [VETOED: RSI overbought (71.4)]",,,,,,False
2026-07-13T16:54:00+00:00,ABT,92.47,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,NEE,88.345,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,,False
2026-07-13T16:54:00+00:00,NKE,44.215,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,PYPL,47.835,HOLD,0.22,"[HOLD conf=0.22] ORB=BUY(0.59), VWAP=SELL(0.51), EMA=BUY(0.65) [VETOED: RSI overbought (81.5)]",,,,,,False
2026-07-13T16:54:00+00:00,XOM,144.3,HOLD,0.143,"[HOLD conf=0.14] ORB=BUY(0.59), VWAP=SELL(0.71), EMA=BUY(0.62) [VETOED: RSI overbought (85.4)]",,,,,,False
2026-07-13T16:54:00+00:00,C,138.35,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,AMZN,247.45,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,META,658.9,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,NFLX,74.555,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.45)",,,,,,False
2026-07-13T16:54:00+00:00,SCHW,102.435,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,BMY,58.69,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.49)",,,,,,False
2026-07-13T16:54:00+00:00,MDT,83.9,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,MDLZ,59.96,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,FCX,60.21,HOLD,0.271,"[HOLD conf=0.27] ORB=SELL(0.83), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:54:00+00:00,GOOGL,355.11,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,NFLX,74.49,HOLD,0.086,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.48)",,,,,,False
2026-07-13T16:59:00+00:00,META,658.69,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,MU,929.5,HOLD,0.023,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.55)",,,,,,False
2026-07-13T16:59:00+00:00,PYPL,47.91,HOLD,0.218,"[HOLD conf=0.22] ORB=BUY(0.61), VWAP=SELL(0.54), EMA=BUY(0.65) [VETOED: RSI overbought (83.5)]",,,,,,False
2026-07-13T16:59:00+00:00,TSLA,393.75,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-13T16:59:00+00:00,NEE,88.36,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,,False
